50 0.16
50 0.08
50 0
50 0.14
50 0.24
50 0.18
50 0.44
50 0.48
50 0.06
50 0.3
50 0
50 0.32
50 0.22
50 0.24
50 0
50 0.32
50 0.08
50 0.1
50 0.18
50 0.1
50 0
50 0.1
50 0.16
50 0.16
50 0
50 0.58
50 0
50 0.32
50 0.22
50 0.12
50 0.12
50 0.2
50 0.02
50 0.16
50 0.08
50 0
50 0.48
50 0.4
50 0
50 0.02
50 0.14
50 0.2
50 0.14
50 0
50 0.56
50 0.36
50 0.32
50 0.44
50 0.32
50 0.1
50 0.4
50 0
50 0.2
50 0.16
50 0.46
50 0.06
50 0.34
50 0.14
50 0.16
50 0.06
50 0.4
50 0.3
50 0
50 0.12
50 0
50 0.26
50 0.1
50 0.02
50 0.34
50 0.12
50 0.06
50 0.04
50 0.36
50 0.58
50 0.08
100 0.44
100 0
100 0.3
100 0.21
100 0.63
100 0.09
100 0.49
100 0.43
100 0.25
100 0.56
100 0.47
100 0.21
100 0.14
100 0.39
100 0.9
100 0.19
100 0.23
100 0.59
100 0.4
100 0.64
100 0.68
100 0.24
100 0.37
100 0.52
100 0.57
100 0.29
100 0
100 0.44
100 0.28
100 0.09
100 0.47
100 0.44
100 0.3
100 0.42
100 0.41
100 0.37
100 0.7
100 0.55
100 0.01
100 0.44
100 0.32
100 0.05
100 0.4
100 0.29
100 0.69
100 0.59
100 0.53
100 0.22
100 0.07
100 0.74
100 0.29
100 0.4
100 0.22
100 0.31
100 0.51
100 0.93
100 0.66
100 0.48
100 0.33
100 0.14
100 0.68
100 0.29
100 0.51
100 0.53
100 0.59
100 0.09
100 0.21
100 0.04
100 0.37
100 0.7
100 0.02
100 0.62
100 0.31
100 0.04
100 0.75
150 0.286667
150 0.626667
150 0.726667
150 0.66
150 0.586667
150 0.373333
150 0.6
150 0.38
150 0.666667
150 0.246667
150 0.433333
150 0.553333
150 0.313333
150 0.52
150 0.486667
150 0.653333
150 0.666667
150 0.586667
150 0.32
150 0.526667
150 0.253333
150 0.513333
150 0.593333
150 0.133333
150 0.693333
150 0.0733333
150 0.493333
150 0.506667
150 0.54
150 0.706667
150 0.373333
150 0.54
150 0.586667
150 0.76
150 0.7
150 0.366667
150 0.453333
150 0.546667
150 0.393333
150 0.186667
150 0.48
150 0
150 0.846667
150 0.26
150 0.386667
150 0.293333
150 0.433333
150 0.66
150 0.406667
150 0.3
150 0.56
150 0.46
150 0.446667
150 0.62
150 0.573333
150 0.713333
150 0.306667
150 0.366667
150 0.226667
150 0.54
150 0.813333
150 0.653333
150 0.353333
150 0.22
150 0.76
150 0.266667
150 0.46
150 0.346667
150 0.226667
150 0.36
150 0.5
150 0.653333
150 0.7
150 0.433333
150 0.733333
200 0.305
200 0.535
200 0.585
200 0.575
200 0.315
200 0.53
200 0.415
200 0.495
200 0.48
200 0.555
200 0.86
200 0.775
200 0.74
200 0.715
200 0.65
200 0.675
200 0.705
200 0.57
200 0.575
200 0.615
200 0.67
200 0.43
200 0.32
200 0.5
200 0.51
200 0.63
200 0.825
200 0.39
200 0.48
200 0.575
200 0.505
200 0.61
200 0.5
200 0.275
200 0.185
200 0.655
200 0.42
200 0.595
200 0.42
200 0.155
200 0.42
200 0.535
200 0.62
200 0.56
200 0.625
200 0.595
200 0.37
200 0.46
200 0.71
200 0.64
200 0.55
200 0.675
200 0.305
200 0.38
200 0.455
200 0.395
200 0.425
200 0.18
200 0.635
200 0.375
200 0.615
200 0.825
200 0.815
200 0.525
200 0.62
200 0.57
200 0.26
200 0.665
200 0.515
200 0.775
200 0.73
200 0.405
200 0.51
200 0.85
200 0.39
250 0.624
250 0.84
250 0.536
250 0.76
250 0.788
250 0.256
250 0.808
250 0.296
250 0.328
250 0.816
250 0.536
250 0.696
250 0.656
250 0.616
250 0.7
250 0.748
250 0.696
250 0.52
250 0.804
250 0.736
250 0.752
250 0.576
250 0.468
250 0.52
250 0.892
250 0.744
250 0.484
250 0.628
250 0.352
250 0.652
250 0.392
250 0.384
250 0.372
250 0.276
250 0.348
250 0.656
250 0.616
250 0.78
250 0.552
250 0.12
250 0.484
250 0.404
250 0.352
250 0.536
250 0.5
250 0.692
250 0.744
250 0.584
250 0.772
250 0.232
250 0.128
250 0.48
250 0.232
250 0.644
250 0.628
250 0.392
250 0.748
250 0.364
250 0.244
250 0.452
250 0.496
250 0.756
250 0.608
250 0.588
250 0.8
250 0.468
250 0.748
250 0.48
250 0.68
250 0.78
250 0.624
250 0.452
250 0.764
250 0.428
250 0.752
300 0.793333
300 0.483333
300 0.613333
300 0.633333
300 0.366667
300 0.563333
300 0.53
300 0.68
300 0.36
300 0.663333
300 0.736667
300 0.576667
300 0.586667
300 0.58
300 0.583333
300 0.386667
300 0.266667
300 0.443333
300 0.666667
300 0.8
300 0.32
300 0.29
300 0.853333
300 0.756667
300 0.59
300 0.693333
300 0.65
300 0.353333
300 0.523333
300 0.74
300 0.62
300 0.14
300 0.723333
300 0.51
300 0.676667
300 0.736667
300 0.566667
300 0.646667
300 0.423333
300 0.496667
300 0.876667
300 0.603333
300 0.62
300 0.616667
300 0.43
300 0.62
300 0.646667
300 0.41
300 0.543333
300 0.5
300 0.473333
300 0.68
300 0.496667
300 0.503333
300 0.586667
300 0.423333
300 0.393333
300 0.736667
300 0.803333
300 0.613333
300 0.376667
300 0.753333
300 0.613333
300 0.296667
300 0.646667
300 0.386667
300 0.483333
300 0.726667
300 0.583333
300 0.75
300 0.743333
300 0.433333
300 0.633333
300 0.573333
300 0.723333
350 0.422857
350 0.677143
350 0.788571
350 0.545714
350 0.751429
350 0.411429
350 0.497143
350 0.402857
350 0.8
350 0.562857
350 0.74
350 0.742857
350 0.297143
350 0.294286
350 0.742857
350 0.557143
350 0.494286
350 0.605714
350 0.482857
350 0.64
350 0.725714
350 0.554286
350 0.682857
350 0.797143
350 0.465714
350 0.685714
350 0.805714
350 0.688571
350 0.434286
350 0.711429
350 0.605714
350 0.64
350 0.388571
350 0.654286
350 0.777143
350 0.542857
350 0.742857
350 0.357143
350 0.637143
350 0.74
350 0.442857
350 0.597143
350 0.537143
350 0.691429
350 0.334286
350 0.577143
350 0.248571
350 0.84
350 0.571429
350 0.534286
350 0.388571
350 0.594286
350 0.4
350 0.782857
350 0.682857
350 0.72
350 0.882857
350 0.72
350 0.717143
350 0.531429
350 0.814286
350 0.682857
350 0.751429
350 0.688571
350 0.6
350 0.808571
350 0.428571
350 0.274286
350 0.7
350 0.397143
350 0.62
350 0.417143
350 0.174286
350 0.594286
350 0.631429
400 0.7925
400 0.135
400 0.7575
400 0.52
400 0.7175
400 0.57
400 0.6475
400 0.3525
400 0.7825
400 0.7925
400 0.7275
400 0.5125
400 0.75
400 0.8
400 0.755
400 0.68
400 0.6525
400 0.54
400 0.705
400 0.65
400 0.2175
400 0.7725
400 0.625
400 0.5725
400 0.5225
400 0.4325
400 0.2475
400 0.6725
400 0.58
400 0.6375
400 0.7025
400 0.765
400 0.6375
400 0.785
400 0.6425
400 0.7
400 0.68
400 0.17
400 0.8225
400 0.55
400 0.6125
400 0.53
400 0.525
400 0.5825
400 0.7175
400 0.535
400 0.4775
400 0.555
400 0.7275
400 0.73
400 0.64
400 0.6775
400 0.6275
400 0.4975
400 0.6925
400 0.635
400 0.62
400 0.5975
400 0.4275
400 0.7375
400 0.605
400 0.7575
400 0.5575
400 0.335
400 0.7275
400 0.7425
400 0.5975
400 0.6075
400 0.645
400 0.55
400 0.58
400 0.73
400 0.7725
400 0.7025
400 0.1575
450 0.673333
450 0.557778
450 0.264444
450 0.575556
450 0.557778
450 0.622222
450 0.553333
450 0.424444
450 0.813333
450 0.557778
450 0.666667
450 0.748889
450 0.635556
450 0.722222
450 0.424444
450 0.74
450 0.717778
450 0.824444
450 0.755556
450 0.786667
450 0.671111
450 0.642222
450 0.475556
450 0.7
450 0.615556
450 0.413333
450 0.755556
450 0.522222
450 0.564444
450 0.666667
450 0.48
450 0.724444
450 0.753333
450 0.708889
450 0.308889
450 0.76
450 0.542222
450 0.531111
450 0.355556
450 0.648889
450 0.333333
450 0.404444
450 0.575556
450 0.804444
450 0.688889
450 0.82
450 0.688889
450 0.717778
450 0.588889
450 0.495556
450 0.722222
450 0.755556
450 0.784444
450 0.74
450 0.642222
450 0.586667
450 0.497778
450 0.702222
450 0.297778
450 0.711111
450 0.462222
450 0.311111
450 0.786667
450 0.553333
450 0.453333
450 0.591111
450 0.517778
450 0.784444
450 0.504444
450 0.697778
450 0.371111
450 0.753333
450 0.517778
450 0.502222
450 0.631111
500 0.626
500 0.334
500 0.572
500 0.602
500 0.67
500 0.324
500 0.424
500 0.618
500 0.576
500 0.468
500 0.65
500 0.6
500 0.748
500 0.738
500 0.8
500 0.502
500 0.736
500 0.758
500 0.84
500 0.606
500 0.748
500 0.484
500 0.884
500 0.724
500 0.58
500 0.694
500 0.604
500 0.622
500 0.576
500 0.61
500 0.746
500 0.606
500 0.522
500 0.58
500 0.78
500 0.688
500 0.588
500 0.678
500 0.494
500 0.418
500 0.592
500 0.802
500 0.308
500 0.764
500 0.78
500 0.604
500 0.752
500 0.64
500 0.696
500 0.728
500 0.696
500 0.714
500 0.806
500 0.656
500 0.584
500 0.798
500 0.658
500 0.478
500 0.676
500 0.764
500 0.582
500 0.244
500 0.656
500 0.346
500 0.46
500 0.48
500 0.792
500 0.51
500 0.764
500 0.672
500 0.494
500 0.464
500 0.808
500 0.498
500 0.59
550 0.669091
550 0.36
550 0.736364
550 0.452727
550 0.652727
550 0.28
550 0.850909
550 0.452727
550 0.661818
550 0.498182
550 0.738182
550 0.752727
550 0.216364
550 0.5
550 0.850909
550 0.701818
550 0.38
550 0.741818
550 0.614545
550 0.790909
550 0.570909
550 0.743636
550 0.770909
550 0.641818
550 0.734545
550 0.649091
550 0.821818
550 0.694545
550 0.776364
550 0.672727
550 0.798182
550 0.410909
550 0.647273
550 0.112727
550 0.72
550 0.607273
550 0.354545
550 0.610909
550 0.492727
550 0.781818
550 0.818182
550 0.634545
550 0.483636
550 0.501818
550 0.867273
550 0.714545
550 0.329091
550 0.567273
550 0.687273
550 0.592727
550 0.821818
550 0.769091
550 0.743636
550 0.594545
550 0.658182
550 0.605455
550 0.725455
550 0.701818
550 0.56
550 0.447273
550 0.583636
550 0.521818
550 0.212727
550 0.481818
550 0.589091
550 0.418182
550 0.449091
550 0.454545
550 0.596364
550 0.449091
550 0.470909
550 0.670909
550 0.623636
550 0.694545
550 0.543636
600 0.686667
600 0.735
600 0.513333
600 0.726667
600 0.668333
600 0.7
600 0.451667
600 0.838333
600 0.641667
600 0.678333
600 0.65
600 0.786667
600 0.585
600 0.493333
600 0.388333
600 0.705
600 0.691667
600 0.621667
600 0.643333
600 0.696667
600 0.288333
600 0.516667
600 0.695
600 0.693333
600 0.406667
600 0.798333
600 0.686667
600 0.508333
600 0.556667
600 0.348333
600 0.678333
600 0.548333
600 0.638333
600 0.53
600 0.585
600 0.71
600 0.608333
600 0.438333
600 0.751667
600 0.773333
600 0.69
600 0.701667
600 0.608333
600 0.568333
600 0.825
600 0.578333
600 0.41
600 0.66
600 0.74
600 0.603333
600 0.255
600 0.371667
600 0.486667
600 0.768333
600 0.441667
600 0.78
600 0.298333
600 0.608333
600 0.845
600 0.636667
600 0.766667
600 0.656667
600 0.416667
600 0.538333
600 0.738333
600 0.676667
600 0.613333
600 0.591667
600 0.723333
600 0.566667
600 0.771667
600 0.445
600 0.665
600 0.685
600 0.528333
650 0.670769
650 0.263077
650 0.349231
650 0.770769
650 0.636923
650 0.764615
650 0.706154
650 0.513846
650 0.810769
650 0.7
650 0.567692
650 0.293846
650 0.641538
650 0.646154
650 0.553846
650 0.46
650 0.647692
650 0.555385
650 0.838462
650 0.624615
650 0.663077
650 0.735385
650 0.667692
650 0.786154
650 0.646154
650 0.798462
650 0.576923
650 0.693846
650 0.698462
650 0.661538
650 0.689231
650 0.827692
650 0.743077
650 0.741538
650 0.532308
650 0.655385
650 0.364615
650 0.843077
650 0.721538
650 0.598462
650 0.623077
