50 0
50 0.54
50 0.08
50 0.58
50 0.26
50 0.18
50 0.32
50 0.54
50 0.02
50 0.22
50 0.08
50 0.16
50 0.38
50 0.36
50 0.16
50 0.08
50 0
50 0.66
50 0.16
50 0
50 0.16
50 0
50 0.44
50 0.04
50 0.08
50 0.64
50 0.36
50 0.6
50 0.36
50 0.22
50 0.2
50 0.06
50 0.08
50 0.1
50 0.08
50 0
50 0
50 0.72
50 0.78
50 0.04
50 0.06
50 0.3
50 0
50 0.74
50 0.46
50 0.4
50 0.18
50 0.6
50 0.4
50 0.22
50 0.48
50 0.08
50 0.2
50 0
50 0.6
50 0.12
50 0.5
50 0.16
50 0.04
50 0.06
50 0.36
50 0.28
50 0.06
50 0.22
50 0.76
50 0.26
50 0.1
50 0
50 0.48
50 0.12
50 0
50 0.3
50 0.2
50 0.72
50 0.12
100 0.23
100 0.46
100 0.56
100 0.73
100 0.68
100 0.73
100 0.45
100 0.55
100 0.87
100 0.4
100 0.85
100 0.81
100 0.29
100 0.15
100 0.9
100 0.18
100 0.67
100 0.44
100 0.29
100 0.72
100 0.68
100 0.76
100 0.53
100 0.63
100 0.48
100 0.62
100 0.26
100 0.4
100 0.83
100 0.65
100 0.78
100 0.47
100 0.2
100 0.76
100 0.83
100 0.64
100 0.71
100 0.59
100 0.11
100 0.59
100 0.6
100 0.17
100 0.24
100 0.83
100 0.75
100 0.75
100 0.18
100 0.39
100 0.46
100 0.62
100 0.63
100 0.65
100 0.23
100 0.65
100 0.66
100 0.95
100 0.84
100 0.69
100 0.81
100 0.78
100 0.73
100 0.25
100 0.54
100 0.79
100 0.41
100 0.12
100 0.87
100 0.59
100 0.72
100 0.75
100 0.03
100 0.65
100 0.52
100 0.07
100 0.86
150 0.666667
150 0.58
150 0.733333
150 0.853333
150 0.593333
150 0.833333
150 0.74
150 0.9
150 0.8
150 0.506667
150 0.886667
150 0.846667
150 0.32
150 0.52
150 0.546667
150 0.686667
150 0.9
150 0.653333
150 0.66
150 0.78
150 0.846667
150 0.8
150 0.573333
150 0.306667
150 0.806667
150 0.72
150 0.346667
150 0.866667
150 0.946667
150 0.806667
150 0.773333
150 0.753333
150 0.76
150 0.873333
150 0.726667
150 0.54
150 0.513333
150 0.553333
150 0.573333
150 0.82
150 0.913333
150 0.4
150 0.373333
150 0.46
150 0.28
150 0.646667
150 0.726667
150 0.82
150 0.72
150 0.506667
150 0.653333
150 0.526667
150 0.7
150 0.86
150 0.753333
150 0.7
150 0.74
150 0.52
150 0.353333
150 0.72
150 0.933333
150 0.753333
150 0.86
150 0.553333
150 0.82
150 0.793333
150 0.606667
150 0.286667
150 0.853333
150 0.48
150 0.76
150 0.453333
150 0.766667
150 0.726667
150 0.76
200 0.665
200 0.265
200 0.81
200 0.73
200 0.69
200 0.375
200 0.7
200 0.86
200 0.75
200 0.74
200 0.8
200 0.575
200 0.745
200 0.885
200 0.67
200 0.805
200 0.685
200 0.755
200 0.735
200 0.79
200 0.745
200 0.83
200 0.6
200 0.82
200 0.84
200 0.675
200 0.91
200 0.79
200 0.605
200 0.78
200 0.785
200 0.88
200 0.775
200 0.805
200 0.795
200 0.865
200 0.39
200 0.72
200 0.81
200 0.485
200 0.74
200 0.87
200 0.795
200 0.54
200 0.855
200 0.825
200 0.88
200 0.73
200 0.765
200 0.755
200 0.145
200 0.835
200 0.44
200 0.665
200 0.89
200 0.77
200 0.745
200 0.63
200 0.945
200 0.57
200 0.42
200 0.68
200 0.91
200 0.805
200 0.685
200 0.68
200 0.625
200 0.745
200 0.66
200 0.85
200 0.84
200 0.755
200 0.77
200 0.84
200 0.765
250 0.776
250 0.884
250 0.892
250 0.748
250 0.868
250 0.94
250 0.852
250 0.712
250 0.716
250 0.756
250 0.844
250 0.856
250 0.644
250 0.772
250 0.812
250 0.892
250 0.7
250 0.8
250 0.8
250 0.82
250 0.916
250 0.7
250 0.656
250 0.804
250 0.904
250 0.812
250 0.812
250 0.8
250 0.532
250 0.816
250 0.492
250 0.876
250 0.904
250 0.776
250 0.72
250 0.748
250 0.88
250 0.792
250 0.736
250 0.908
250 0.492
250 0.824
250 0.7
250 0.428
250 0.82
250 0.892
250 0.916
250 0.616
250 0.888
250 0.604
250 0.904
250 0.688
250 0.66
250 0.832
250 0.868
250 0.848
250 0.82
250 0.812
250 0.848
250 0.552
250 0.912
250 0.848
250 0.876
250 0.84
250 0.812
250 0.796
250 0.812
250 0.82
250 0.836
250 0.896
250 0.728
250 0.736
250 0.892
250 0.896
250 0.78
300 0.87
300 0.866667
300 0.79
300 0.853333
300 0.486667
300 0.886667
300 0.776667
300 0.37
300 0.626667
300 0.77
300 0.723333
300 0.803333
300 0.84
300 0.76
300 0.846667
300 0.766667
300 0.826667
300 0.813333
300 0.813333
300 0.713333
300 0.55
300 0.72
300 0.823333
300 0.9
300 0.663333
300 0.853333
300 0.866667
300 0.656667
300 0.856667
300 0.763333
300 0.75
300 0.816667
300 0.84
300 0.76
300 0.813333
300 0.916667
300 0.923333
300 0.9
300 0.893333
300 0.85
300 0.813333
300 0.673333
300 0.78
300 0.91
300 0.793333
300 0.726667
300 0.78
