50 0.12
50 0.48
50 0.1
50 0.56
50 0.26
50 0.18
50 0.32
50 0.54
50 0
50 0.22
50 0.06
50 0
50 0.04
50 0.14
50 0.18
50 0.06
50 0.08
50 0.58
50 0.36
50 0.02
50 0.16
50 0.04
50 0
50 0
50 0.06
50 0.26
50 0.34
50 0.32
50 0.18
50 0.14
50 0.48
50 0
50 0
50 0.2
50 0.06
50 0
50 0
50 0.2
50 0.02
50 0
50 0
50 0.2
50 0.1
50 0
50 0.56
50 0.44
50 0.18
50 0.48
50 0.4
50 0.38
50 0.06
50 0.04
50 0.56
50 0
50 0.62
50 0
50 0.44
50 0.44
50 0
50 0.08
50 0.42
50 0.38
50 0.14
50 0.08
50 0
50 0.26
50 0.1
50 0
50 0.5
50 0.1
50 0.06
50 0.02
50 0.08
50 0.72
50 0.08
100 0.3
100 0.04
100 0.39
100 0.7
100 0.82
100 0.79
100 0.55
100 0.91
100 0.86
100 0.47
100 0.86
100 0.53
100 0.13
100 0.07
100 0.23
100 0.28
100 0.66
100 0.42
100 0.56
100 0.71
100 0.65
100 0.67
100 0.58
100 0.56
100 0.51
100 0.26
100 0
100 0.57
100 0.84
100 0.6
100 0.77
100 0.47
100 0.27
100 0.76
100 0.82
100 0.47
100 0.7
100 0.54
100 0.02
100 0.54
100 0.75
100 0.89
100 0.34
100 0.83
100 0.79
100 0.72
100 0.55
100 0.38
100 0.08
100 0.52
100 0.27
100 0.35
100 0.16
100 0.62
100 0.55
100 0.97
100 0.84
100 0.84
100 0.22
100 0.8
100 0.79
100 0.58
100 0.32
100 0.46
100 0.19
100 0.16
100 0.17
100 0.2
100 0.71
100 0.66
100 0.05
100 0.63
100 0.52
100 0.16
100 0.25
150 0.573333
150 0.573333
150 0.92
150 0.8
150 0.606667
150 0.906667
150 0.76
150 0.9
150 0.82
150 0.633333
150 0.9
150 0.886667
150 0.493333
150 0.533333
150 0.886667
150 0.686667
150 0.986667
150 0.66
150 0.473333
150 0.806667
150 0.74
150 0.933333
150 0.56
150 0.286667
150 0.693333
150 0.793333
150 0.746667
150 0.88
150 0.753333
150 0.766667
150 0.753333
150 0.753333
150 0.866667
150 0.96
150 0.693333
150 0.553333
150 0.42
150 0.533333
150 0.553333
150 0.846667
150 0.853333
150 0.373333
150 0.44
150 0.406667
150 0.273333
150 0.866667
150 0.78
150 0.833333
150 0.733333
150 0.32
150 0.64
150 0.613333
150 0.726667
150 0.806667
150 0.726667
150 0.72
150 0.766667
150 0.813333
150 0.353333
150 0.686667
150 0.793333
150 0.76
150 0.926667
150 0.74
150 0.846667
150 0.693333
150 0.833333
150 0.38
150 0.973333
150 0.566667
150 0.22
150 0.493333
150 0.746667
150 0.733333
150 0.806667
200 0.65
200 0.43
200 0.985
200 0.74
200 0.715
200 0.85
200 0.595
200 0.89
200 0.765
200 0.86
200 0.87
200 0.555
200 0.785
200 0.935
200 0.68
200 0.8
200 0.825
200 0.855
200 0.925
200 0.875
200 0.7
200 0.9
200 0.59
200 0.895
200 0.83
200 0.68
200 0.955
200 0.565
200 0.7
200 0.775
200 0.735
200 0.865
200 0.71
200 0.865
200 0.69
200 0.885
200 0.585
200 0.765
200 0.835
200 0.48
200 0.73
200 0.905
200 0.865
200 0.605
200 0.89
200 0.8
200 0.825
200 0.775
200 0.83
200 0.775
200 0.115
200 0.855
200 0.86
200 0.755
200 0.895
200 0.925
200 0.87
200 0.62
200 0.845
200 0.725
200 0.365
200 0.68
200 0.96
200 0.835
200 0.735
200 0.665
200 0.67
200 0.89
200 0.625
200 0.94
200 0.745
200 0.4
200 0.84
200 0.91
200 0.825
250 0.8
250 0.908
250 0.876
250 0.856
250 0.884
250 0.876
250 0.94
250 0.908
250 0.688
250 0.856
250 0.896
250 0.852
250 0.928
250 0.856
250 0.804
250 0.94
250 0.892
250 0.816
250 0.82
250 0.948
250 0.896
250 0.788
250 0.732
250 0.872
250 0.952
250 0.908
250 0.836
250 0.988
250 0.748
250 0.868
250 0.756
250 0.888
250 0.884
250 0.872
250 0.748
250 0.7
250 0.912
250 0.772
250 0.8
250 0.76
250 0.932
250 0.584
250 0.956
250 0.484
250 0.876
250 0.912
250 0.948
250 0.584
250 0.904
250 0.9
250 0.912
250 0.628
250 0.748
250 0.8
250 0.896
250 0.952
250 0.8
250 0.908
250 0.868
250 0.948
250 0.844
250 0.844
250 0.864
250 0.82
250 0.788
250 0.724
250 0.836
250 0.844
250 0.848
250 0.948
250 0.64
250 0.56
250 0.932
250 0.956
250 0.828
300 0.846667
300 0.97
300 0.896667
300 0.93
300 0.686667
300 0.96
300 0.87
300 0.9
300 0.926667
300 0.87
300 0.956667
300 0.826667
300 0.79
300 0.846667
300 0.926667
300 0.753333
300 0.873333
300 0.916667
300 0.923333
300 0.86
300 0.933333
300 0.886667
300 0.883333
300 0.95
300 0.966667
300 0.9
300 0.96
300 0.843333
300 0.883333
300 0.916667
300 0.77
300 0.886667
300 0.833333
300 0.866667
300 0.843333
300 0.9
300 0.883333
300 0.97
300 0.943333
300 0.973333
300 0.933333
300 0.87
300 1
300 0.81
300 0.76
300 0.726667
300 0.84
300 0.916667
300 0.633333
300 0.973333
300 0.926667
300 0.903333
300 0.766667
300 0.746667
300 0.903333
300 0.8
300 0.94
300 0.913333
300 0.896667
300 0.88
300 0.673333
300 0.83
300 0.893333
300 0.81
300 0.823333
300 0.963333
300 0.946667
300 0.84
300 0.906667
300 0.943333
300 0.86
300 0.906667
300 0.876667
300 0.86
300 0.826667
350 0.871429
350 0.934286
350 0.891429
350 0.76
350 0.962857
350 0.565714
350 0.791429
350 0.937143
350 0.945714
350 0.982857
350 0.917143
350 0.828571
350 0.911429
350 0.86
350 0.905714
350 0.62
350 0.845714
350 0.894286
350 0.78
350 0.888571
350 0.891429
350 0.734286
350 0.98
350 0.977143
350 0.914286
350 0.937143
350 0.931429
350 0.914286
350 0.911429
350 0.931429
350 0.802857
350 1
350 0.84
350 0.968571
350 0.885714
350 0.865714
350 0.971429
350 0.594286
350 0.865714
350 0.862857
350 0.837143
350 0.908571
350 0.911429
350 0.857143
350 0.974286
350 0.925714
350 0.997143
350 0.974286
350 0.905714
350 0.908571
350 0.854286
350 0.922857
350 0.968571
350 0.851429
350 0.845714
350 0.937143
350 0.988571
350 0.888571
350 0.922857
350 0.897143
350 0.905714
350 0.84
350 0.914286
350 0.902857
350 0.937143
350 0.888571
350 0.928571
350 0.894286
350 0.968571
350 0.871429
350 0.88
350 0.931429
350 0.897143
350 0.894286
350 0.888571
400 0.92
400 0.86
400 0.9275
400 0.7425
400 0.7475
400 0.9275
400 0.885
400 0.5775
400 1
400 0.8775
400 0.895
400 0.94
400 0.87
400 0.8425
400 0.885
400 0.895
400 0.86
400 0.5425
400 0.9125
400 0.92
400 0.9575
400 0.8275
400 0.9125
400 0.7675
400 0.9925
400 0.93
400 0.9575
400 0.6325
400 0.8525
400 0.9425
