50 0.04
50 0.5
50 0.1
50 0.56
50 0.26
50 0.18
50 0.32
50 0.5
50 0.02
50 0.22
50 0.04
50 0
50 0.02
50 0.12
50 0.16
50 0.2
50 0.4
50 0.1
50 0.16
50 0.02
50 0.16
50 0.12
50 0.38
50 0
50 0.2
50 0.64
50 0.3
50 0.32
50 0.36
50 0.12
50 0.4
50 0.06
50 0
50 0.1
50 0.1
50 0.1
50 0.2
50 0.7
50 0.32
50 0
50 0
50 0.06
50 0.1
50 0.16
50 0.56
50 0.4
50 0.18
50 0.88
50 0.42
50 0.3
50 0.48
50 0.04
50 0.02
50 0.4
50 0.32
50 0.14
50 0.44
50 0
50 0.1
50 0
50 0.18
50 0.32
50 0.34
50 0
50 0.4
50 0.26
50 0.1
50 0
50 0.54
50 0.1
50 0.08
50 0.36
50 0.28
50 0.46
50 0.12
100 0.23
100 0.35
100 0.43
100 0.69
100 0.75
100 0.78
100 0.45
100 0.83
100 0.17
100 0.34
100 0.86
100 0.8
100 0.27
100 0.33
100 0.95
100 0.51
100 0.64
100 0.5
100 0.51
100 0.72
100 0.59
100 0.67
100 0.19
100 0.8
100 0.56
100 0.58
100 0.28
100 0.57
100 0.82
100 0.57
100 0.74
100 0.47
100 0.27
100 0.77
100 0.81
100 0.54
100 0.71
100 0.59
100 0.13
100 0.55
100 0.51
100 0.14
100 0.35
100 0.88
100 0.8
100 0.72
100 0.43
100 0.65
100 0.76
100 0.51
100 0.16
100 0.36
100 0.08
100 0.62
100 0.51
100 0.94
100 0.84
100 0.83
100 0.82
100 0.83
100 0.73
100 0.34
100 0.48
100 0.48
100 0.06
100 0.12
100 0.64
100 0.13
100 0.68
100 0.72
100 0.05
100 0.64
100 0.53
100 0.08
100 0.9
150 0.573333
150 0.64
150 0.806667
150 0.866667
150 0.58
150 0.906667
150 0.853333
150 0.76
150 0.86
150 0.913333
150 0.8
150 0.7
150 0.5
150 0.54
150 0.726667
150 0.72
150 0.673333
150 0.686667
150 0.686667
150 0.886667
150 0.846667
150 0.853333
150 0.673333
150 0.58
150 0.913333
150 0.76
150 0.766667
150 0.806667
150 0.913333
150 0.766667
150 0.793333
150 0.8
150 0.846667
150 0.946667
150 0.693333
150 0.566667
150 0.54
150 0.6
150 0.5
150 0.873333
150 0.906667
150 0.406667
150 0.353333
150 0.5
150 0.273333
150 0.86
150 0.853333
150 0.806667
150 0.8
150 0.353333
150 0.726667
150 0.493333
150 0.746667
150 0.793333
150 0.793333
150 0.72
150 0.766667
150 0.8
150 0.366667
150 0.686667
150 0.826667
150 0.773333
150 0.926667
150 0.713333
150 0.846667
150 0.733333
150 0.906667
150 0.26
150 0.94
150 0.433333
150 0.753333
150 0.466667
150 0.726667
150 0.733333
150 0.78
200 0.645
200 0.415
200 0.97
200 0.84
200 0.725
200 0.855
200 0.64
200 0.885
200 0.755
200 0.87
200 0.84
200 0.59
200 0.795
200 0.85
200 0.645
200 0.73
200 0.835
200 0.87
200 0.865
200 0.85
200 0.805
200 0.935
200 0.655
200 0.875
200 0.85
200 0.665
200 0.945
200 0.835
200 0.715
200 0.825
200 0.72
200 0.88
200 0.75
200 0.87
200 0.66
200 0.91
200 0.345
200 0.695
200 0.845
200 0.485
200 0.68
200 0.91
200 0.65
200 0.655
200 0.905
200 0.76
200 0.825
200 0.77
200 0.795
200 0.785
200 0.13
200 0.865
200 0.835
200 0.71
200 0.84
200 0.885
200 0.9
200 0.675
200 0.865
200 0.655
200 0.335
200 0.695
200 0.96
200 0.82
200 0.755
200 0.68
200 0.65
200 0.775
200 0.905
200 0.87
200 0.88
200 0.45
200 0.875
200 0.89
200 0.805
250 0.816
250 0.916
250 0.892
250 0.78
250 0.9
250 0.928
250 0.852
250 0.932
250 0.856
250 0.792
250 0.88
250 0.88
250 0.932
250 0.984
250 0.92
250 0.956
250 0.908
250 0.548
250 0.836
250 0.956
250 0.908
250 0.848
250 0.744
250 0.792
250 0.952
250 0.948
250 0.836
250 0.98
250 0.708
250 0.868
250 0.756
250 0.9
250 0.948
250 0.8
250 0.788
250 0.68
250 0.904
250 0.728
250 0.92
250 0.772
250 0.696
250 0.884
250 0.94
250 0.484
250 0.884
250 0.904
250 0.972
250 0.604
250 0.936
250 0.908
250 0.912
250 0.648
250 0.74
250 0.792
250 0.896
250 0.916
250 0.864
250 0.66
250 0.9
250 0.952
250 0.912
250 0.86
250 0.892
250 0.832
250 0.816
250 0.768
250 0.836
250 0.924
250 0.848
250 0.928
250 0.808
250 0.56
250 0.872
250 0.948
250 0.828
300 0.82
300 0.91
300 0.75
300 0.933333
300 0.693333
300 0.693333
300 0.876667
300 0.93
300 0.903333
300 0.883333
300 0.95
300 0.843333
300 0.776667
300 0.876667
300 0.913333
300 0.69
300 0.873333
300 0.846667
300 0.896667
300 0.9
300 0.893333
300 0.85
300 0.866667
300 0.963333
300 0.953333
300 0.886667
300 0.9
300 0.853333
300 0.866667
300 0.93
300 0.826667
300 0.816667
300 0.586667
300 0.84
300 0.863333
300 0.94
300 0.923333
300 0.97
300 0.953333
300 0.966667
300 0.93
300 0.87
300 0.98
300 0.846667
300 0.746667
300 0.756667
300 0.816667
300 0.876667
300 0.453333
300 0.936667
300 0.656667
300 0.92
300 0.723333
300 0.75
300 0.896667
300 0.903333
300 0.92
300 0.86
300 0.863333
300 0.903333
300 0.906667
300 0.82
300 0.886667
300 0.763333
300 0.963333
300 0.913333
300 0.92
300 0.86
300 0.88
300 0.953333
300 0.903333
300 0.88
300 0.843333
300 0.88
300 0.846667
350 0.908571
350 0.948571
350 0.934286
350 0.817143
350 0.982857
350 0.594286
350 0.828571
350 0.837143
350 0.965714
350 0.94
350 0.842857
350 0.777143
350 0.971429
350 0.94
350 0.962857
350 0.837143
350 0.931429
350 0.882857
350 0.788571
350 0.822857
350 0.945714
350 0.731429
350 0.948571
350 0.931429
350 0.908571
350 0.922857
350 0.988571
350 0.848571
350 0.897143
350 0.825714
350 0.742857
350 0.977143
350 0.888571
350 0.948571
350 0.868571
350 0.977143
350 0.934286
350 0.617143
350 0.917143
350 0.851429
350 0.865714
350 0.92
350 0.931429
350 0.925714
350 0.94
350 0.962857
350 0.885714
350 0.965714
350 0.782857
350 0.931429
350 0.868571
350 0.925714
350 0.991429
350 0.851429
350 0.822857
350 0.948571
350 0.891429
350 0.828571
350 0.92
350 0.942857
350 0.908571
350 0.848571
350 0.934286
350 0.848571
350 0.728571
350 0.9
350 0.948571
350 0.831429
350 0.908571
350 0.874286
350 0.92
350 0.951429
350 0.937143
350 0.877143
350 0.874286
400 0.915
400 0.835
400 0.915
400 0.91
400 0.7875
400 0.9075
400 0.8925
400 0.6475
400 0.885
400 0.9975
400 0.8975
400 0.915
400 0.8775
400 0.78
400 0.915
400 0.845
400 0.8675
400 0.55
400 0.9175
400 0.955
400 0.805
400 0.9325
400 0.9225
400 0.8575
400 0.9825
400 0.955
400 0.9125
400 0.7225
400 0.84
400 0.92
400 0.96
400 0.7975
400 0.8975
400 0.9775
400 0.975
400 0.97
400 0.8175
400 0.7
400 0.9375
400 0.975
400 0.93
400 0.9025
400 0.8725
400 0.93
400 0.8875
400 0.9325
400 0.9325
400 0.8325
400 0.935
400 0.935
400 0.96
400 0.8625
400 0.9475
400 0.8925
400 0.8875
400 0.9225
400 0.92
400 0.9625
400 0.935
400 0.99
400 0.885
400 0.86
400 0.845
400 0.975
400 0.895
400 0.92
400 0.8975
400 0.92
400 0.9
400 0.8975
400 0.925
400 0.8675
