50 0.04
50 0.46
50 0
50 0.56
50 0
50 0.18
50 0.64
50 0.54
50 0.02
50 0.3
50 0.12
50 0.06
50 0.3
50 0.24
50 0.16
50 0.1
50 0.36
50 0.6
50 0.24
50 0.28
50 0.1
50 0
50 0
50 0
50 0
50 0.66
50 0.28
50 0.66
50 0.22
50 0.26
50 0
50 0
50 0.56
50 0.3
50 0.08
50 0.36
50 0.38
50 0.72
50 0.62
50 0.04
50 0
50 0.2
50 0.18
50 0.74
50 0.26
50 0.4
50 0.18
50 0.68
50 0.4
50 0.22
50 0.48
50 0
50 0.42
50 0
50 0.64
50 0.3
50 0.44
50 0
50 0.04
50 0.1
50 0.34
50 0.32
50 0.34
50 0
50 0.82
50 0.26
50 0.2
50 0
50 0.58
50 0.12
50 0.04
50 0.26
50 0.2
50 0.72
50 0.1
100 0.27
100 0
100 0.38
100 0.51
100 0.67
100 0.78
100 0.5
100 0.76
100 0.82
100 0.44
100 0.82
100 0.54
100 0.31
100 0.01
100 0.91
100 0.34
100 0.58
100 0.29
100 0.28
100 0.68
100 0.69
100 0.69
100 0.5
100 0.56
100 0.5
100 0.63
100 0.24
100 0.4
100 0.21
100 0.75
100 0.49
100 0.46
100 0.19
100 0.72
100 0.72
100 0.54
100 0.71
100 0.62
100 0.04
100 0.59
100 0.6
100 0.81
100 0.28
100 0.79
100 0.75
100 0.72
100 0.45
100 0.36
100 0.76
100 0.45
100 0.38
100 0.36
100 0.4
100 0.6
100 0.53
100 0.93
100 0.77
100 0.73
100 0.82
100 0.78
100 0.73
100 0.26
100 0.49
100 0.46
100 0.39
100 0.2
100 0.66
100 0.54
100 0.65
100 0.66
100 0.02
100 0.66
100 0.57
100 0.07
100 0.79
150 0.573333
150 0.566667
150 0.76
150 0.786667
150 0.54
150 0.766667
150 0.8
150 0.713333
150 0.766667
150 0.793333
150 0.82
150 0.68
150 0.493333
150 0.58
150 0.826667
150 0.706667
150 0.866667
150 0.573333
150 0.72
150 0.94
150 0.746667
150 0.846667
150 0.62
150 0.266667
150 0.793333
150 0.68
150 0.54
150 0.826667
150 0.84
150 0.866667
150 0.766667
150 0.753333
150 0.82
150 0.8
150 0.666667
150 0.573333
150 0.74
150 0.586667
150 0.566667
150 0.793333
150 0.88
150 0.373333
150 0.366667
150 0.513333
150 0.28
150 0.793333
150 0.733333
150 0.513333
150 0.72
150 0.493333
150 0.773333
150 0.473333
150 0.813333
150 0.826667
150 0.533333
150 0.7
150 0.773333
150 0.753333
150 0.4
150 0.64
150 0.76
150 0.813333
150 0.746667
150 0.533333
150 0.88
150 0.673333
150 0.893333
150 0.293333
150 0.86
150 0.473333
150 0.873333
150 0.426667
150 0.74
150 0.726667
150 0.76
200 0.65
200 0.47
200 0.91
200 0.795
200 0.68
200 0.87
200 0.49
200 0.885
200 0.73
200 0.4
200 0.87
200 0.585
200 0.76
200 0.885
200 0.69
200 0.8
200 0.795
200 0.8
200 0.83
200 0.84
200 0.725
200 0.8
200 0.505
200 0.905
200 0.77
200 0.675
200 0.86
200 0.585
200 0.615
200 0.78
200 0.78
200 0.685
200 0.79
200 0.82
200 0.66
200 0.9
200 0.485
200 0.725
200 0.795
200 0.475
200 0.785
200 0.835
200 0.64
200 0.565
200 0.89
200 0.68
200 0.785
200 0.81
200 0.765
200 0.475
200 0.115
200 0.78
200 0.43
200 0.705
200 0.8
200 0.425
200 0.815
200 0.565
200 0.86
200 0.74
200 0.33
200 0.835
200 0.85
200 0.81
200 0.715
200 0.765
200 0.43
200 0.705
200 0.775
200 0.86
200 0.86
200 0.385
200 0.855
200 0.845
200 0.59
250 0.736
250 0.832
250 0.692
250 0.752
250 0.848
250 0.872
250 0.876
250 0.856
250 0.684
250 0.78
250 0.784
250 0.816
250 0.848
250 0.644
250 0.768
250 0.812
250 0.708
250 0.748
250 0.832
250 0.856
250 0.86
250 0.684
250 0.68
250 0.768
250 0.924
250 0.864
250 0.864
250 0.88
250 0.412
250 0.8
250 0.532
250 0.868
250 0.676
250 0.676
250 0.856
250 0.812
250 0.848
250 0.692
250 0.812
250 0.856
250 0.748
250 0.484
250 0.676
250 0.456
250 0.852
250 0.856
250 0.928
250 0.564
250 0.832
250 0.78
250 0.908
250 0.744
250 0.62
250 0.8
250 0.828
250 0.88
250 0.828
250 0.568
250 0.792
250 0.512
250 0.588
250 0.844
250 0.648
250 0.812
250 0.776
250 0.796
250 0.76
250 0.76
250 0.784
250 0.896
250 0.812
250 0.724
250 0.872
250 0.888
250 0.824
300 0.843333
300 0.87
300 0.736667
300 0.813333
300 0.93
300 0.83
300 0.76
300 0.64
300 0.603333
300 0.91
300 0.823333
300 0.766667
300 0.736667
300 0.816667
300 0.853333
300 0.786667
300 0.836667
300 0.846667
300 0.793333
300 0.826667
300 0.716667
300 0.82
300 0.813333
300 0.92
300 0.706667
300 0.83
300 0.836667
300 0.89
300 0.87
300 0.743333
300 0.796667
300 0.776667
300 0.746667
300 0.84
300 0.856667
300 0.813333
300 0.88
300 0.863333
300 0.86
300 0.77
300 0.82
300 0.676667
300 0.856667
300 0.78
300 0.856667
300 0.646667
300 0.763333
300 0.816667
300 0.463333
300 0.936667
300 0.596667
300 0.833333
300 0.566667
300 0.786667
300 0.87
300 0.756667
300 0.796667
300 0.766667
300 0.78
300 0.793333
300 0.88
300 0.79
300 0.82
300 0.823333
300 0.716667
300 0.796667
300 0.786667
300 0.786667
300 0.616667
300 0.8
300 0.626667
300 0.913333
300 0.813333
300 0.81
300 0.783333
350 0.851429
350 0.848571
350 0.88
350 0.64
350 0.868571
350 0.628571
350 0.754286
350 0.794286
350 0.891429
350 0.78
350 0.777143
350 0.748571
350 0.885714
350 0.677143
350 0.877143
350 0.605714
350 0.888571
350 0.834286
350 0.785714
350 0.811429
350 0.831429
350 0.748571
350 0.854286
350 0.845714
350 0.805714
350 0.842857
350 0.831429
350 0.785714
350 0.885714
350 0.777143
350 0.671429
350 0.9
350 0.948571
350 0.877143
350 0.802857
350 0.814286
350 0.902857
350 0.574286
350 0.822857
350 0.8
350 0.88
350 0.825714
350 0.868571
350 0.782857
350 0.908571
350 0.851429
350 0.871429
350 0.908571
350 0.765714
350 0.828571
350 0.825714
350 0.825714
350 0.857143
350 0.822857
350 0.8
350 0.937143
350 0.934286
350 0.808571
350 0.811429
350 0.825714
350 0.957143
350 0.805714
350 0.831429
350 0.848571
350 0.597143
350 0.837143
350 0.748571
350 0.825714
350 0.825714
350 0.945714
350 0.854286
350 0.882857
350 0.311429
350 0.788571
350 0.908571
400 0.8575
400 0.8325
400 0.78
400 0.76
400 0.7375
400 0.835
400 0.8375
400 0.6125
400 0.87
400 0.8975
400 0.895
400 0.9075
400 0.84
400 0.9
400 0.8575
400 0.8425
400 0.8225
400 0.6625
400 0.8825
400 0.8225
400 0.7825
400 0.865
400 0.855
400 0.775
400 0.8775
400 0.825
400 0.595
400 0.68
400 0.83
400 0.84
400 0.8675
400 0.8725
400 0.825
400 0.8975
400 0.8475
400 0.9525
400 0.765
400 0.6525
400 0.9125
400 0.9425
400 0.745
400 0.84
400 0.91
400 0.7725
400 0.84
400 0.82
400 0.6275
400 0.74
400 0.8425
400 0.835
400 0.94
400 0.85
400 0.7825
400 0.7625
400 0.8525
400 0.89
400 0.9025
400 0.59
400 0.8475
400 0.825
400 0.82
400 0.795
400 0.845
400 0.845
400 0.8175
400 0.9525
400 0.805
400 0.87
400 0.86
400 0.91
400 0.8025
400 0.875
400 0.8525
400 0.9
400 0.8775
450 0.777778
450 0.857778
450 0.622222
450 0.775556
450 0.882222
450 0.791111
450 0.804444
450 0.886667
450 0.835556
450 0.857778
450 0.835556
450 0.922222
450 0.782222
450 0.908889
450 0.711111
450 0.848889
450 0.691111
450 0.886667
450 0.822222
450 0.826667
450 0.848889
450 0.626667
450 0.606667
450 0.953333
450 0.886667
450 0.597778
450 0.873333
450 0.686667
450 0.766667
450 0.706667
450 0.875556
450 0.868889
450 0.88
450 0.828889
450 0.888889
450 0.868889
450 0.917778
450 0.9
450 0.888889
450 0.826667
450 0.664444
450 0.684444
450 0.626667
450 0.904444
450 0.853333
450 0.844444
450 0.911111
450 0.844444
450 0.693333
450 0.711111
450 0.857778
450 0.797778
450 0.813333
450 0.74
450 0.873333
450 0.88
450 0.846667
450 0.897778
450 0.802222
450 0.904444
450 0.704444
450 0.868889
450 0.9
450 0.891111
450 0.815556
450 0.828889
450 0.777778
450 0.744444
450 0.784444
450 0.884444
450 0.777778
450 0.824444
450 0.906667
450 0.924444
450 0.673333
500 0.746
500 0.882
500 0.928
500 0.932
500 0.73
500 0.786
500 0.878
500 0.704
500 0.76
500 0.906
500 0.862
500 0.836
500 0.82
500 0.896
500 0.832
500 0.85
500 0.772
500 0.874
500 0.818
500 0.808
500 0.808
500 0.856
500 0.916
500 0.776
500 0.738
500 0.768
500 0.89
500 0.836
500 0.894
500 0.878
500 0.834
500 0.81
500 0.77
500 0.856
500 0.862
500 0.97
500 0.854
500 0.852
500 0.872
500 0.628
500 0.866
500 0.86
500 0.904
