50 0.14
50 0.5
50 0.04
50 0.18
50 0.26
50 0.18
50 0.8
50 0.54
50 0
50 0.22
50 0.16
50 0.34
50 0.34
50 0.24
50 0.16
50 0.22
50 0.08
50 0.58
50 0.36
50 0.06
50 0.16
50 0.04
50 0.48
50 0
50 0.02
50 0.68
50 0.06
50 0.34
50 0.18
50 0.26
50 0
50 0.02
50 0.02
50 0.34
50 0
50 0
50 0.68
50 0.7
50 0.02
50 0
50 0
50 0.3
50 0.14
50 0.74
50 0.46
50 0.44
50 0.18
50 0.7
50 0.24
50 0.36
50 0.48
50 0
50 0.02
50 0.12
50 0.62
50 0.34
50 0.46
50 0
50 0
50 0
50 0.38
50 0.32
50 0
50 0.1
50 0.76
50 0.3
50 0.14
50 0.08
50 0.44
50 0.12
50 0.04
50 0.2
50 0.2
50 0.72
50 0.12
100 0.27
100 0.24
100 0.43
100 0.7
100 0.7
100 0.71
100 0.59
100 0.88
100 0.87
100 0.44
100 0.86
100 0.53
100 0.28
100 0.08
100 0.9
100 0.19
100 0.6
100 0.42
100 0.28
100 0.7
100 0.67
100 0.2
100 0.53
100 0.54
100 0.54
100 0.33
100 0.35
100 0.57
100 0.2
100 0.6
100 0.78
100 0.47
100 0.22
100 0.83
100 0.79
100 0.48
100 0.53
100 0.59
100 0.04
100 0.55
100 0.71
100 0.88
100 0.34
100 0.86
100 0.79
100 0.72
100 0.2
100 0.6
100 0.77
100 0.6
100 0.29
100 0.34
100 0.23
100 0.65
100 0.55
100 0.97
100 0.84
100 0.84
100 0.81
100 0.8
100 0.77
100 0.52
100 0.5
100 0.87
100 0.39
100 0.16
100 0.64
100 0.66
100 0.69
100 0.66
100 0
100 0.65
100 0.5
100 0.06
100 0.86
150 0.646667
150 0.66
150 0.813333
150 0.753333
150 0.573333
150 0.906667
150 0.846667
150 0.846667
150 0.866667
150 0.893333
150 0.9
150 0.7
150 0.493333
150 0.54
150 0.72
150 0.686667
150 0.953333
150 0.62
150 0.753333
150 0.786667
150 0.793333
150 0.906667
150 0.6
150 0.28
150 0.873333
150 0.826667
150 0.746667
150 0.833333
150 0.86
150 0.806667
150 0.773333
150 0.753333
150 0.826667
150 0.946667
150 0.693333
150 0.573333
150 0.546667
150 0.533333
150 0.546667
150 0.92
150 0.9
150 0.433333
150 0.273333
150 0.493333
150 0.273333
150 0.88
150 0.84
150 0.813333
150 0.706667
150 0.373333
150 0.673333
150 0.473333
150 0.773333
150 0.853333
150 0.786667
150 0.746667
150 0.746667
150 0.833333
150 0.413333
150 0.733333
150 0.886667
150 0.646667
150 0.953333
150 0.68
150 0.86
150 0.706667
150 0.86
150 0.286667
150 0.906667
150 0.566667
150 0.793333
150 0.46
150 0.746667
150 0.733333
150 0.74
200 0.67
200 0.44
200 0.98
200 0.72
200 0.705
200 0.82
200 0.595
200 0.88
200 0.78
200 0.77
200 0.925
200 0.58
200 0.82
200 0.88
200 0.725
200 0.73
200 0.815
200 0.96
200 0.9
200 0.845
200 0.735
200 0.895
200 0.595
200 0.89
200 0.825
200 0.825
200 0.87
200 0.575
200 0.705
200 0.915
200 0.75
200 0.885
200 0.75
200 0.865
200 0.68
200 0.91
200 0.325
200 0.725
200 0.92
200 0.5
200 0.7
200 0.88
200 0.815
200 0.55
200 0.925
200 0.765
200 0.8
200 0.735
200 0.855
200 0.785
200 0.175
200 0.79
200 0.85
200 0.715
200 0.925
200 0.875
200 0.915
200 0.63
200 0.925
200 0.6
200 0.545
200 0.67
200 0.91
200 0.83
200 0.93
200 0.665
200 0.64
200 0.86
200 0.725
200 0.91
200 0.71
200 0.4
200 0.885
200 0.865
200 0.73
250 0.784
250 0.912
250 0.912
250 0.76
250 0.9
250 0.936
250 0.896
250 0.888
250 0.716
250 0.852
250 0.896
250 0.852
250 0.872
250 0.82
250 0.832
250 0.972
250 0.936
250 0.616
250 0.824
250 0.924
250 0.876
250 0.804
250 0.708
250 0.748
250 0.904
250 0.836
250 0.848
250 0.972
250 0.788
250 0.836
250 0.756
250 0.88
250 0.944
250 0.8
250 0.92
250 0.94
250 0.852
250 0.86
250 0.868
250 0.76
250 0.716
250 0.7
250 0.852
250 0.472
250 0.86
250 0.9
250 0.92
250 0.58
250 0.884
250 0.912
250 0.912
250 0.62
250 0.856
250 0.808
250 0.916
250 0.96
250 0.844
250 0.616
250 0.896
250 0.912
250 0.836
250 0.824
250 0.868
250 0.844
250 0.884
250 0.86
250 0.844
250 0.768
250 0.916
250 0.896
250 0.728
250 0.692
250 0.976
250 0.904
250 0.828
300 0.846667
300 0.893333
300 0.87
300 0.883333
300 0.69
300 0.686667
300 0.806667
300 0.91
300 0.903333
300 0.876667
300 0.863333
300 0.796667
300 0.9
300 0.856667
300 0.886667
300 0.93
300 0.88
300 0.936667
300 0.843333
300 0.82
300 0.896667
300 0.9
300 0.826667
300 0.936667
300 0.903333
300 0.883333
300 0.9
300 0.843333
300 0.91
300 0.8
300 0.8
300 0.836667
300 0.913333
300 0.81
300 0.846667
300 0.933333
300 0.926667
300 0.91
300 0.886667
300 0.94
300 0.866667
300 0.883333
300 0.98
300 0.81
300 0.67
300 0.79
300 0.813333
300 0.876667
300 0.54
300 0.956667
300 0.816667
300 0.976667
300 0.8
300 0.766667
300 0.81
300 0.873333
300 0.97
300 0.88
300 0.92
300 0.876667
300 0.88
300 0.83
300 0.87
300 0.76
300 0.956667
300 0.95
300 0.963333
300 0.87
300 0.946667
300 0.883333
300 0.93
300 0.86
300 0.923333
300 0.79
300 0.843333
350 0.908571
350 0.954286
350 0.88
350 0.688571
350 0.945714
350 0.631429
350 0.754286
350 0.94
350 0.917143
350 0.954286
350 0.84
350 0.828571
350 0.905714
350 0.942857
350 0.911429
350 0.82
350 0.9
350 0.897143
350 0.8
350 0.891429
350 0.971429
350 0.757143
350 0.957143
350 0.854286
350 0.902857
350 0.94
350 0.86
350 0.834286
350 0.945714
350 0.882857
350 0.762857
350 0.96
350 0.822857
350 0.877143
350 0.937143
350 0.894286
350 0.942857
350 0.582857
350 0.888571
350 0.848571
350 0.828571
350 0.885714
350 0.908571
350 0.871429
350 0.974286
350 0.908571
350 0.894286
350 0.922857
350 0.86
350 0.965714
350 0.834286
350 0.905714
350 0.968571
350 0.831429
350 0.857143
350 0.948571
350 0.937143
350 0.845714
350 0.92
350 0.925714
350 0.888571
350 0.834286
350 0.945714
350 0.868571
350 0.671429
350 0.925714
350 0.854286
350 0.925714
350 0.951429
350 0.871429
350 0.908571
350 0.948571
350 0.751429
350 0.877143
350 0.937143
400 0.9275
400 0.8175
400 0.9125
400 0.85
400 0.7725
400 0.95
400 0.95
400 0.6125
400 0.915
400 0.895
400 0.8825
400 0.9325
400 0.8975
400 0.8
400 0.8775
400 0.87
400 0.8975
400 0.575
400 0.9825
400 0.88
400 0.805
400 0.9525
400 0.9275
400 0.9175
400 0.905
400 0.92
400 0.88
400 0.6375
400 0.87
400 0.905
400 0.9125
400 0.845
400 0.895
400 0.835
400 0.95
400 0.97
400 0.8675
400 0.735
400 0.9825
400 0.94
400 0.915
400 0.92
400 0.935
400 0.8575
