50 0.04
50 0.5
50 0
50 0.18
50 0
50 0.16
50 0.32
50 0.76
50 0.26
50 0.3
50 0.12
50 0.04
50 0.02
50 0.24
50 0.16
50 0.14
50 0.44
50 0.58
50 0
50 0.42
50 0.16
50 0.02
50 0
50 0
50 0.2
50 0.64
50 0.36
50 0.34
50 0
50 0.28
50 0
50 0.34
50 0.06
50 0.34
50 0.1
50 0.06
50 0.02
50 0.7
50 0.02
50 0.02
50 0
50 0.42
50 0
50 0.74
50 0.16
50 0.2
50 0.18
50 0.1
50 0.34
50 0.28
50 0.48
50 0.1
50 0.02
50 0.16
50 0.2
50 0.58
50 0.4
50 0
50 0
50 0.1
50 0.42
50 0.2
50 0.08
50 0.08
50 0.76
50 0.28
50 0.1
50 0.26
50 0.1
50 0
50 0.12
50 0.16
50 0.2
50 0.1
50 0.16
100 0.26
100 0.04
100 0.55
100 0.7
100 0.55
100 0.91
100 0.48
100 0.83
100 0.84
100 0.22
100 0.86
100 0.54
100 0.27
100 0.12
100 0.9
100 0.59
100 0.62
100 0.5
100 0.31
100 0.71
100 0.69
100 0.72
100 0.67
100 0.51
100 0.56
100 0.33
100 0.19
100 0.57
100 0.2
100 0.6
100 0.74
100 0.45
100 0.27
100 0.76
100 0.81
100 0.54
100 0.7
100 0.59
100 0.04
100 0.45
100 0.72
100 0.23
100 0.23
100 0.83
100 0.79
100 0.83
100 0.52
100 0.41
100 0.73
100 0.48
100 0.01
100 0.34
100 0.41
100 0.15
100 0.55
100 0.97
100 0.84
100 0.81
100 0.75
100 0.8
100 0.79
100 0.59
100 0.46
100 0.87
100 0.44
100 0.17
100 0.65
100 0.64
100 0.72
100 0.65
100 0.3
100 0.63
100 0.32
100 0.07
100 0.36
150 0.573333
150 0.0333333
150 0.946667
150 0.76
150 0.14
150 0.893333
150 0.793333
150 0.293333
150 0.806667
150 0.86
150 0.893333
150 0.866667
150 0.493333
150 0.506667
150 0.693333
150 0.786667
150 0.913333
150 0.66
150 0.506667
150 0.833333
150 0.826667
150 0.873333
150 0.66
150 0.58
150 0.946667
150 0.82
150 0.26
150 0.78
150 0.853333
150 0.84
150 0.746667
150 0.766667
150 0.82
150 0.953333
150 0.693333
150 0.573333
150 0.74
150 0.6
150 0.513333
150 0.88
150 0.846667
150 0.58
150 0.52
150 0.426667
150 0.3
150 0.826667
150 0.873333
150 0.813333
150 0.8
150 0.346667
150 0.726667
150 0.473333
150 0.746667
150 0.86
150 0.8
150 0.733333
150 0.753333
150 0.78
150 0.413333
150 0.706667
150 0.826667
150 0.733333
150 0.92
150 0.753333
150 0.84
150 0.76
150 0.566667
150 0.706667
150 0.94
150 0.433333
150 0.746667
150 0.46
150 0.726667
150 0.746667
150 0.786667
200 0.68
200 0.36
200 0.965
200 0.77
200 0.23
200 0.8
200 0.735
200 0.895
200 0.76
200 0.04
200 0.895
200 0.55
200 0.915
200 0.665
200 0.705
200 0.735
200 0.865
200 0.86
200 0.925
200 0.815
200 0.805
200 0.875
200 0.59
200 0.87
200 0.795
200 0.825
200 0.965
200 0.85
200 0.72
200 0.825
200 0.725
200 0.88
200 0.78
200 0.92
200 0.525
200 0.87
200 0.56
200 0.695
200 0.935
200 0.5
200 0.71
200 0.88
200 0.835
200 0.565
200 0.9
200 0.71
200 0.845
200 0.735
200 0.835
200 0.965
200 0.175
200 0.87
200 0.88
200 0.715
200 0.925
200 0.925
200 0.86
200 0.685
200 0.92
200 0.775
200 0.485
200 0.68
200 0.92
200 0.82
200 0.765
200 0.67
200 0.715
200 0.87
200 0.88
200 0.92
200 0.87
200 0.41
200 0.88
200 0.925
200 0.645
250 0.88
250 0.904
250 0.888
250 0.744
250 0.872
250 0.908
250 0.908
250 0.924
250 0.716
250 0.844
250 0.892
250 0.872
250 0.9
250 0.848
250 0.968
250 0.972
250 0.996
250 0.552
250 0.868
250 0.864
250 0.952
250 0.848
250 0.764
250 0.86
250 0.948
250 0.932
250 0.952
250 0.98
250 0.78
250 0.86
250 0.744
250 0.912
250 0.664
250 0.888
250 0.78
250 0.776
250 0.928
250 0.78
250 0.956
250 0.804
250 0.832
250 0.916
250 0.956
250 0.52
250 0.828
250 0.924
250 0.88
250 0.624
250 0.908
250 0.872
250 0.904
250 0.664
250 0.728
250 0.784
250 0.924
250 0.92
250 0.812
250 0.884
250 0.888
250 0.952
250 0.816
250 0.848
250 0.948
250 0.852
250 0.812
250 0.976
250 0.84
250 0.804
250 0.828
250 0.928
250 0.752
250 0.74
250 0.948
250 0.96
250 0.856
300 0.933333
300 0.973333
300 0.883333
300 0.896667
300 0.776667
300 0.536667
300 0.84
300 0.906667
300 0.943333
300 0.866667
300 0.933333
300 0.813333
300 0.853333
300 0.886667
300 0.98
300 0.753333
300 0.853333
300 0.92
300 0.87
300 0.886667
300 0.94
300 0.9
300 0.796667
300 0.95
300 0.95
300 0.923333
300 0.896667
300 0.86
300 0.903333
300 0.926667
300 0.753333
300 0.846667
300 0.81
300 0.86
300 0.866667
300 0.906667
300 0.923333
300 0.953333
300 0.993333
300 0.876667
300 0.91
300 0.9
300 0.943333
300 0.823333
300 0.72
300 0.743333
300 0.746667
300 0.853333
300 0.48
300 0.953333
300 0.803333
300 0.94
300 0.726667
300 0.723333
300 0.886667
300 0.953333
300 0.886667
300 0.786667
300 0.846667
300 0.81
300 0.883333
300 0.92
300 1
300 0.81
300 0.916667
300 0.98
300 0.956667
300 0.836667
300 0.906667
300 0.93
300 0.943333
300 0.973333
300 0.873333
300 0.886667
300 0.93
350 0.92
350 0.96
350 0.934286
350 0.782857
350 0.988571
350 0.594286
350 0.768571
350 0.948571
350 0.9
350 0.834286
350 0.777143
350 0.82
350 0.965714
350 0.928571
350 0.92
350 0.614286
350 0.894286
350 0.871429
350 0.805714
350 0.857143
350 0.934286
350 0.814286
350 0.957143
350 0.917143
350 0.962857
350 0.877143
350 0.962857
350 0.862857
350 0.894286
350 0.848571
350 0.774286
350 0.997143
350 0.902857
350 0.888571
350 0.84
350 0.908571
350 0.974286
350 0.582857
350 0.874286
350 0.868571
350 0.848571
350 0.9
350 0.911429
350 0.965714
350 0.948571
350 0.991429
350 0.888571
350 0.777143
350 0.865714
350 0.925714
350 0.86
350 0.894286
350 0.954286
350 0.831429
350 0.848571
350 0.965714
350 0.92
350 0.82
350 0.948571
350 0.882857
350 0.971429
350 0.842857
350 0.948571
350 0.94
350 0.717143
350 0.88
350 0.951429
350 0.891429
350 0.968571
350 0.885714
350 0.957143
350 0.951429
350 0.937143
350 0.862857
350 0.848571
400 0.9875
400 0.94
400 0.995
400 0.8575
400 0.775
400 0.935
400 0.905
400 0.6575
400 0.9725
400 0.965
400 0.915
400 0.9225
400 0.9625
400 0.775
400 0.9125
400 0.87
400 0.9075
400 0.0775
400 0.9175
400 0.88
400 0.9625
400 0.9325
400 0.86
400 0.7275
400 0.9125
400 0.9225
400 0.9325
400 0.64
400 0.9075
400 0.9475
400 0.975
400 0.8025
400 0.895
400 0.8775
400 0.925
400 0.935
400 0.85
400 0.6625
400 0.9375
400 0.945
400 0.9225
400 0.92
400 0.92
400 0.89
400 0.9175
400 0.9425
400 0.9
400 0.8425
400 0.94
400 0.96
400 0.8275
400 0.855
400 0.7925
400 0.9325
400 0.8625
400 0.9225
400 0.9725
400 0.9375
400 0.945
400 0.9575
400 0.855
400 0.8175
400 0.995
400 0.9475
400 0.9325
400 0.8925
400 0.865
400 0.93
400 0.89
400 0.9025
400 0.885
400 0.8775
400 0.8925
