50 0.06
50 0.54
50 0.24
50 0.18
50 0
50 0.18
50 0.44
50 0
50 0.24
50 0.38
50 0.04
50 0.12
50 0.18
50 0.28
50 0
50 0.06
50 0.26
50 0.58
50 0.26
50 0
50 0.16
50 0.04
50 0.7
50 0.06
50 0.02
50 0.64
50 0.06
50 0.3
50 0.38
50 0.42
50 0
50 0.06
50 0.06
50 0.14
50 0.12
50 0.1
50 0.68
50 0.24
50 0.78
50 0
50 0
50 0.14
50 0.04
50 0.16
50 0.56
50 0.4
50 0.26
50 0.54
50 0.36
50 0.2
50 0.26
50 0.12
50 0.14
50 0.08
50 0.6
50 0
50 0.46
50 0
50 0
50 0
50 0
50 0.04
50 0.2
50 0.24
50 0.4
50 0.26
50 0.12
50 0.22
50 0.48
50 0.06
50 0.18
50 0.26
50 0.22
50 0.46
50 0.12
100 0.25
100 0
100 0.45
100 0.69
100 0.55
100 0.7
100 0.51
100 0.83
100 0.85
100 0.44
100 0.86
100 0.53
100 0.11
100 0.08
100 0.95
100 0.23
100 0.62
100 0.49
100 0.29
100 0.7
100 0.69
100 0.76
100 0.58
100 0.55
100 0.03
100 0.27
100 0.18
100 0.58
100 0.2
100 0.6
100 0.75
100 0.47
100 0.3
100 0.77
100 0.81
100 0.5
100 0.71
100 0.56
100 0.04
100 0.6
100 0.78
100 0.36
100 0.22
100 0.83
100 0.7
100 0.72
100 0.2
100 0.59
100 0.06
100 0.51
100 0.78
100 0.37
100 0.24
100 0.57
100 0.51
100 0.97
100 0.88
100 0.23
100 0.78
100 0.8
100 0.76
100 0.34
100 0.48
100 0.85
100 0.55
100 0.11
100 0.81
100 0.35
100 0.71
100 0.64
100 0.33
100 0.62
100 0.55
100 0.16
100 0.88
150 0.64
150 0.6
150 0.846667
150 0.713333
150 0.54
150 0.88
150 0.926667
150 0.813333
150 0.786667
150 0.646667
150 0.886667
150 0.88
150 0.72
150 0.8
150 0.86
150 0.7
150 0.913333
150 0.62
150 0.466667
150 0.94
150 0.773333
150 0.913333
150 0.546667
150 0.28
150 0.826667
150 0.0333333
150 0.76
150 0.886667
150 0.606667
150 0.806667
150 0.74
150 0.753333
150 0.753333
150 0.873333
150 0.693333
150 0.553333
150 0.613333
150 0.5
150 0.546667
150 0.8
150 0.74
150 0.44
150 0.326667
150 0.42
150 0.286667
150 0.906667
150 0.766667
150 0.853333
150 0.713333
150 0.32
150 0.66
150 0.46
150 0.806667
150 0.826667
150 0.666667
150 0.72
150 0.753333
150 0.793333
150 0.46
150 0.7
150 0.766667
150 0.8
150 0.766667
150 0.7
150 0.88
150 0.806667
150 0.68
150 0.346667
150 0.906667
150 0.506667
150 0.906667
150 0.453333
150 0.726667
150 0.726667
150 0.74
200 0.645
200 0.385
200 0.96
200 0.765
200 0.64
200 0.79
200 0.885
200 0.88
200 0.74
200 0.695
200 0.9
200 0.6
200 0.805
200 0.85
200 0.69
200 0.72
200 0.83
200 0.775
200 0.735
200 0.78
200 0.735
200 0.915
200 0.54
200 0.81
200 0.845
200 0.68
200 0.865
200 0.835
200 0.57
200 0.75
200 0.545
200 0.88
200 0.725
200 0.825
200 0.66
200 0.91
200 0.435
200 0.71
200 0.805
200 0.495
200 0.715
200 0.895
200 0.7
200 0.505
200 0.905
200 0.8
200 0.9
200 0.72
200 0.865
200 0.81
200 0.115
200 0.85
200 0.835
200 0.765
200 0.875
200 0.56
200 0.825
200 0.775
200 0.85
200 0.615
200 0.45
200 0.695
200 0.87
200 0.825
200 0.69
200 0.745
200 0.655
200 0.755
200 0.735
200 0.93
200 0.9
200 0.375
200 0.865
200 0.86
200 0.655
250 0.772
250 0.916
250 0.904
250 0.904
250 0.832
250 0.844
250 0.828
250 0.908
250 0.688
250 0.74
250 0.844
250 0.852
250 0.848
250 0.808
250 0.936
250 0.9
250 0.884
250 0.852
250 0.784
250 0.892
250 0.968
250 0.812
250 0.764
250 0.876
250 0.948
250 0.88
250 0.82
250 0.976
250 0.528
250 0.86
250 0.74
250 0.876
250 0.944
250 0.84
250 0.932
250 0.672
250 0.848
250 0.804
250 0.82
250 0.828
250 0.752
250 0.852
250 0.74
250 0.472
250 0.816
250 0.848
250 0.944
250 0.576
250 0.908
250 0.868
250 0.932
250 0.612
250 0.724
250 0.796
250 0.848
250 0.904
250 0.868
250 0.54
250 0.848
250 0.6
250 0.868
250 0.84
250 0.852
250 0.852
250 0.848
250 0.74
250 0.92
250 0.852
250 0.9
250 0.884
250 0.728
250 0.764
250 0.876
250 0.96
250 0.808
300 0.883333
300 0.826667
300 0.773333
300 0.9
300 0.656667
300 0.55
300 0.843333
300 0.513333
300 0.816667
300 0.773333
300 0.806667
300 0.806667
300 0.81
300 0.883333
300 0.886667
300 0.8
300 0.916667
300 0.926667
300 0.806667
300 0.833333
300 0.673333
300 0.94
300 0.856667
300 0.78
300 0.97
300 0.823333
300 0.873333
300 0.853333
300 0.843333
300 0.86
300 0.766667
300 0.743333
300 0.84
300 0.866667
300 0.823333
300 0.92
300 0.866667
300 0.93
300 0.54
300 0.863333
300 0.83
300 0.84
300 0.896667
300 0.773333
300 0.85
300 0.653333
300 0.76
300 0.933333
300 0.463333
300 0.953333
300 0.613333
300 0.906667
300 0.713333
300 0.753333
300 0.836667
300 0.926667
300 0.873333
300 0.763333
300 0.84
300 0.786667
300 0.87
300 0.766667
300 0.806667
300 0.706667
300 0.91
300 0.91
300 0.906667
300 0.556667
300 0.92
300 0.916667
300 0.89
300 0.726667
300 0.913333
300 0.87
300 0.85
350 0.92
350 0.851429
350 0.854286
350 0.78
350 0.837143
350 0.654286
350 0.774286
350 0.86
350 0.894286
350 0.914286
350 0.822857
350 0.805714
350 0.865714
350 0.842857
350 0.871429
350 0.788571
350 0.894286
350 0.882857
350 0.811429
350 0.78
350 0.862857
350 0.777143
350 0.905714
350 0.934286
350 0.902857
350 0.911429
350 0.917143
350 0.88
350 0.922857
350 0.882857
350 0.765714
350 0.84
350 0.877143
350 0.874286
350 0.805714
350 0.92
350 0.92
350 0.594286
350 0.825714
350 0.888571
350 0.874286
350 0.934286
350 0.882857
350 0.905714
350 0.925714
350 0.942857
350 0.9
350 0.84
350 0.868571
350 0.894286
350 0.848571
350 0.822857
350 0.922857
350 0.828571
350 0.8
350 0.971429
350 0.871429
350 0.825714
350 0.874286
350 0.917143
350 0.854286
350 0.82
350 0.9
350 0.905714
350 0.702857
350 0.857143
350 0.874286
350 0.908571
350 0.802857
350 0.851429
350 0.894286
350 0.911429
350 0.577143
350 0.857143
350 0.857143
400 0.94
400 0.9075
400 0.8975
400 0.76
400 0.79
400 0.8725
400 0.8725
400 0.6325
400 0.9875
400 0.91
400 0.875
400 0.87
400 0.81
400 0.745
400 0.905
400 0.84
400 0.8325
400 0.615
400 0.8925
400 0.885
400 0.87
400 0.895
400 0.785
400 0.755
400 0.865
400 0.89
400 0.8325
400 0.675
400 0.7825
400 0.8775
400 0.89
400 0.925
400 0.9
400 0.8475
400 0.95
400 0.9575
400 0.8075
400 0.7
400 0.91
400 0.9425
400 0.9625
400 0.8825
400 0.9375
400 0.82
400 0.8875
400 0.875
400 0.765
400 0.855
400 0.79
400 0.9325
400 0.825
400 0.8575
400 0.8875
400 0.7575
400 0.8325
400 0.915
400 0.91
400 0.9075
400 0.7575
400 0.915
400 0.8475
400 0.7775
400 0.8775
400 0.9275
400 0.88
400 0.9475
400 0.8725
400 0.8825
400 0.855
400 0.84
400 0.865
400 0.875
400 0.925
400 0.9425
400 0.845
450 0.846667
450 0.844444
450 0.964444
450 0.964444
450 0.608889
450 0.806667
450 0.782222
450 0.915556
450 0.824444
450 0.857778
450 0.926667
450 0.904444
450 0.764444
450 0.86
450 0.715556
450 0.853333
450 0.726667
450 0.871111
450 0.895556
450 0.875556
450 0.913333
450 0.711111
450 0.911111
450 0.826667
450 0.877778
450 0.644444
450 0.902222
450 0.668889
450 0.793333
450 0.577778
450 0.844444
450 0.86
450 0.873333
450 0.835556
450 0.84
450 0.788889
450 0.86
450 0.9
450 0.846667
450 0.831111
450 0.926667
450 0.931111
450 0.768889
450 0.931111
450 0.873333
450 0.937778
450 0.913333
450 0.928889
450 0.871111
450 0.868889
450 0.897778
450 0.88
450 0.866667
450 0.911111
450 0.846667
450 0.844444
450 0.917778
450 0.86
450 0.888889
450 0.855556
450 0.793333
450 0.911111
450 0.893333
450 0.822222
450 0.884444
450 0.882222
450 0.895556
450 0.824444
450 0.713333
450 0.817778
450 0.882222
450 0.764444
450 0.906667
450 0.822222
450 0.664444
500 0.956
500 0.938
500 0.974
500 0.91
500 0.718
500 0.89
500 0.884
500 0.864
500 0.824
500 0.92
500 0.898
500 0.906
500 0.798
500 0.928
500 0.882
500 0.888
500 0.826
500 0.95
500 0.878
500 0.84
500 0.834
500 0.872
500 0.864
500 0.878
500 0.814
500 0.934
500 0.92
500 0.88
500 0.916
500 0.86
500 0.866
500 0.866
500 0.942
500 0.882
500 0.892
500 0.952
500 0.938
500 0.904
500 0.932
500 0.79
500 0.958
500 0.828
500 0.96
500 0.846
500 0.928
500 0.824
500 0.902
500 0.91
500 0.924
500 0.97
500 0.802
500 0.842
500 0.836
500 0.888
500 0.818
500 0.958
500 0.918
500 0.904
500 0.886
500 0.834
500 0.88
500 0.86
500 0.926
500 0.73
500 0.958
500 0.802
500 0.896
500 0.892
500 0.882
500 0.91
500 0.962
500 0.938
500 0.876
500 0.952
500 0.904
550 0.694545
550 0.909091
550 0.894545
550 0.925455
550 0.863636
550 0.901818
550 0.836364
550 0.898182
550 0.925455
550 0.881818
550 0.923636
550 0.88
550 0.783636
550 0.927273
550 0.950909
550 0.852727
550 0.798182
550 0.863636
550 0.936364
550 0.834545
550 0.889091
550 0.841818
550 0.930909
550 0.914545
550 0.841818
550 0.898182
550 0.88
550 0.856364
550 0.821818
550 0.810909
550 0.825455
550 0.890909
550 0.92
550 0.150909
550 0.883636
550 0.810909
550 0.956364
550 0.894545
550 0.950909
550 0.907273
550 0.852727
550 0.890909
550 0.930909
550 0.881818
550 0.887273
550 0.898182
550 0.856364
550 0.921818
550 0.863636
550 0.707273
550 0.954545
550 0.941818
550 0.876364
550 0.774545
550 0.816364
550 0.910909
550 0.936364
550 0.841818
550 0.887273
550 0.701818
550 0.870909
550 0.921818
550 0.978182
550 0.885455
550 0.9
550 0.949091
550 0.934545
550 0.941818
550 0.823636
550 0.727273
550 0.858182
550 0.88
550 0.912727
550 0.925455
550 0.923636
600 0.94
600 0.94
600 0.865
600 0.871667
600 0.956667
600 0.936667
600 0.925
600 0.908333
600 0.798333
600 0.843333
600 0.79
600 0.826667
600 0.798333
600 0.923333
600 0.853333
600 0.853333
600 0.968333
600 0.88
600 0.898333
600 0.896667
600 0.87
600 0.921667
600 0.863333
600 0.948333
600 0.88
600 0.931667
600 0.851667
600 0.921667
600 0.931667
600 0.856667
600 0.856667
600 0.893333
600 0.918333
600 0.933333
600 0.815
600 0.968333
600 0.875
600 0.876667
600 0.956667
600 0.916667
600 0.696667
600 0.905
600 0.881667
600 0.893333
600 0.931667
600 0.946667
600 0.903333
600 0.818333
600 0.89
600 0.841667
600 0.858333
600 0.938333
600 0.948333
600 0.898333
600 0.901667
600 0.928333
600 0.841667
600 0.868333
600 0.766667
600 0.915
600 0.931667
600 0.875
600 0.866667
600 0.858333
600 0.873333
600 0.946667
600 0.935
600 0.893333
600 0.921667
600 0.891667
600 0.861667
600 0.84
600 0.918333
600 0.951667
600 0.818333
650 0.858462
650 0.869231
650 0.850769
650 0.786154
650 0.841538
650 0.878462
650 0.901538
650 0.964615
650 0.793846
650 0.858462
650 0.824615
650 0.875385
650 0.947692
650 0.912308
650 0.895385
650 0.949231
650 0.910769
650 0.730769
650 0.84
650 0.924615
650 0.726154
650 0.793846
650 0.881538
650 0.907692
650 0.807692
650 0.912308
650 0.861538
650 0.913846
650 0.904615
650 0.912308
650 0.823077
650 0.841538
650 0.94
650 0.918462
650 0.932308
650 0.901538
650 0.907692
650 0.895385
650 0.804615
650 0.896923
650 0.904615
650 0.895385
650 0.896923
650 0.916923
650 0.856923
650 0.881538
650 0.878462
650 0.915385
650 0.946154
650 0.883077
650 0.884615
650 0.852308
650 0.926154
650 0.949231
650 0.832308
650 0.944615
650 0.895385
650 0.830769
650 0.944615
650 0.913846
650 0.875385
650 0.903077
650 0.930769
650 0.876923
650 0.909231
650 0.933846
650 0.94
650 0.887692
650 0.929231
650 0.861538
650 0.878462
650 0.853846
650 0.938462
650 0.892308
650 0.950769
700 0.808571
700 0.925714
700 0.865714
700 0.935714
700 0.91
700 0.908571
700 0.878571
700 0.92
700 0.888571
700 0.917143
700 0.967143
700 0.885714
700 0.971429
700 0.898571
700 0.872857
700 0.85
700 0.837143
700 0.855714
700 0.89
700 0.914286
700 0.848571
700 0.957143
700 0.935714
700 0.928571
700 0.91
700 0.971429
700 0.891429
700 0.861429
700 0.947143
700 0.91
700 0.79
700 0.954286
700 0.888571
700 0.951429
700 0.941429
700 0.938571
700 0.924286
700 0.865714
700 0.891429
700 0.908571
700 0.907143
700 0.912857
700 0.898571
700 0.914286
700 0.732857
700 0.974286
700 0.948571
700 0.918571
700 0.942857
700 0.942857
700 0.857143
700 0.83
700 0.944286
700 0.888571
700 0.731429
700 0.942857
700 0.961429
700 0.868571
700 0.898571
700 0.875714
700 0.911429
700 0.974286
700 0.921429
700 0.711429
700 0.94
700 0.964286
700 0.927143
700 0.902857
700 0.897143
700 0.875714
