50 0.24
50 0.46
50 0
50 0.56
50 0.26
50 0.08
50 0.4
50 0
50 0
50 0.24
50 0.14
50 0.14
50 0.22
50 0.12
50 0
50 0
50 0
50 0.16
50 0.02
50 0.42
50 0.16
50 0.12
50 0
50 0
50 0.2
50 0.66
50 0
50 0.74
50 0.34
50 0.12
50 0.42
50 0
50 0
50 0.32
50 0.04
50 0.1
50 0.38
50 0
50 0.1
50 0.1
50 0.28
50 0.2
50 0.14
50 0.16
50 0.5
50 0.02
50 0.18
50 0.68
50 0.04
50 0.12
50 0.48
50 0
50 0.1
50 0.06
50 0.6
50 0.4
50 0.44
50 0
50 0.08
50 0
50 0.4
50 0.2
50 0.08
50 0.28
50 0
50 0
50 0.1
50 0.38
50 0.5
50 0
50 0.08
50 0.2
50 0.2
50 0.76
50 0.38
100 0.26
100 0.19
100 0.63
100 0.21
100 0.76
100 0.83
100 0.48
100 0.86
100 0.17
100 0.44
100 0.86
100 0.1
100 0.28
100 0.22
100 0.95
100 0.28
100 0.68
100 0.42
100 0.31
100 0.7
100 0.69
100 0.69
100 0.53
100 0.59
100 0.05
100 0.36
100 0.03
100 0.3
100 0.2
100 0.63
100 0.83
100 0.35
100 0.26
100 0.76
100 0.81
100 0.54
100 0.71
100 0.59
100 0.16
100 0.55
100 0.63
100 0.17
100 0.39
100 0.83
100 0.8
100 0.8
100 0.18
100 0.88
100 0.07
100 0.59
100 0.48
100 0.35
100 0.49
100 0.56
100 0.55
100 0.97
100 0.39
100 0.83
100 0.81
100 0.8
100 0.79
100 0.19
100 0.62
100 0.07
100 0.36
100 0.19
100 0.65
100 0.25
100 0.71
100 0.66
100 0.55
100 0.77
100 0.01
100 0.07
100 0.18
150 0.586667
150 0.606667
150 0.853333
150 0.793333
150 0.553333
150 0.913333
150 0.846667
150 0.886667
150 0.906667
150 0.846667
150 0.886667
150 0.866667
150 0.493333
150 0.506667
150 0.9
150 0.72
150 0.933333
150 0.626667
150 0.686667
150 0.786667
150 0.8
150 0.96
150 0.693333
150 0.286667
150 0.893333
150 0.753333
150 0.766667
150 0.86
150 0.92
150 0.766667
150 0.76
150 0.753333
150 0.84
150 0.973333
150 0.693333
150 0.586667
150 0.54
150 0.553333
150 0.613333
150 0.853333
150 0.926667
150 0.373333
150 0.5
150 0.433333
150 0.273333
150 0
150 0.826667
150 0.946667
150 0.813333
150 0.333333
150 0.68
150 0.553333
150 0.746667
150 0.853333
150 0.12
150 0.826667
150 0.793333
150 0.826667
150 0.4
150 0.7
150 0.786667
150 0.613333
150 0.926667
150 0.54
150 0.833333
150 0.02
150 0.873333
150 0.38
150 0.953333
150 0.433333
150 0.786667
150 0.48
150 0.893333
150 0.733333
150 0.106667
200 0.71
200 0.36
200 0.905
200 0.77
200 0.705
200 0.83
200 0.665
200 0.875
200 0.765
200 0.865
200 0.875
