50 0.4
50 0.5
50 0
50 0.56
50 0.24
50 0.18
50 0.4
50 0.6
50 0
50 0.16
50 0.14
50 0.12
50 0.36
50 0.32
50 0.16
50 0.06
50 0
50 0.62
50 0.2
50 0
50 0.16
50 0.04
50 0
50 0
50 0.06
50 0.64
50 0.36
50 0.26
50 0.22
50 0.1
50 0.16
50 0.08
50 0
50 0.14
50 0.12
50 0
50 0.38
50 0.7
50 0.84
50 0
50 0
50 0.2
50 0.04
50 0.8
50 0.48
50 0.42
50 0.22
50 0.64
50 0.4
50 0.18
50 0.46
50 0.1
50 0.52
50 0.14
50 0.62
50 0.02
50 0.44
50 0.12
50 0
50 0
50 0.38
50 0.28
50 0.06
50 0
50 0.76
50 0.26
50 0.14
50 0.02
50 0.44
50 0.14
50 0.22
50 0.26
50 0.48
50 0.88
50 0.12
100 0.22
100 0.24
100 0.37
100 0.6
100 0.88
100 0.69
100 0.55
100 0.84
100 0.84
100 0.47
100 0.82
100 0.52
100 0.3
100 0.09
100 0.87
100 0.15
100 0.7
100 0.43
100 0.41
100 0.7
100 0.73
100 0.72
100 0.5
100 0.56
100 0.48
100 0.29
100 0.05
100 0.53
100 0.2
100 0.57
100 0.7
100 0.45
100 0.2
100 0.84
100 0.79
100 0.53
100 0.7
100 0.54
100 0
100 0.74
100 0.62
100 0.43
100 0.24
100 0.91
100 0.75
100 0.8
100 0.18
100 0.58
100 0.79
100 0.59
100 0.76
100 0.38
100 0.4
100 0.82
100 0.57
100 0.96
100 0.74
100 0.82
100 0.81
100 0.78
100 0.74
100 0.19
100 0.47
100 0.62
100 0.56
100 0.21
100 0.79
100 0.59
100 0.31
100 0.71
100 0.28
100 0.64
100 0.51
100 0.06
100 0.79
150 0.44
150 0.52
150 0.766667
150 0.793333
150 0.533333
150 0.926667
150 0.806667
150 0.78
150 0.826667
150 0.08
150 0.78
150 0.846667
150 0.446667
150 0.52
150 0.693333
150 0.673333
150 0.88
150 0.653333
150 0.706667
150 0.766667
150 0.72
150 0.686667
150 0.666667
150 0.28
150 0.793333
150 0.773333
150 0.326667
150 0.8
150 0.8
150 0.713333
150 0.673333
150 0.78
150 0.8
150 0.926667
150 0.726667
150 0.573333
150 0.36
150 0.473333
150 0.52
150 0.653333
150 0.766667
150 0.673333
150 0.253333
150 0.373333
150 0.273333
150 0.806667
150 0.7
150 0.746667
150 0.7
150 0.346667
150 0.66
150 0.453333
150 0.726667
150 0.806667
150 0.62
150 0.72
150 0.793333
150 0.86
150 0.353333
150 0.686667
150 0.846667
150 0.66
150 0.786667
150 0.566667
150 0.84
150 0.646667
150 0.646667
150 0.413333
150 0.793333
150 0.566667
150 0.746667
150 0.433333
150 0.673333
150 0.753333
150 0.72
200 0.72
200 0.395
200 0.93
200 0.72
200 0.57
200 0.77
200 0.475
200 0.885
200 0.725
200 0.67
200 0.85
200 0.6
200 0.805
200 0.885
200 0.64
200 0.58
200 0.825
200 0.775
200 0.745
200 0.73
200 0.71
200 0.88
200 0.435
200 0.84
200 0.62
200 0.69
200 0.855
200 0.73
200 0.62
200 0.9
200 0.73
200 0.53
200 0.595
200 0.51
200 0.67
200 0.845
200 0.42
200 0.67
200 0.76
200 0.465
200 0.78
200 0.885
200 0.74
200 0.595
200 0.89
200 0.635
200 0.795
200 0.77
200 0.775
200 0.565
200 0.16
200 0.81
200 0.825
200 0.695
200 0.92
200 0.625
200 0.85
200 0.68
200 0.805
200 0.695
200 0.47
200 0.72
200 0.86
200 0.82
200 0.64
200 0.665
200 0.655
200 0.84
200 0.79
200 0.785
200 0.79
200 0.625
200 0.85
200 0.765
200 0.68
250 0.848
250 0.904
250 0.564
250 0.78
250 0.852
250 0.868
250 0.816
250 0.944
250 0.76
250 0.844
250 0.86
250 0.828
250 0.872
250 0.904
250 0.924
250 0.904
250 0.832
250 0.784
250 0.816
250 0.892
250 0.868
250 0.712
250 0.656
250 0.816
250 0.936
250 0.824
250 0.884
250 0.88
250 0.724
