50 0.04
50 0.5
50 0
50 0.2
50 0.26
50 0.18
50 0.8
50 0.02
50 0
50 0.16
50 0.12
50 0.14
50 0.38
50 0.28
50 0.16
50 0.2
50 0.44
50 0.58
50 0.16
50 0.02
50 0.16
50 0.06
50 0
50 0
50 0.14
50 0.66
50 0.34
50 0.28
50 0.36
50 0.22
50 0.16
50 0.06
50 0
50 0.14
50 0.1
50 0
50 0.38
50 0.74
50 0.78
50 0
50 0
50 0.2
50 0.26
50 0.78
50 0.42
50 0.44
50 0.18
50 0.54
50 0.4
50 0.22
50 0.46
50 0.18
50 0.02
50 0.04
50 0.62
50 0.3
50 0.44
50 0
50 0
50 0
50 0.38
50 0.34
50 0.06
50 0.24
50 0
50 0.26
50 0.04
50 0.22
50 0.44
50 0.14
50 0
50 0.2
50 0.2
50 0.72
50 0.12
100 0.23
100 0.24
100 0.49
100 0.66
100 0.85
100 0.77
100 0.53
100 0.39
100 0.83
100 0.46
100 0.86
100 0.82
100 0.29
100 0.07
100 0.9
100 0.18
100 0.62
100 0.42
100 0.3
100 0.72
100 0.66
100 0.67
100 0.53
100 0.53
100 0.52
100 0.66
100 0.36
100 0.48
100 0.84
100 0.6
100 0.77
100 0.47
100 0.22
100 0.76
100 0.81
100 0.47
100 0.71
100 0.59
100 0.05
100 0.56
100 0.66
100 0.18
100 0.34
100 0.83
100 0.7
100 0.83
100 0.5
100 0.59
100 0.76
100 0.53
100 0.18
100 0.36
100 0.24
100 0.62
100 0.59
100 0.97
100 0.84
100 0.8
100 0.78
100 0.83
100 0.78
100 0.52
100 0.52
100 0.4
100 0.45
100 0.11
100 0.89
100 0.64
100 0.66
100 0.72
100 0.05
100 0.66
100 0.51
100 0.07
100 0.88
150 0.693333
150 0.633333
150 0.766667
150 0.793333
150 0.56
150 0.873333
150 0.76
150 0.913333
150 0.9
150 0.486667
150 0.953333
150 0.766667
150 0.5
150 0.733333
150 0.866667
150 0.686667
150 0.986667
150 0.693333
150 0.7
150 0.94
150 0.84
150 0.94
150 0.58
150 0.306667
150 0.82
150 0.826667
150 0.173333
150 0.8
150 0.886667
150 0.773333
150 0.78
150 0.8
150 0.84
150 0.966667
150 0.693333
150 0.593333
150 0.46
150 0.58
150 0.486667
150 0.873333
150 0.86
150 0.426667
150 0.353333
150 0.406667
150 0.273333
150 0.853333
150 0.8
150 0.8
150 0.726667
150 0.346667
150 0.66
150 0.58
150 0.746667
150 0.806667
150 0.713333
150 0.726667
150 0.813333
150 0.866667
150 0.366667
150 0.646667
150 0.793333
150 0.813333
150 0.88
150 0.546667
150 0.82
150 0.806667
150 0.64
150 0.486667
150 0.873333
150 0.466667
150 0.746667
150 0.46
150 0.726667
150 0.773333
150 0.74
200 0.705
200 0.475
200 0.98
200 0.75
200 0.47
200 0.81
200 0.595
200 0.89
200 0.75
200 0.85
200 0.86
200 0.535
200 0.815
200 0.865
200 0.975
200 0.01
200 0.83
200 0.81
200 0.86
200 0.745
200 0.775
200 0.83
200 0.54
200 0.975
200 0.8
200 0.66
200 0.955
200 0.58
200 0.605
200 0.73
200 0.735
200 0.895
200 0.655
200 0.85
200 0.785
200 0.865
200 0.54
200 0.72
200 0.835
200 0.48
200 0.76
200 0.84
200 0.805
200 0.485
200 0.915
200 0.78
200 0.885
200 0.73
200 0.885
200 0.785
200 0.145
200 0.865
200 0.88
200 0.795
200 0.92
200 0.565
200 0.855
200 0.655
200 0.875
200 0.55
200 0.51
200 0.875
200 0.97
200 0.815
200 0.78
200 0.665
200 0.6
200 0.8
200 0.56
200 0.94
200 0.725
200 0.375
200 0.84
200 0.85
200 0.77
250 0.784
250 0.916
250 0.92
250 0.812
250 0.904
250 0.84
250 0.776
250 0.896
250 0.752
250 0.784
250 0.86
250 0.852
250 0.864
250 0.836
250 0.836
250 0.916
250 0.976
250 0.828
250 0.84
250 0.8
250 0.888
250 0.712
250 0.736
250 0.784
250 0.932
250 0.868
250 0.932
250 0.896
250 0.612
250 0.856
250 0.756
250 0.896
250 0.936
250 0.74
250 0.92
250 0.748
250 0.868
250 0.776
250 0.836
250 0.676
250 0.804
250 0.844
250 0.888
250 0.48
250 0.88
250 0.852
250 0.88
250 0.56
250 0.932
250 0.76
250 0.876
250 0.616
250 0.82
250 0.824
250 0.876
250 0.884
250 0.884
250 0.508
250 0.828
250 0.864
250 0.848
250 0.876
250 0.648
250 0.856
250 0.82
250 0.868
250 0.84
250 0.78
250 0.848
250 0.92
250 0.792
250 0.684
250 0.848
250 0.92
250 0.836
300 0.916667
300 0.863333
300 0.79
300 0.886667
300 0.673333
300 0.566667
300 0.78
300 0.61
300 0.923333
300 0.8
300 0.863333
300 0.83
300 0.833333
300 0.913333
300 0.89
300 0.733333
300 0.863333
300 0.906667
300 0.856667
300 0.853333
300 0.713333
300 0.896667
300 0.813333
300 0.913333
300 0.953333
300 0.876667
300 0.9
300 0.87
300 0.636667
300 0.946667
300 0.79
300 0.83
300 0.563333
300 0.853333
300 0.86
300 0.943333
300 0.683333
300 0.953333
300 0.983333
300 0.756667
300 0.85
300 0.883333
300 0.94
300 0.82
300 0.87
300 0.7
300 0.76
300 0.366667
300 0.496667
300 0.98
300 0.796667
300 0.92
300 0.733333
300 0.723333
300 0.776667
300 0.87
300 0.89
300 0.756667
300 0.833333
300 0.89
300 0.89
300 0.83
300 0.816667
300 0.73
300 0.84
300 0.926667
300 0.936667
300 0.866667
300 0.83
300 0.863333
300 0.903333
300 0.846667
300 0.836667
300 0.86
300 0.883333
350 0.928571
350 0.842857
350 0.828571
350 0.685714
350 0.948571
350 0.668571
350 0.765714
350 0.797143
350 0.94
350 0.94
350 0.954286
350 0.822857
350 0.891429
350 0.902857
350 0.925714
350 0.805714
350 0.831429
350 0.84
350 0.788571
350 0.808571
350 0.931429
350 0.917143
350 0.934286
350 0.948571
350 0.885714
350 0.928571
350 0.908571
350 0.882857
350 0.877143
350 0.808571
350 0.78
350 0.925714
350 0.851429
350 0.9
350 0.854286
350 0.831429
350 0.948571
350 0.622857
350 0.842857
350 0.794286
350 0.877143
350 0.84
350 0.9
350 0.911429
350 0.951429
350 0.9
350 0.874286
350 0.871429
350 0.845714
350 0.911429
350 0.88
350 0.911429
350 0.86
350 0.942857
350 0.751429
350 0.94
350 0.871429
350 0.797143
350 0.917143
350 0.84
350 0.84
350 0.831429
350 0.928571
350 0.837143
350 0.754286
350 0.854286
350 0.971429
350 0.897143
350 0.951429
350 0.865714
350 0.908571
350 0.888571
350 0.537143
350 0.891429
350 0.842857
400 0.975
400 0.9325
400 0.9125
400 0.715
400 0.825
400 0.855
400 0.7925
400 0.5575
400 0.9125
400 0.9075
400 0.84
400 0.92
400 0.83
400 0.8025
400 0.955
400 0.9125
400 0.8
400 0.545
400 0.905
400 0.87
400 0.835
400 0.9325
400 0.9025
400 0.7075
400 0.9275
400 0.905
400 0.9375
400 0.68
400 0.8625
400 0.9275
400 0.9225
400 0.82
400 0.94
400 0.8625
400 0.9275
400 0.9675
400 0.7925
400 0.6675
400 0.87
400 0.8925
400 0.91
400 0.8925
400 0.95
400 0.895
400 0.8975
400 0.92
400 0.8475
400 0.79
400 0.895
400 0.8925
400 0.9225
400 0.915
400 0.955
400 0.78
400 0.855
400 0.915
400 0.9125
400 0.945
400 0.7575
400 0.91
400 0.885
400 0.83
400 0.845
400 0.88
400 0.8525
400 0.965
400 0.87
400 0.9375
400 0.935
400 0.965
400 0.775
400 0.82
400 0.8925
400 0.8775
400 0.87
450 0.946667
