50 0.12
50 0.14
50 0.02
50 0.56
50 0.42
50 0.18
50 0.8
50 0
50 0.02
50 0.36
50 0.04
50 0.14
50 0.24
50 0.04
50 0.16
50 0.28
50 0.32
50 0.58
50 0.16
50 0.42
50 0.16
50 0.06
50 0.68
50 0
50 0.2
50 0.66
50 0.36
50 0.38
50 0.54
50 0.26
50 0
50 0
50 0.06
50 0.34
50 0
50 0
50 0.56
50 0.2
50 0.18
50 0
50 0.14
50 0.32
50 0.04
50 0
50 0.5
50 0.4
50 0.22
50 0.08
50 0.4
50 0.28
50 0.38
50 0.3
50 0.46
50 0
50 0.6
50 0
50 0.1
50 0
50 0.12
50 0
50 0.4
50 0
50 0
50 0.02
50 0
50 0.3
50 0.16
50 0
50 0.04
50 0.1
50 0.06
50 0.56
50 0
50 0.12
50 0.2
100 0.27
100 0.04
100 0.4
100 0.7
100 0.79
100 0.74
100 0.45
100 0.85
100 0.82
100 0.46
100 0.86
100 0.87
100 0.32
100 0.1
100 0.95
100 0.28
100 0.58
100 0.5
100 0.56
100 0.71
100 0.07
100 0.23
100 0
100 0.53
100 0.55
100 0.37
100 0.1
100 0.58
100 0.21
100 0.6
100 0.74
100 0.45
100 0.28
100 0.77
100 0.16
100 0.61
100 0.71
100 0
100 0.02
100 0.09
100 0.62
100 0.02
100 0.35
100 0.74
100 0.86
100 0.83
100 0.5
100 0.07
100 0.08
100 0.48
100 0.46
100 0.36
100 0.08
100 0.86
100 0.55
100 0.97
100 0.86
100 0
100 0.25
100 0.8
100 0.71
100 0.58
100 0.5
100 0.87
100 0.41
100 0.16
100 0.65
100 0.64
100 0.69
100 0.2
100 0.35
100 0.66
100 0.09
100 0.08
100 0.9
150 0.7
150 0.353333
150 0.793333
150 0.766667
150 0.6
150 0.846667
150 0.753333
150 0.94
150 0.773333
150 0.0866667
150 0.82
150 0.753333
150 0.5
150 0.52
150 0.7
150 0.74
150 0.973333
150 0.62
150 0.686667
150 0.8
150 0.0866667
150 0.826667
150 0.626667
150 0.126667
150 0.893333
150 0.253333
150 0.786667
150 0.866667
