50 0.02
50 0.38
50 0.08
50 0.18
50 0.26
50 0.2
50 0.34
50 0.58
50 0
50 0.22
50 0
50 0.22
50 0.22
50 0.48
50 0.16
50 0.14
50 0.08
50 0.66
50 0.24
50 0
50 0.16
50 0.06
50 0
50 0.02
50 0.14
50 0.66
50 0.34
50 0.66
50 0.18
50 0.2
50 0
50 0
50 0.52
50 0.14
50 0.2
50 0.26
50 0.68
50 0.62
50 0.26
50 0.02
50 0.22
50 0.2
50 0.16
50 0.74
50 0.04
50 0.6
50 0.18
50 0.62
50 0.24
50 0.32
50 0.48
50 0.08
50 0.18
50 0.08
50 0.58
50 0.12
50 0.44
50 0
50 0.12
50 0.08
50 0.04
50 0.28
50 0.16
50 0.22
50 0.56
50 0.24
50 0.24
50 0.38
50 0.62
50 0.1
50 0
50 0.2
50 0.2
50 0.76
50 0.12
100 0.3
100 0.04
100 0.15
100 0.79
100 0.82
100 0.61
100 0.48
100 0.2
100 0.74
100 0.29
100 0.82
100 0.04
100 0.02
100 0.08
100 0.88
100 0.28
100 0.58
100 0.36
100 0.26
100 0.89
100 0.78
100 0.76
100 0.48
100 0.62
100 0.55
100 0.39
100 0.01
100 0.45
100 0.82
100 0.57
100 0.71
100 0.46
100 0.21
100 0.8
100 0.73
100 0.65
100 0.75
100 0.59
100 0
100 0.44
100 0.61
100 0.06
100 0.24
100 0.8
100 0.66
100 0.67
100 0.5
100 0.31
100 0.73
100 0.67
100 0.36
100 0.66
100 0.32
100 0.66
100 0.51
100 0.87
100 0.37
100 0.81
100 0.8
100 0.61
100 0.75
100 0.19
100 0.53
100 0.43
100 0.54
100 0.16
100 0.89
100 0.47
100 0.64
100 0.75
100 0.05
100 0.62
100 0.51
100 0.06
100 0.9
150 0.7
150 0.64
150 0.506667
150 0.773333
150 0.52
150 0.8
150 0.686667
150 0.74
150 0.84
150 0.426667
150 0.686667
150 0.853333
150 0.673333
150 0.533333
150 0.66
150 0.68
150 0.6
150 0.4
150 0.473333
150 0.76
150 0.706667
150 0.7
150 0.646667
150 0.326667
150 0.913333
150 0.66
150 0.38
150 0.366667
150 0.78
150 0.78
150 0.66
150 0.766667
150 0.806667
150 0.926667
150 0.666667
150 0.546667
150 0.406667
150 0.513333
150 0.66
150 0.773333
150 0.746667
150 0.62
150 0.36
150 0.346667
150 0.406667
150 0.773333
150 0.726667
150 0.46
150 0.646667
150 0.42
150 0.746667
150 0.473333
150 0.693333
150 0.66
150 0.593333
150 0.733333
150 0.666667
150 0.786667
150 0.4
150 0.66
150 0.74
150 0.62
150 0.9
150 0.593333
150 0.853333
150 0.76
150 0.486667
150 0.306667
150 0.786667
150 0.526667
150 0.693333
150 0.466667
150 0.686667
150 0.886667
150 0.7
200 0.665
200 0.355
200 0.86
200 0.7
200 0.34
200 0.84
200 0.705
200 0.89
200 0.68
200 0.27
200 0.88
200 0.57
200 0.885
200 0.91
200 0.64
200 0.045
200 0.785
200 0.805
200 0.78
200 0.78
200 0.69
200 0.69
200 0.305
200 0.775
200 0.6
200 0.79
200 0.87
200 0.515
200 0.565
200 0.745
200 0.695
200 0.88
200 0.795
200 0.715
200 0.275
200 0.86
200 0.375
200 0.775
200 0.685
200 0.47
200 0.715
200 0.8
200 0.8
200 0.47
200 0.82
200 0.545
200 0.7
200 0.72
200 0.785
200 0.62
200 0.155
200 0.785
200 0.355
200 0.675
200 0.85
200 0.895
200 0.665
200 0.655
200 0.86
200 0.75
200 0.385
200 0.77
200 0.83
200 0.8
200 0.765
200 0.695
200 0.49
200 0.915
200 0.685
200 0.825
200 0.675
200 0.385
200 0.75
200 0.835
200 0.745
250 0.764
250 0.812
250 0.864
250 0.744
250 0.88
250 0.924
250 0.804
250 0.8
250 0.74
250 0.756
250 0.8
250 0.876
250 0.924
250 0.684
250 0.528
250 0.884
250 0.86
250 0.616
250 0.752
250 0.828
250 0.768
250 0.604
250 0.664
250 0.476
250 0.864
250 0.792
250 0.872
250 0.796
250 0.58
250 0.728
250 0.652
250 0.844
250 0.604
250 0.648
250 0.772
250 0.684
250 0.828
250 0.736
250 0.688
250 0.66
250 0.58
250 0.436
250 0.708
250 0.392
250 0.772
250 0.78
250 0.836
250 0.6
250 0.86
250 0.572
250 0.864
250 0.756
250 0.42
250 0.764
250 0.696
250 0.888
250 0.628
250 0.44
250 0.728
250 0.648
250 0.832
250 0.736
250 0.616
250 0.848
250 0.688
250 0.744
250 0.856
250 0.692
250 0.832
250 0.864
250 0.668
250 0.724
250 0.884
250 0.888
250 0.772
300 0.593333
300 0.793333
300 0.78
300 0.813333
300 0.46
300 0.51
300 0.753333
300 0.26
300 0.843333
300 0.8
300 0.88
300 0.84
300 0.723333
300 0.793333
300 0.896667
300 0.763333
300 0.86
300 0.846667
300 0.876667
300 0.85
300 0.603333
300 0.82
300 0.783333
300 0.836667
300 0.806667
300 0.78
300 0.726667
300 0.816667
300 0.553333
300 0.736667
300 0.766667
300 0.766667
300 0.466667
300 0.786667
300 0.813333
300 0.91
300 0.826667
300 0.88
300 0.676667
300 0.67
300 0.836667
300 0.626667
300 0.846667
300 0.8
300 0.716667
300 0.546667
300 0.773333
300 0.4
300 0.81
300 0.793333
300 0.903333
300 0.793333
300 0.48
300 0.716667
300 0.81
300 0.77
300 0.756667
300 0.746667
300 0.753333
300 0.796667
300 0.6
300 0.77
300 0.783333
300 0.88
300 0.836667
300 0.906667
300 0.77
300 0.816667
300 0.883333
300 0.806667
300 0.853333
300 0.813333
300 0.836667
300 0.773333
300 0.78
350 0.831429
350 0.928571
350 0.76
350 0.622857
350 0.785714
350 0.557143
350 0.714286
350 0.734286
350 0.765714
350 0.76
350 0.768571
350 0.765714
350 0.762857
350 0.708571
350 0.794286
350 0.608571
350 0.82
350 0.86
350 0.828571
350 0.817143
350 0.92
350 0.648571
350 0.751429
350 0.791429
350 0.802857
350 0.868571
350 0.822857
350 0.771429
350 0.82
350 0.831429
350 0.697143
350 0.777143
350 0.554286
350 0.888571
350 0.788571
350 0.774286
350 0.808571
350 0.582857
350 0.888571
350 0.782857
350 0.76
350 0.837143
350 0.828571
350 0.751429
350 0.774286
350 0.82
350 0.468571
350 0.774286
350 0.654286
350 0.657143
350 0.777143
350 0.688571
350 0.842857
350 0.794286
350 0.788571
350 0.848571
350 0.874286
350 0.82
350 0.762857
350 0.648571
350 0.802857
350 0.88
350 0.877143
350 0.76
350 0.685714
350 0.831429
350 0.857143
350 0.814286
350 0.905714
350 0.837143
350 0.782857
350 0.857143
350 0.391429
350 0.717143
350 0.751429
400 0.7775
400 0.78
400 0.77
400 0.76
400 0.695
400 0.8375
400 0.8925
400 0.525
400 0.8975
400 0.5675
400 0.8975
400 0.7925
400 0.7
400 0.7875
400 0.8075
400 0.8225
400 0.7225
400 0.485
400 0.875
400 0.8225
400 0.8375
400 0.9125
400 0.835
400 0.7175
400 0.7275
400 0.7325
400 0.415
400 0.64
400 0.85
400 0.86
400 0.745
400 0.825
400 0.8725
400 0.585
400 0.8925
400 0.775
400 0.7375
400 0.4325
400 0.785
400 0.8375
400 0.695
400 0.885
400 0.8275
400 0.825
400 0.8425
400 0.78
400 0.795
400 0.85
400 0.82
400 0.8925
400 0.7975
400 0.8075
400 0.815
400 0.745
400 0.8375
400 0.865
400 0.94
400 0.8225
400 0.7
400 0.825
400 0.795
400 0.7725
400 0.7875
400 0.5825
400 0.8075
400 0.7825
400 0.7875
400 0.9
400 0.7475
400 0.7325
400 0.775
400 0.795
400 0.91
400 0.8625
400 0.7875
450 0.72
450 0.826667
450 0.56
450 0.915556
450 0.822222
450 0.755556
450 0.884444
450 0.84
450 0.828889
450 0.764444
450 0.782222
450 0.784444
450 0.433333
450 0.584444
450 0.666667
450 0.793333
450 0.624444
450 0.866667
450 0.764444
450 0.857778
450 0.751111
450 0.484444
450 0.582222
450 0.737778
450 0.88
450 0.735556
450 0.88
450 0.851111
450 0.435556
450 0.66
450 0.857778
450 0.728889
450 0.742222
450 0.771111
450 0.722222
450 0.757778
450 0.837778
450 0.866667
450 0.835556
450 0.733333
450 0.766667
450 0.744444
450 0.746667
450 0.837778
450 0.755556
450 0.884444
450 0.782222
450 0.895556
450 0.78
450 0.691111
450 0.675556
450 0.728889
450 0.84
450 0.795556
450 0.786667
450 0.884444
450 0.862222
450 0.855556
450 0.755556
450 0.888889
450 0.68
450 0.713333
450 0.866667
450 0.702222
450 0.884444
450 0.773333
450 0.737778
450 0.753333
450 0.542222
450 0.786667
450 0.744444
450 0.768889
450 0.937778
450 0.786667
450 0.657778
500 0.774
500 0.764
500 0.894
500 0.886
500 0.778
500 0.774
500 0.778
500 0.814
500 0.812
500 0.81
500 0.744
500 0.732
500 0.746
500 0.866
500 0.75
500 0.75
500 0.892
500 0.918
500 0.862
500 0.73
500 0.808
500 0.85
500 0.886
500 0.852
500 0.84
500 0.668
500 0.77
500 0.894
500 0.864
500 0.892
500 0.804
500 0.866
500 0.83
500 0.858
500 0.828
500 0.748
500 0.864
500 0.748
500 0.796
500 0.79
500 0.894
500 0.78
500 0.894
500 0.736
500 0.784
500 0.89
500 0.868
500 0.888
500 0.726
500 0.808
500 0.786
500 0.794
500 0.834
500 0.648
500 0.826
500 0.856
500 0.804
500 0.796
500 0.892
500 0.848
500 0.746
500 0.868
500 0.856
500 0.534
500 0.912
500 0.418
500 0.852
500 0.86
500 0.904
500 0.748
500 0.85
500 0.876
500 0.864
500 0.794
500 0.832
550 0.709091
550 0.785455
550 0.889091
550 0.767273
550 0.812727
550 0.890909
550 0.830909
550 0.847273
550 0.8
550 0.856364
550 0.796364
550 0.838182
550 0.341818
550 0.916364
550 0.794545
550 0.829091
550 0.818182
550 0.852727
550 0.903636
550 0.8
550 0.949091
550 0.792727
550 0.796364
550 0.836364
550 0.796364
550 0.869091
550 0.82
550 0.778182
550 0.707273
550 0.721818
550 0.86
550 0.774545
550 0.867273
550 0
550 0.741818
550 0.772727
550 0.685455
550 0.750909
550 0.792727
550 0.872727
550 0.881818
550 0.858182
550 0.912727
550 0.84
550 0.903636
550 0.838182
550 0.454545
550 0.758182
550 0.749091
550 0.674545
550 0.878182
550 0.8
550 0.709091
550 0.754545
550 0.703636
550 0.714545
550 0.916364
550 0.774545
550 0.86
550 0.834545
550 0.787273
550 0.867273
550 0.734545
550 0.863636
550 0.716364
550 0.829091
550 0.734545
550 0.905455
550 0.8
550 0.803636
550 0.843636
550 0.841818
550 0.785455
550 0.809091
550 0.883636
600 0.89
600 0.898333
600 0.673333
600 0.751667
600 0.87
600 0.796667
600 0.855
600 0.878333
600 0.74
600 0.785
600 0.7
600 0.853333
600 0.795
600 0.853333
600 0.85
600 0.775
600 0.795
600 0.806667
600 0.868333
600 0.721667
600 0.725
600 0.916667
600 0.82
600 0.645
600 0.755
600 0.815
600 0.73
600 0.848333
600 0.86
600 0.788333
600 0.79
600 0.886667
600 0.801667
600 0.855
600 0.828333
600 0.613333
600 0.781667
600 0.755
600 0.863333
600 0.9
600 0.641667
600 0.826667
600 0.871667
600 0.848333
600 0.861667
600 0.83
600 0.823333
600 0.82
600 0.751667
600 0.686667
600 0.661667
600 0.861667
600 0.863333
600 0.845
600 0.781667
600 0.806667
600 0.821667
600 0.766667
600 0.875
600 0.705
600 0.881667
600 0.858333
600 0.838333
600 0.79
600 0.833333
600 0.793333
600 0.715
600 0.853333
600 0.785
600 0.743333
600 0.81
600 0.801667
600 0.731667
600 0.855
600 0.736667
650 0.818462
650 0.695385
650 0.829231
650 0.778462
650 0.815385
650 0.913846
650 0.846154
650 0.806154
650 0.86
650 0.821538
650 0.744615
650 0.841538
650 0.864615
650 0.678462
650 0.823077
650 0.858462
650 0.863077
650 0.690769
650 0.84
650 0.789231
650 0.635385
650 0.824615
650 0.809231
650 0.612308
650 0.892308
650 0.836923
650 0.832308
650 0.846154
650 0.809231
650 0.861538
650 0.635385
650 0.850769
650 0.841538
650 0.756923
650 0.832308
650 0.741538
650 0.601538
650 0.832308
650 0.807692
650 0.907692
650 0.772308
650 0.867692
650 0.887692
650 0.807692
650 0.829231
650 0.881538
650 0.832308
650 0.736923
650 0.864615
650 0.766154
650 0.746154
650 0.76
650 0.806154
650 0.8
650 0.769231
650 0.830769
650 0.746154
650 0.812308
650 0.763077
650 0.858462
650 0.793846
650 0.849231
