50 0.18
50 0.54
50 0
50 0.18
50 0
50 0.18
50 0
50 0.54
50 0.06
50 0.16
50 0.14
50 0.04
50 0
50 0
50 0.2
50 0.1
50 0.4
50 0.42
50 0.18
50 0.02
50 0
50 0.08
50 0
50 0.04
50 0.16
50 0.64
50 0.36
50 0.32
50 0.18
50 0.26
50 0.16
50 0.14
50 0.02
50 0.14
50 0.12
50 0.1
50 0.38
50 0.3
50 0.62
50 0
50 0
50 0.2
50 0.18
50 0.72
50 0.06
50 0.56
50 0.18
50 0.28
50 0.24
50 0.44
50 0.38
50 0.08
50 0.7
50 0.1
50 0.64
50 0.02
50 0.46
50 0.1
50 0.22
50 0.1
50 0.36
50 0.28
50 0.2
50 0.04
50 0.72
50 0.08
50 0
50 0
50 0
50 0.1
50 0.04
50 0.58
50 0.22
50 0.76
50 0.12
100 0.22
100 0
100 0.4
100 0.61
100 0.63
100 0.63
100 0.46
100 0.78
100 0.77
100 0.4
100 0.89
100 0.51
100 0.27
100 0.27
100 0.87
100 0.28
100 0.61
100 0.7
100 0.31
100 0.71
100 0.66
100 0.64
100 0.6
100 0.69
100 0.54
100 0.17
100 0.32
100 0.57
100 0.82
100 0.57
100 0.49
100 0.4
100 0.21
100 0.74
100 0.76
100 0.55
100 0.75
100 0.73
100 0.03
100 0.55
100 0.6
100 0.17
100 0.25
100 0.74
100 0.71
100 0
100 0.5
100 0.69
100 0.01
100 0.48
100 0.3
100 0.36
100 0.14
100 0.32
100 0.59
100 0.96
100 0.73
100 0.82
100 0.79
100 0.76
100 0.73
100 0.18
100 0.53
100 0.42
100 0.32
100 0.15
100 0.8
100 0.2
100 0.4
100 0.68
100 0
100 0.56
100 0.56
100 0.08
100 0.36
150 0.573333
150 0.486667
150 0.68
150 0.68
150 0.626667
150 0.88
150 0.813333
150 0.733333
150 0.76
150 0.106667
150 0.733333
150 0.673333
150 0.413333
150 0.64
150 0.526667
150 0.706667
150 0.786667
150 0.366667
150 0.5
150 0.786667
150 0.74
150 0.7
150 0.433333
150 0.266667
150 0.766667
150 0
150 0.72
150 0.8
150 0.826667
150 0.766667
150 0.74
150 0.753333
150 0.82
150 0.813333
150 0.72
150 0.44
150 0.373333
150 0.48
150 0.526667
150 0.646667
150 0.566667
150 0.626667
150 0.32
150 0.46
150 0.246667
150 0.846667
150 0.42
150 0.8
150 0.726667
150 0.426667
150 0.64
150 0.633333
150 0.806667
150 0.84
150 0.713333
150 0.806667
150 0.74
150 0.44
150 0.313333
150 0.646667
150 0.72
150 0.726667
150 0.793333
150 0.693333
150 0.833333
150 0.593333
150 0.633333
150 0.4
150 0.6
150 0.513333
150 0.7
150 0.453333
150 0.646667
150 0.706667
150 0.7
200 0.585
200 0.31
200 0.88
200 0.77
200 0.705
200 0.78
200 0.495
200 0.88
200 0.685
200 0.63
200 0.835
200 0.585
200 0.765
200 0.865
200 0.685
200 0.705
200 0.525
200 0.79
200 0.685
200 0.395
200 0.695
200 0.625
200 0.08
200 0.725
200 0.77
200 0.765
200 0.875
200 0.675
200 0.56
200 0.715
200 0.625
200 0.46
200 0.905
200 0.71
200 0.34
200 0.835
200 0.44
200 0.67
200 0.515
200 0.495
200 0.43
200 0.73
200 0.415
200 0.485
200 0.895
200 0.725
200 0.775
200 0.715
200 0.745
200 0.76
200 0.305
200 0.565
200 0.33
200 0.695
200 0.825
200 0.845
200 0.75
200 0.655
200 0.815
200 0.625
200 0.36
200 0.71
200 0.9
200 0.775
200 0.67
200 0.63
200 0.55
200 0.74
200 0.58
200 0.845
200 0.43
200 0.605
200 0.73
200 0.82
200 0.66
250 0.764
250 0.864
250 0.8
250 0.788
250 0.748
250 0.928
250 0.764
250 0.852
250 0.44
250 0.76
250 0.84
250 0.828
250 0.704
250 0.648
250 0.636
250 0.848
250 0.792
250 0.444
250 0.672
250 0.856
250 0.8
250 0.8
250 0.516
250 0.736
250 0.86
250 0.712
250 0.728
250 0.796
250 0.776
