50 0
50 0.42
50 0.08
50 0.58
50 0
50 0.2
50 0.4
50 0.54
50 0.1
50 0.16
50 0.06
50 0.04
50 0.04
50 0.32
50 0.16
50 0.1
50 0.14
50 0.56
50 0
50 0.02
50 0
50 0.06
50 0.4
50 0
50 0.14
50 0.24
50 0.28
50 0.62
50 0.4
50 0.08
50 0.2
50 0.02
50 0
50 0.2
50 0.1
50 0
50 0.38
50 0.72
50 0.2
50 0
50 0.02
50 0.2
50 0.16
50 0.78
50 0.14
50 0
50 0.18
50 0.54
50 0.28
50 0.38
50 0.52
50 0.04
50 0.56
50 0.1
50 0.66
50 0.08
50 0.06
50 0
50 0
50 0.1
50 0.38
50 0.2
50 0
50 0.08
50 0.54
50 0.26
50 0
50 0
50 0.44
50 0
50 0.22
50 0.18
50 0.4
50 0.68
50 0.1
100 0.25
100 0
100 0.4
100 0.61
100 0.63
100 0.65
100 0.54
100 0.77
100 0.73
100 0.41
100 0.84
100 0.76
100 0.29
100 0.15
100 0.87
100 0.16
100 0.67
100 0.29
100 0.17
100 0.63
100 0.64
100 0.57
100 0.42
100 0.59
100 0.43
100 0.6
100 0.61
100 0.66
100 0.21
100 0.6
100 0.41
100 0.41
100 0.26
100 0.66
100 0.71
100 0.53
100 0.75
100 0.59
100 0.18
100 0.59
100 0.48
100 0.09
100 0.39
100 0.78
100 0.73
100 0.03
100 0.52
100 0.55
100 0.79
100 0.65
100 0.5
100 0.62
100 0.52
100 0.79
100 0.59
100 0.93
100 0.83
100 0.67
100 0.74
100 0.78
100 0.73
100 0.18
100 0.51
100 0.1
100 0.55
100 0.18
100 0.84
100 0.64
100 0.39
100 0.68
100 0.02
100 0.62
100 0.66
100 0.06
100 0.72
150 0.6
150 0.58
150 0.746667
150 0.72
150 0.313333
150 0.78
150 0.686667
150 0.886667
150 0.8
150 0.52
150 0.746667
150 0.52
150 0.493333
150 0.493333
150 0.713333
150 0.646667
150 0.82
150 0.606667
150 0.466667
150 0.78
150 0.82
150 0.8
150 0.84
150 0.293333
150 0.586667
150 0.786667
150 0.346667
150 0.666667
150 0.593333
150 0.853333
150 0.66
150 0.66
150 0.74
150 0.793333
150 0.713333
150 0.486667
150 0.4
150 0.726667
150 0.313333
150 0.613333
150 0.72
150 0.4
150 0.326667
150 0.426667
150 0.333333
150 0.773333
150 0.366667
150 0.66
150 0.826667
150 0.46
150 0.673333
150 0.473333
150 0.793333
150 0.74
150 0.533333
150 0.786667
150 0.726667
150 0.633333
150 0.353333
150 0.706667
150 0.753333
150 0.793333
150 0.78
150 0.24
150 0.806667
150 0.533333
150 0.753333
150 0.326667
150 0.64
150 0.566667
150 0.8
150 0.42
150 0.62
150 0.873333
150 0.74
200 0.59
200 0.42
200 0.69
200 0.735
200 0.705
200 0.775
200 0.835
200 0.865
200 0.715
200 0.645
200 0.86
200 0.57
200 0.74
200 0.58
200 0.555
200 0.745
200 0.64
200 0.785
200 0.71
200 0.755
200 0.715
200 0.685
200 0.51
200 0.81
200 0.63
200 0.635
200 0.83
200 0.69
200 0.65
200 0.71
200 0.395
200 0.7
200 0.755
200 0.745
200 0.51
200 0.835
200 0.4
200 0.735
200 0.785
200 0.54
200 0.705
200 0.73
200 0.385
200 0.585
200 0.525
200 0.67
200 0.83
200 0.885
200 0.9
200 0.735
200 0.17
200 0.665
200 0.755
200 0.665
200 0.56
200 0.485
200 0.715
200 0.615
200 0.8
200 0.79
200 0.545
200 0.66
200 0.94
200 0.595
200 0.61
200 0.665
200 0.52
200 0.85
200 0.625
200 0.775
200 0.425
200 0.48
200 0.795
200 0.61
200 0.445
250 0.724
250 0.776
250 0.6
250 0.836
250 0.884
250 0.86
250 0.8
250 0.796
250 0.696
250 0.8
250 0.832
250 0.78
250 0.832
250 0.552
250 0.712
250 0.844
250 0.76
250 0.548
250 0.672
250 0.74
250 0.912
250 0.708
250 0.68
250 0.652
250 0.824
250 0.788
250 0.836
250 0.788
250 0.66
250 0.712
250 0.668
250 0.812
250 0.552
250 0.7
250 0.68
250 0.432
250 0.884
250 0.664
250 0.74
250 0.836
250 0.6
250 0.528
250 0.748
250 0.44
250 0.692
250 0.864
250 0.88
250 0.592
250 0.796
250 0.512
250 0.844
250 0.56
250 0.664
250 0.776
250 0.808
250 0.752
250 0.876
250 0.856
250 0.684
250 0.54
250 0.812
250 0.792
250 0.82
250 0.856
250 0.836
250 0.6
250 0.86
250 0.816
250 0.86
250 0.844
250 0.776
250 0.724
250 0.832
250 0.908
250 0.752
300 0.643333
300 0.836667
300 0.61
300 0.836667
300 0.396667
300 0.553333
300 0.743333
300 0.526667
300 0.873333
300 0.856667
300 0.67
300 0.76
300 0.813333
300 0.79
300 0.593333
300 0.91
300 0.726667
300 0.706667
300 0.806667
300 0.706667
300 0.816667
300 0.613333
300 0.773333
300 0.893333
300 0.563333
300 0.756667
300 0.863333
300 0.79
300 0.716667
300 0.71
300 0.783333
300 0.623333
300 0.753333
300 0.736667
300 0.75
300 0.85
300 0.756667
300 0.833333
300 0.826667
300 0.593333
300 0.8
300 0.863333
300 0.626667
300 0.663333
300 0.713333
300 0.55
300 0.636667
300 0.576667
300 0.603333
300 0.88
300 0.673333
300 0.883333
300 0.69
300 0.75
300 0.81
300 0.713333
300 0.673333
300 0.803333
300 0.736667
300 0.776667
300 0.87
300 0.803333
300 0.74
300 0.766667
300 0.786667
300 0.773333
300 0.756667
300 0.803333
300 0.906667
300 0.6
300 0.66
300 0.55
300 0.82
300 0.86
300 0.846667
350 0.648571
350 0.785714
350 0.774286
350 0.648571
350 0.882857
350 0.6
350 0.691429
350 0.731429
350 0.845714
350 0.877143
350 0.762857
350 0.642857
350 0.82
350 0.825714
350 0.828571
350 0.631429
350 0.802857
350 0.708571
350 0.8
350 0.688571
350 0.742857
350 0.705714
350 0.748571
350 0.854286
350 0.802857
350 0.914286
350 0.742857
350 0.637143
350 0.757143
350 0.785714
350 0.757143
350 0.828571
350 0.648571
350 0.814286
350 0.825714
350 0.62
350 0.637143
350 0.597143
350 0.825714
350 0.754286
350 0.768571
350 0.788571
350 0.66
350 0.805714
350 0.9
350 0.831429
350 0.851429
350 0.591429
350 0.791429
350 0.757143
350 0.865714
350 0.577143
350 0.862857
350 0.7
350 0.802857
350 0.914286
350 0.788571
350 0.677143
350 0.754286
350 0.768571
350 0.817143
350 0.585714
350 0.817143
350 0.794286
350 0.542857
350 0.794286
350 0.765714
350 0.762857
350 0.865714
350 0.837143
350 0.845714
350 0.808571
350 0.297143
350 0.777143
350 0.791429
400 0.7525
400 0.67
400 0.79
400 0.71
400 0.6825
400 0.7225
400 0.845
400 0.5825
400 0.865
400 0.7675
400 0.885
400 0.885
400 0.8575
400 0.7025
400 0.8275
400 0.845
400 0.75
400 0.56
400 0.955
400 0.7625
400 0.59
400 0.8725
400 0.7125
400 0.715
400 0.8075
400 0.8775
400 0.81
400 0.35
400 0.865
400 0.8925
400 0.5375
400 0.76
400 0.8975
400 0.8125
400 0.915
400 0.89
400 0.805
400 0.31
400 0.84
400 0.8475
400 0.85
400 0.885
400 0.765
400 0.7875
400 0.855
400 0.8
400 0.8475
400 0.7725
400 0.7875
400 0.8875
400 0.78
400 0.8625
400 0.825
400 0.87
400 0.8275
400 0.8
400 0.8375
400 0.8525
400 0.83
400 0.8775
400 0.815
400 0.79
400 0.865
400 0.8425
400 0.7575
400 0.8775
400 0.785
400 0.855
400 0.705
400 0.7225
400 0.76
400 0.7825
400 0.805
400 0.85
400 0.765
450 0.751111
450 0.82
450 0.468889
450 0.884444
450 0.782222
450 0.857778
450 0.755556
450 0.837778
450 0.835556
450 0.822222
450 0.855556
450 0.786667
450 0.764444
450 0.793333
450 0.748889
450 0.802222
450 0.648889
450 0.82
450 0.731111
450 0.813333
450 0.862222
450 0.657778
450 0.768889
450 0.951111
450 0.775556
450 0.555556
450 0.88
450 0.651111
450 0.726667
450 0.688889
450 0.826667
450 0.695556
450 0.797778
450 0.802222
450 0.804444
450 0.9
450 0.78
450 0.857778
450 0.826667
450 0.713333
450 0.766667
450 0.82
450 0.597778
450 0.833333
450 0.906667
450 0.744444
450 0.768889
450 0.853333
450 0.826667
450 0.473333
450 0.824444
450 0.717778
450 0.813333
450 0.764444
450 0.8
450 0.855556
450 0.866667
450 0.677778
450 0.757778
450 0.902222
450 0.82
450 0.757778
450 0.868889
450 0.786667
450 0.82
450 0.697778
450 0.76
450 0.768889
450 0.664444
450 0.811111
450 0.808889
450 0.628889
450 0.897778
450 0.797778
450 0.688889
500 0.754
500 0.792
500 0.754
500 0.812
500 0.696
500 0.926
500 0.808
500 0.814
500 0.804
500 0.814
500 0.794
500 0.856
500 0.648
500 0.788
500 0.832
500 0.894
500 0.798
500 0.894
500 0.866
500 0.65
500 0.844
500 0.634
500 0.836
500 0.76
500 0.728
500 0.798
500 0.838
500 0.744
500 0.788
500 0.824
500 0.886
500 0.82
500 0.816
500 0.778
500 0.818
500 0.794
500 0.894
500 0.818
500 0.85
500 0.77
500 0.874
500 0.792
500 0.904
500 0.832
500 0.746
500 0.758
500 0.79
500 0.79
500 0.834
500 0.626
500 0.658
500 0.882
500 0.76
500 0.824
500 0.764
500 0.828
500 0.776
500 0.828
500 0.834
500 0.844
500 0.764
500 0.772
500 0.654
500 0.862
500 0.754
500 0.622
500 0.84
500 0.624
500 0.908
500 0.826
500 0.672
500 0.742
500 0.884
500 0.832
500 0.928
550 0.729091
550 0.774545
550 0.869091
550 0.694545
550 0.814545
550 0.876364
550 0.812727
550 0.796364
550 0.729091
550 0.827273
550 0.850909
550 0.878182
550 0.403636
550 0.841818
550 0.878182
550 0.816364
550 0.870909
550 0.78
550 0.796364
550 0.809091
550 0.747273
550 0.878182
550 0.807273
550 0.830909
550 0.865455
550 0.889091
550 0.836364
550 0.781818
550 0.792727
550 0.850909
550 0.785455
550 0.827273
550 0.772727
550 0.165455
550 0.736364
550 0.723636
550 0.850909
550 0.709091
550 0.825455
550 0.867273
550 0.821818
550 0.752727
550 0.745455
550 0.772727
550 0.841818
550 0.832727
550 0.350909
550 0.847273
550 0.869091
550 0.641818
550 0.774545
550 0.790909
550 0.74
550 0.838182
550 0.656364
550 0.907273
550 0.887273
550 0.807273
550 0.798182
550 0.536364
550 0.829091
550 0.849091
550 0.803636
550 0.805455
550 0.883636
550 0.847273
550 0.805455
550 0.894545
550 0.810909
550 0.729091
550 0.754545
550 0.84
550 0.705455
550 0.894545
550 0.867273
600 0.831667
600 0.695
600 0.768333
600 0.843333
600 0.84
600 0.8
600 0.8
600 0.806667
600 0.84
600 0.766667
600 0.83
600 0.803333
600 0.8
600 0.9
600 0.781667
600 0.851667
600 0.781667
600 0.85
600 0.815
600 0.681667
600 0.666667
600 0.9
600 0.805
600 0.89
600 0.711667
600 0.888333
600 0.833333
600 0.823333
600 0.803333
600 0.858333
600 0.773333
600 0.86
600 0.73
600 0.788333
600 0.896667
600 0.775
600 0.78
600 0.625
600 0.835
600 0.785
600 0.511667
600 0.851667
600 0.708333
600 0.863333
600 0.838333
600 0.793333
600 0.753333
600 0.773333
600 0.728333
600 0.51
600 0.598333
600 0.673333
600 0.635
600 0.825
600 0.861667
600 0.83
600 0.768333
600 0.56
600 0.876667
600 0.83
600 0.781667
600 0.815
600 0.856667
600 0.886667
600 0.798333
600 0.738333
600 0.61
600 0.888333
600 0.79
600 0.905
600 0.706667
600 0.801667
600 0.715
600 0.811667
600 0.736667
650 0.873846
650 0.818462
650 0.82
650 0.746154
650 0.553846
650 0.818462
650 0.847692
650 0.766154
650 0.887692
650 0.855385
650 0.7
650 0.750769
650 0.716923
650 0.746154
650 0.627692
650 0.818462
650 0.858462
650 0.718462
650 0.772308
650 0.783077
650 0.676923
650 0.555385
650 0.630769
650 0.890769
650 0.730769
650 0.853846
650 0.758462
650 0.732308
650 0.949231
650 0.861538
650 0.766154
650 0.898462
650 0.923077
650 0.803077
650 0.827692
650 0.853846
650 0.76
650 0.795385
650 0.812308
650 0.761538
650 0.904615
650 0.933846
650 0.807692
650 0.787692
650 0.718462
650 0.806154
650 0.753846
650 0.72
650 0.727692
650 0.847692
650 0.815385
650 0.798462
650 0.853846
650 0.849231
650 0.827692
650 0.846154
650 0.790769
650 0.478462
650 0.883077
650 0.575385
650 0.847692
650 0.832308
650 0.74
650 0.832308
650 0.812308
650 0.809231
650 0.838462
650 0.838462
650 0.876923
650 0.841538
650 0.832308
650 0.724615
650 0.816923
650 0.887692
650 0.764615
700 0.715714
700 0.865714
700 0.681429
700 0.847143
700 0.855714
700 0.81
700 0.748571
700 0.787143
700 0.855714
700 0.822857
700 0.832857
700 0.605714
700 0.851429
700 0.852857
700 0.711429
700 0.844286
700 0.797143
700 0.895714
700 0.821429
700 0.737143
700 0.821429
700 0.762857
700 0.784286
700 0.902857
700 0.844286
700 0.825714
700 0.814286
700 0.791429
700 0.938571
700 0.915714
700 0.81
700 0.825714
700 0.811429
700 0.821429
700 0.852857
700 0.732857
700 0.761429
700 0.81
700 0.837143
700 0.867143
700 0.775714
700 0.618571
700 0.782857
700 0.851429
700 0.697143
700 0.838571
700 0.857143
700 0.792857
700 0.797143
700 0.748571
700 0.767143
700 0.872857
700 0.811429
700 0.912857
700 0.722857
700 0.698571
700 0.854286
700 0.745714
700 0.78
700 0.794286
700 0.691429
700 0.895714
700 0.898571
700 0.77
700 0.815714
700 0.9
700 0.774286
700 0.838571
700 0.797143
700 0.787143
700 0.784286
700 0.818571
700 0.81
700 0.81
700 0.871429
750 0.869333
750 0.794667
750 0.828
750 0.741333
750 0.853333
750 0.852
750 0.76
750 0.821333
750 0.756
750 0.824
750 0.709333
750 0.741333
750 0.845333
750 0.797333
750 0.821333
750 0.745333
750 0.650667
750 0.797333
750 0.884
750 0.841333
750 0.662667
750 0.769333
750 0.652
750 0.872
750 0.857333
750 0.904
750 0.892
750 0.838667
750 0.782667
750 0.801333
750 0.841333
750 0.737333
750 0.885333
750 0.86
750 0.741333
750 0.845333
750 0.886667
750 0.765333
750 0.722667
750 0.592
750 0.868
750 0.638667
750 0.825333
750 0.82
750 0.753333
750 0.728
750 0.894667
750 0.809333
750 0.829333
750 0.722667
750 0.836
750 0.878667
750 0.809333
750 0.881333
750 0.910667
750 0.524
750 0.861333
750 0.802667
750 0.757333
750 0.7
750 0.858667
750 0.84
750 0.933333
750 0.682667
750 0.84
750 0.768
