50 0.26
50 0.28
50 0.08
50 0.18
50 0.16
50 0.24
50 0.32
50 0.76
50 0
50 0.36
50 0.12
50 0.12
50 0.26
50 0.42
50 0.06
50 0.06
50 0.36
50 0.1
50 0.16
50 0
50 0.18
50 0.14
50 0.16
50 0
50 0
50 0.6
50 0.06
50 0.28
50 0.18
50 0.2
50 0.26
50 0.06
50 0
50 0.4
50 0.08
50 0.1
50 0.24
50 0.02
50 0.18
50 0.14
50 0
50 0.12
50 0.04
50 0.46
50 0.58
50 0.44
50 0.28
50 0.56
50 0.38
50 0.3
50 0.48
50 0.04
50 0.24
50 0
50 0.5
50 0.4
50 0.4
50 0.18
50 0.1
50 0.08
50 0.4
50 0.28
50 0.04
50 0.02
50 0.24
50 0.26
50 0.12
50 0
50 0.52
50 0.28
50 0.02
50 0.5
50 0.32
50 0.54
50 0.3
100 0.26
100 0.03
100 0.27
100 0.08
100 0.76
100 0.39
100 0.55
100 0.2
100 0.2
100 0.09
100 0.74
100 0.76
100 0.29
100 0.26
100 0.79
100 0.24
100 0.03
100 0.46
100 0.34
100 0.57
100 0.65
100 0.39
100 0.53
100 0.66
100 0.36
100 0.3
100 0.05
100 0.29
100 0.22
100 0.35
100 0.29
100 0.46
100 0.15
100 0.44
100 0.75
100 0.55
100 0.73
100 0.55
100 0.07
100 0.52
100 0.7
100 0.16
100 0.31
100 0.55
100 0.76
100 0.73
100 0.29
100 0.44
100 0.36
100 0.49
100 0.31
100 0.57
100 0.57
100 0.03
100 0.45
100 0.56
100 0.67
100 0.02
100 0.71
100 0.17
100 0.73
100 0.22
100 0.16
100 0.41
100 0.51
100 0.11
100 0.3
100 0.11
100 0.49
100 0.65
100 0.14
100 0.75
100 0.43
100 0.03
100 0.66
150 0.62
150 0.593333
150 0.673333
150 0.72
150 0.42
150 0.653333
150 0.593333
150 0.113333
150 0.66
150 0.473333
150 0.76
150 0.62
150 0.426667
150 0.133333
150 0.513333
150 0.7
150 0.52
150 0.253333
150 0.233333
150 0.713333
150 0.426667
150 0.653333
150 0.566667
150 0.54
150 0.766667
150 0.706667
150 0.166667
150 0.573333
150 0.4
150 0.646667
150 0.586667
150 0.48
150 0.713333
150 0.586667
150 0.406667
150 0.553333
150 0.5
150 0.52
150 0.56
150 0.686667
150 0.726667
150 0.426667
150 0.52
150 0.68
150 0.266667
150 0.666667
150 0.36
150 0.446667
150 0.233333
150 0.533333
150 0.5
150 0.453333
150 0.68
150 0.86
150 0.22
150 0.693333
150 0.38
150 0.633333
150 0.306667
150 0.573333
150 0.846667
150 0.426667
150 0.72
150 0.24
150 0.42
150 0.513333
150 0.0866667
150 0.44
150 0.486667
150 0.493333
150 0.446667
150 0.753333
150 0.6
150 0.446667
150 0.593333
200 0.7
200 0.425
200 0.795
200 0.785
200 0.295
200 0.79
200 0.595
200 0.865
200 0.55
200 0.6
200 0.64
200 0.52
200 0.63
200 0.17
200 0.375
200 0.015
200 0.695
200 0.73
200 0.59
200 0.4
200 0.54
200 0.415
200 0.255
200 0.705
200 0.72
200 0.49
200 0.815
200 0.75
200 0.355
200 0.635
200 0.64
200 0.565
200 0.76
200 0.52
200 0.275
200 0.675
200 0.395
200 0.275
200 0.39
200 0.565
200 0.485
200 0.665
200 0.42
200 0.59
200 0.62
200 0.705
200 0.425
200 0.35
200 0.76
200 0.66
200 0.575
200 0.385
200 0.255
200 0.29
200 0.39
200 0.73
200 0.545
200 0.525
200 0.595
200 0.665
200 0.35
200 0.515
200 0.555
200 0.74
200 0.745
200 0.665
200 0.16
200 0.625
200 0.57
200 0.74
200 0.465
200 0.615
200 0.71
200 0.505
200 0.57
250 0.708
250 0.728
250 0.544
250 0.604
250 0.812
250 0.652
250 0.52
250 0.608
250 0.624
250 0.6
250 0.768
250 0.652
250 0.656
250 0.592
250 0.56
250 0.792
250 0.836
250 0.424
250 0.56
250 0.608
250 0.736
250 0.42
250 0.5
250 0.404
250 0.756
250 0.468
250 0.56
250 0.72
250 0.46
250 0.504
250 0.668
250 0.82
250 0.688
250 0.376
250 0.596
250 0.424
250 0.528
250 0.52
250 0.564
250 0.596
250 0.456
250 0.388
250 0.72
250 0.436
250 0.596
250 0.756
250 0.772
250 0.44
250 0.564
250 0.564
250 0.82
