50 0.12
50 0.54
50 0
50 0.2
50 0.04
50 0.18
50 0.44
50 0.58
50 0
50 0.36
50 0.12
50 0.14
50 0.32
50 0.28
50 0.16
50 0.22
50 0.08
50 0.64
50 0.22
50 0
50 0
50 0.06
50 0.36
50 0.02
50 0
50 0.68
50 0.34
50 0.34
50 0.22
50 0.24
50 0.24
50 0
50 0.02
50 0.1
50 0.08
50 0.24
50 0.56
50 0.08
50 0
50 0.02
50 0
50 0.32
50 0.14
50 0.74
50 0.42
50 0.48
50 0.18
50 0.62
50 0.38
50 0.22
50 0.38
50 0
50 0.2
50 0.02
50 0.6
50 0.44
50 0.44
50 0.02
50 0
50 0
50 0.36
50 0.28
50 0.14
50 0.18
50 0.72
50 0.3
50 0.1
50 0.02
50 0.48
50 0.1
50 0.02
50 0.32
50 0.34
50 0.78
50 0.16
100 0.26
100 0.21
100 0.16
100 0.6
100 0.71
100 0.72
100 0.51
100 0.8
100 0.78
100 0.44
100 0.88
100 0.81
100 0.35
100 0.01
100 0.91
100 0.14
100 0.7
100 0.42
100 0.39
100 0.66
100 0.76
100 0.65
100 0.56
100 0.56
100 0.38
100 0.36
100 0.09
100 0.4
100 0.81
100 0.54
100 0.68
100 0.48
100 0.2
100 0.76
100 0.76
100 0.45
100 0.74
100 0.54
100 0.1
100 0.6
100 0.56
100 0.24
100 0.34
100 0.83
100 0.7
100 0.68
100 0.22
100 0.63
100 0.77
100 0.7
100 0.73
100 0.52
100 0.22
100 0.42
100 0.69
100 0.93
100 0.86
100 0.85
100 0.79
100 0.56
100 0.74
100 0.28
100 0.56
100 0.72
100 0.4
100 0.12
100 0.79
100 0.35
100 0.71
100 0.71
100 0
100 0.71
100 0.52
100 0.03
100 0.76
150 0.56
150 0.58
150 0.786667
150 0.706667
150 0.58
150 0.873333
150 0.626667
150 0.893333
150 0.733333
150 0.506667
150 0.733333
150 0.673333
150 0.413333
150 0.526667
150 0.613333
150 0.706667
150 0.893333
150 0.673333
150 0.706667
150 0.806667
150 0.82
150 0.686667
150 0.646667
150 0.6
150 0.813333
150 0.673333
150 0.8
150 0.84
150 0.6
150 0.76
150 0.653333
150 0.82
150 0.773333
150 0.84
150 0.706667
150 0.553333
150 0.62
150 0.58
150 0.453333
150 0.766667
150 0.846667
150 0.353333
150 0.306667
150 0.46
150 0.306667
150 0.78
150 0.466667
150 0.32
150 0.746667
150 0.266667
150 0.673333
150 0.453333
150 0.746667
150 0.68
150 0.726667
150 0.72
150 0.82
150 0.806667
150 0.413333
150 0.686667
150 0.846667
150 0.773333
150 0.946667
150 0.713333
150 0.853333
150 0.626667
150 0.533333
150 0.326667
150 0.673333
150 0.473333
150 0.733333
150 0.433333
150 0.733333
150 0.56
150 0.773333
200 0.615
200 0.54
200 0.835
200 0.81
200 0.36
200 0.805
200 0.455
200 0.87
200 0.75
200 0.225
200 0.775
200 0.585
200 0.815
200 0.82
200 0.67
200 0.705
200 0.705
200 0.76
200 0.55
200 0.775
200 0.74
200 0.855
200 0.5
200 0.825
200 0.635
200 0.565
200 0.85
200 0.55
200 0.655
200 0.85
200 0.31
200 0.76
200 0.555
200 0.525
200 0.55
200 0.96
200 0.435
200 0.8
200 0.715
200 0.53
200 0.715
200 0.695
200 0.65
200 0.555
200 0.865
200 0.74
200 0.745
200 0.7
200 0.785
200 0.865
200 0.13
200 0.71
200 0.36
200 0.485
200 0.84
200 0.775
200 0.77
200 0.63
200 0.81
200 0.575
200 0.49
200 0.855
200 0.87
200 0.785
200 0.695
200 0.72
200 0.595
200 0.72
200 0.575
200 0.86
200 0.855
200 0.395
200 0.82
200 0.93
200 0.735
