50 0.08
50 0
50 0
50 0.18
50 0.28
50 0.26
50 0.12
50 0.44
50 0.08
50 0.2
50 0.06
50 0.3
50 0.22
50 0.2
50 0.16
50 0.06
50 0.24
50 0.74
50 0.3
50 0.06
50 0.08
50 0.08
50 0.16
50 0
50 0.24
50 0.14
50 0
50 0.28
50 0.2
50 0.08
50 0.28
50 0.06
50 0.16
50 0.24
50 0
50 0.3
50 0.54
50 0.64
50 0.08
50 0
50 0.28
50 0.3
50 0.26
50 0.72
50 0
50 0.46
50 0.2
50 0.52
50 0.24
50 0.28
50 0.38
50 0.02
50 0.36
50 0.2
50 0.22
50 0.02
50 0.46
50 0
50 0.12
50 0.3
50 0
50 0.28
50 0.1
50 0.24
50 0.64
50 0.28
50 0.12
50 0.1
50 0.54
50 0.1
50 0.08
50 0.16
50 0.2
50 0.62
50 0.08
100 0.26
100 0
100 0.28
100 0.21
100 0.67
100 0.66
100 0.56
100 0.47
100 0.73
100 0.49
100 0.79
100 0.45
100 0.36
100 0.32
100 0.84
100 0.14
100 0.5
100 0.3
100 0.32
100 0.7
100 0.61
100 0.71
100 0.63
100 0.48
100 0.55
100 0.24
100 0.08
100 0.32
100 0.38
100 0.3
100 0.47
100 0.46
100 0.28
100 0.48
100 0.64
100 0.62
100 0.52
100 0.61
100 0.1
100 0
100 0.5
100 0.12
100 0.35
100 0.88
100 0.64
100 0.63
100 0.43
100 0.24
100 0.32
100 0.6
100 0.29
100 0.5
100 0.4
100 0.53
100 0.46
100 0.39
100 0.46
100 0.11
100 0.14
100 0.58
100 0.57
100 0.32
100 0.54
100 0.55
100 0.35
100 0.11
100 0.78
100 0.21
100 0.31
100 0.59
100 0.04
100 0.69
100 0
100 0.06
100 0.31
150 0.286667
150 0.66
150 0.346667
150 0.506667
150 0.806667
150 0.686667
150 0.313333
150 0.693333
150 0.766667
150 0.293333
150 0.42
150 0.773333
150 0.586667
150 0.366667
150 0.653333
150 0.52
150 0.466667
150 0.166667
