50 0.06
50 0.5
50 0.02
50 0.18
50 0.26
50 0.26
50 0.32
50 0.58
50 0.02
50 0.2
50 0.14
50 0.14
50 0
50 0.12
50 0.18
50 0.12
50 0.44
50 0.66
50 0
50 0.02
50 0.16
50 0.04
50 0
50 0
50 0.08
50 0.66
50 0.36
50 0.68
50 0.18
50 0.16
50 0.12
50 0.06
50 0
50 0.14
50 0.1
50 0
50 0
50 0.7
50 0.82
50 0
50 0
50 0.3
50 0.14
50 0.78
50 0.5
50 0.4
50 0.18
50 0.68
50 0.4
50 0.2
50 0.48
50 0.1
50 0.56
50 0.14
50 0.32
50 0
50 0.44
50 0.12
50 0.1
50 0.08
50 0.34
50 0.2
50 0
50 0.22
50 0.74
50 0.26
50 0
50 0.02
50 0.54
50 0.12
50 0
50 0.2
50 0.5
50 0.68
50 0.14
100 0.27
100 0.26
100 0.54
100 0.21
100 0.84
100 0.89
100 0.56
100 0.83
100 0.79
100 0.59
100 0.86
100 0.81
100 0.28
100 0.33
100 0.95
100 0.18
100 0.69
100 0.43
100 0.29
100 0.72
100 0.69
100 0.69
100 0.53
100 0.72
100 0.46
100 0.67
100 0.35
100 0.48
100 0.21
100 0.6
100 0.75
100 0.45
100 0.24
100 0.76
100 0.81
100 0.49
100 0.74
100 0.61
100 0.13
100 0.6
100 0.6
100 0.12
100 0.29
100 0.72
100 0.78
100 0.81
100 0.2
100 0.36
100 0.74
100 0.71
100 0.76
100 0.35
100 0.27
100 0.62
100 0.57
100 0.94
100 0.86
100 0.8
100 0.82
100 0.82
100 0.77
100 0.52
100 0.46
100 0.53
100 0.55
100 0.18
100 0.76
100 0.68
100 0.76
100 0.72
100 0.03
100 0.63
100 0.56
100 0.07
100 0.79
150 0.693333
150 0.6
150 0.76
150 0.686667
150 0.546667
150 0.933333
150 0.74
150 0.866667
150 0.86
150 0.913333
150 0.933333
150 0.846667
150 0.493333
150 0.54
150 0.713333
150 0.706667
150 0.933333
150 0.686667
150 0.486667
150 0.88
150 0.84
150 0.753333
150 0.586667
150 0.58
150 0.866667
150 0.72
150 0.786667
150 0.853333
150 0.993333
150 0.826667
150 0.726667
150 0.766667
150 0.82
150 0.946667
150 0.693333
150 0.593333
150 0.453333
150 0.553333
150 0.52
150 0.686667
150 0.846667
150 0.4
150 0.333333
150 0.406667
150 0.286667
150 0.88
150 0.806667
150 0.58
150 0.766667
150 0.32
150 0.64
150 0.646667
150 0.746667
150 0.82
150 0.786667
150 0.686667
150 0.746667
150 0.786667
150 0.373333
150 0.713333
150 0.94
150 0.733333
