50 0.24
50 0.46
50 0.14
50 0.18
50 0.26
50 0.2
50 0.4
50 0.54
50 0.02
50 0.3
50 0.04
50 0.08
50 0.38
50 0
50 0.16
50 0
50 0.36
50 0.7
50 0.18
50 0
50 0.1
50 0
50 0
50 0.2
50 0
50 0.8
50 0.28
50 0.22
50 0.22
50 0.28
50 0.16
50 0.26
50 0.02
50 0.12
50 0.12
50 0.3
50 0.38
50 0.74
50 0.76
50 0.04
50 0.18
50 0.2
50 0
50 0.16
50 0.14
50 0.4
50 0.18
50 0.52
50 0.24
50 0.32
50 0.46
50 0.06
50 0.12
50 0.02
50 0.6
50 0
50 0.3
50 0
50 0.08
50 0.06
50 0.34
50 0.3
50 0.06
50 0.22
50 0.78
50 0.02
50 0.1
50 0
50 0.46
50 0.1
50 0
50 0.26
50 0.38
50 0.7
50 0.08
100 0.26
100 0
100 0.16
100 0.65
100 0.69
100 0.69
100 0.44
100 0.8
100 0.68
100 0.48
100 0.86
100 0.81
100 0.35
100 0.07
100 0.61
100 0.14
100 0.6
100 0.28
100 0.02
100 0.73
100 0.66
100 0.75
100 0.52
100 0.53
100 0.46
100 0.61
100 0.1
100 0.43
100 0.2
100 0.6
100 0.74
100 0.55
100 0.16
100 0.76
100 0.8
100 0.54
100 0.71
100 0.56
100 0.12
100 0.56
100 0.7
100 0.63
100 0.53
100 0.86
100 0.7
100 0.77
100 0.5
100 0.78
100 0.78
100 0.4
100 0.3
100 0.35
100 0.14
100 0.26
100 0.53
100 0.94
100 0.84
100 0
100 0.77
100 0.58
100 0.71
100 0.19
100 0.48
100 0.62
100 0.55
100 0.12
100 0.62
100 0.13
100 0.42
100 0.71
100 0.27
100 0.62
100 0.55
100 0.17
100 0.85
150 0.66
150 0.56
150 0.72
150 0.686667
150 0.58
150 0.766667
150 0.573333
150 0.88
150 0.726667
150 0.413333
150 0.733333
150 0.853333
150 0.446667
150 0.666667
150 0.58
150 0.68
150 0.853333
150 0.653333
150 0
150 0.706667
150 0.853333
150 0.88
150 0.606667
150 0.133333
150 0.813333
150 0.76
150 0.126667
150 0.32
150 0.866667
150 0.66
150 0.713333
150 0.706667
150 0.753333
150 0.893333
150 0.74
150 0.546667
150 0.446667
150 0.5
150 0.566667
150 0.566667
150 0.8
150 0.413333
150 0.32
150 0.44
150 0.333333
150 0.726667
150 0.493333
150 0.46
150 0.813333
150 0.533333
150 0.726667
150 0.48
150 0.753333
150 0.82
150 0.706667
150 0.686667
150 0.753333
150 0.8
150 0.313333
150 0.686667
150 0.733333
150 0.74
150 0.806667
150 0.54
150 0.72
150 0.66
150 0.82
150 0.313333
150 0.833333
150 0.513333
150 0.686667
150 0.466667
150 0.746667
150 0.713333
150 0.7
200 0.615
200 0.265
200 0.79
200 0.74
200 0.76
200 0.35
200 0.455
200 0.88
200 0.715
200 0.865
200 0.67
