50 0.06
50 0
50 0.06
50 0.08
50 0.06
50 0
50 0
50 0.06
50 0.02
50 0.32
50 0.08
50 0
100 0.01
100 0.01
100 0.14
100 0.1
100 0.86
100 0
100 0.59
100 0.15
100 0.02
100 0.42
100 0
150 0
150 0.6
150 0.653333
150 0.0866667
150 0.533333
150 0.906667
150 0.06
150 0.1
150 0.78
150 0.94
150 0.9
200 0.71
200 0.09
200 0
200 0.07
200 0.005
200 0.065
200 0.64
200 0
200 0.78
200 0.42
200 0.145
250 0.756
250 0.004
250 0
250 0.844
250 0.872
250 0.928
250 0.952
250 0
250 0.78
250 0.032
250 0.896
300 0
300 0
300 0.43
300 1
300 0.0233333
300 0.936667
300 0.91
300 0.946667
300 0.0733333
300 0.86
300 0.953333
350 0.922857
350 0.971429
350 0
350 0.831429
350 0
350 0.06
350 0
350 0.945714
350 0
350 0
350 0.871429
400 1
400 0.0725
400 1
400 0.96
400 0.01
400 0.01
400 0.9175
400 0.0575
400 0.9975
400 0.9975
400 0
450 0.966667
450 0.0133333
450 0
450 0.951111
450 0.997778
450 0.96
450 0.995556
450 0.0288889
450 0.997778
450 0.986667
450 0.962222
500 0.994
500 0.906
500 0.04
500 0.972
500 0
500 0.998
500 0.996
500 0.994
500 0.064
500 1
500 0.908
550 0.818182
550 0.0654545
550 0.996364
550 0.954545
550 0.958182
550 0
550 1
550 0.101818
550 0.950909
550 1
550 0.941818
600 0.961667
600 1
600 0.00166667
600 0.01
600 0.18
600 0.0466667
600 1
600 0.998333
600 0.963333
600 0.941667
600 0.996667
650 1
650 0
650 0.00153846
650 0.0338462
650 0.995385
650 0.998462
650 0.996923
650 0.992308
650 0.106154
650 0.161538
650 1
700 0.958571
700 0.998571
700 0
700 0.957143
700 0.0114286
700 0
700 0.934286
700 1
700 0.207143
700 1
700 0.184286
750 0.994667
750 0.997333
750 1
750 0.0546667
750 0.004
750 0.993333
750 0.990667
750 1
750 0.996
750 0.00133333
750 0.0253333
800 0.99625
800 0.86125
800 0.98375
800 1
800 1
800 0.95875
800 0.86125
800 0.15125
800 0.9975
800 1
800 0.99625
850 0.0411765
850 0.965882
850 0
850 1
850 0.00352941
850 0
850 1
850 0.998824
850 0
850 0.00352941
850 0.130588
900 1
900 0.995556
900 1
900 1
900 0.995556
900 0.998889
900 0.997778
900 0.945556
900 0.976667
900 1
900 0.997778
950 0
950 1
950 0.0263158
950 1
950 0.996842
950 0.00315789
950 0.0157895
950 0.997895
950 1
950 0
950 0
1000 0.998
1000 0
1000 1
1000 1
1000 1
1000 0.914
1000 0.002
1000 0.998
1000 1
1000 0
1000 0
1050 0.994286
1050 1
1050 0.990476
1050 0.0314286
1050 0.861905
1050 0.999048
1050 0.998095
1050 1
1050 1
1050 0.99619
1050 1
1100 0.992727
1100 0.959091
1100 0.177273
1100 1
1100 1
1100 0.0736364
1100 1
1100 1
1100 1
1100 0.07
1100 1
1150 0.963478
1150 0
1150 1
1150 0.0026087
1150 0.99913
1150 0.993913
1150 0
1150 0.0852174
1150 1
1150 1
1150 0
1200 0
1200 0.96
1200 0.99
1200 0.996667
1200 0.998333
1200 0.0766667
1200 0
1200 1
1200 0.983333
1200 0
1200 0.0608333
1250 1
1250 0.9672
1250 0.9968
1250 0.9704
1250 1
1250 0.0608
1250 0
1250 0
1250 0.9912
1250 0.9776
1250 0.9976
1300 0.126154
1300 1
1300 1
1300 0.113846
1300 1
1300 0
1300 0
1300 1
1300 1
1300 1
1300 0.996154
1350 0
1350 1
1350 1
1350 0.0214815
1350 0.996296
1350 1
1350 1
1350 0
1350 0.998519
1350 0.965926
1350 0.997778
1400 0
1400 0
1400 0.0264286
1400 0.998571
1400 0
1400 0.08
1400 1
1400 0.985714
1400 1
1400 0.0157143
1400 1
1450 1
1450 0.0875862
1450 0.998621
1450 1
1450 0.0406897
1450 0.0144828
1450 0.0868966
1450 0
1450 1
1450 1
1450 0.994483
1500 0
1500 0.150667
1500 1
1500 0.086
1500 0
1500 0.999333
1500 0
1500 0.998
1500 0.938667
1500 1
1500 0.862667
1550 0.994839
1550 1
1550 0.987097
1550 1
1550 1
1550 0.043871
1550 1
1550 0.0445161
1550 1
1550 0.0522581
1550 1
1600 0
1600 1
1600 1
1600 0
1600 0.998125
1600 0.9975
1600 1
1600 1
1600 1
1600 0.045
1600 1
1650 0.998182
1650 0.0151515
1650 0.00484848
1650 0.999394
1650 0.998182
1650 0.0472727
1650 1
1650 0.996364
1650 1
1650 0
1650 0.998788
1700 0.0905882
1700 1
1700 0.927647
1700 0.0788235
1700 0
1700 0.148824
1700 0
1700 1
1700 0.996471
1700 0.998824
1700 1
1750 0
1750 0.997143
1750 0.995429
1750 0.999429
1750 1
1750 1
1750 0.994286
1750 0
1750 1
1750 0.0217143
1750 1
1800 1
1800 0.0911111
1800 0.998889
1800 0.0183333
1800 0
1800 0.0261111
1800 0.01
1800 0.0577778
1800 1
1800 0.0816667
1800 0.105
1850 0
1850 1
1850 0
1850 0.998919
1850 0.00594595
1850 1
1850 1
1850 1
1850 0.951892
1850 0.951892
1850 0.951892
1900 1
1900 1
1900 1
1900 0.0778947
1900 1
1900 1
1900 1
1900 0.0757895
1900 1
1900 1
1900 1
1950 0.0348718
1950 0.998974
1950 1
1950 1
1950 0.0933333
1950 0
1950 0
1950 1
1950 1
1950 0.999487
1950 1
2000 0.9935
2000 0.9995
2000 1
2000 1
2000 1
2000 1
2000 1
2000 0.9555
2000 1
2000 1
2000 0.9995
