50 0.12
50 0.06
50 0.02
50 0.18
50 0.18
50 0.62
50 0.4
50 0.04
50 0.02
50 0.18
50 0
50 0.12
50 0.38
50 0.14
50 0.18
50 0.22
50 0.08
50 0.58
50 0.22
50 0.1
50 0.16
50 0.06
50 0.38
50 0
50 0
50 0.64
50 0.34
50 0.26
50 0.2
50 0.22
50 0
50 0.34
50 0.52
50 0.14
50 0.04
50 0
50 0.08
50 0.68
50 0.78
50 0
50 0
50 0.2
50 0.28
50 0.12
50 0.18
50 0.46
50 0.18
50 0.66
50 0.4
50 0.38
50 0.46
50 0.04
50 0.38
50 0
50 0.6
50 0.56
50 0.44
50 0.18
50 0.44
50 0
50 0.38
50 0
50 0.2
50 0.6
50 0.34
50 0.26
50 0.18
50 0
50 0.44
50 0.12
50 0.22
50 0
50 0.08
50 0.64
50 0.14
100 0.23
100 0.28
100 0.32
100 0.62
100 0.58
100 0.75
100 0.54
100 0.84
100 0.82
100 0.64
100 0.85
100 0.53
100 0.28
100 0.15
100 0.89
100 0.18
100 0.64
100 0.55
100 0.51
100 0.69
100 0.65
100 0.68
100 0.57
100 0.8
100 0.53
100 0.36
100 0
100 0.5
100 0.2
100 0.57
100 0.74
100 0.45
100 0.35
100 0.74
100 0.78
100 0.5
100 0.73
100 0.59
100 0.17
100 0.45
100 0.68
100 0.21
100 0.37
100 0.84
100 0.75
100 0.8
100 0.54
100 0.74
100 0.76
100 0.56
100 0.72
100 0.37
100 0.27
100 0.56
100 0.59
100 0.96
100 0.76
100 0.81
100 0.79
100 0.86
100 0.42
100 0.28
100 0.52
100 0.53
100 0.46
100 0.09
100 0.19
100 0.66
100 0.77
100 0.68
100 0
100 0.62
100 0.4
100 0.06
100 0.83
150 0.693333
150 0.606667
150 0.82
150 0.686667
150 0.54
150 0.933333
150 0.726667
150 0.886667
150 0.74
150 0.413333
150 0.826667
150 0.826667
150 0.5
150 0.526667
150 0.666667
150 0.646667
150 0.953333
150 0.66
150 0.5
150 0.806667
150 0.82
150 0.746667
150 0.546667
150 0.28
150 0.886667
150 0.846667
150 0.72
150 0.84
150 0.88
150 0.78
150 0.76
150 0.66
150 0.773333
150 0.973333
150 0.72
150 0.54
150 0.48
150 0.533333
150 0.52
150 0.686667
150 0.933333
150 0.433333
150 0.306667
150 0.426667
150 0.286667
150 0.88
150 0.773333
150 0.813333
150 0.8
150 0.446667
150 0.666667
150 0.573333
150 0.746667
150 0.82
150 0.706667
150 0.866667
150 0.76
150 0.786667
150 0.393333
150 0.76
150 0.88
150 0.8
150 0.886667
150 0.24
150 0.88
150 0.72
150 0.64
150 0.286667
150 0.926667
150 0.506667
150 0.746667
150 0.426667
150 0.753333
150 0.753333
150 0.78
200 0.67
200 0.42
200 0.785
200 0.795
200 0.39
200 0.81
200 0.6
200 0.885
200 0.765
200 0.76
200 0.9
200 0.575
200 0.785
200 0.905
200 0.67
200 0.765
200 0.865
200 0.825
200 0.805
200 0.825
200 0.725
200 0.905
200 0.58
200 0.85
200 0.83
200 0.68
200 0.85
200 0.575
200 0.46
200 0.885
200 0.57
200 0.875
200 0.85
200 0.46
200 0.69
200 0.87
200 0.44
200 0.64
200 0.765
200 0.475
200 0.68
200 0.82
200 0.65
200 0.545
200 0.89
200 0.695
200 0.86
200 0.96
200 0.865
200 0.6
200 0.145
200 0.86
200 0.79
200 0.71
200 0.83
200 0.785
200 0.86
200 0.665
200 0.935
200 0.6
200 0.42
200 0.73
200 0.93
200 0.8
200 0.625
200 0.665
200 0.455
200 0.84
200 0.86
200 0.905
200 0.675
200 0.61
200 0.865
200 0.805
200 0.73
250 0.788
250 0.872
250 0.712
250 0.76
250 0.844
250 0.88
250 0.896
250 0.88
250 0.776
250 0.844
250 0.856
250 0.836
250 0.9
250 0.82
250 0.828
250 0.924
250 0.936
250 0.644
250 0.8
250 0.892
250 0.836
250 0.788
250 0.732
250 0.788
250 0.9
250 0.8
250 0.816
250 0.888
250 0.716
250 0.804
250 0.744
250 0.908
250 0.472
250 0.736
250 0.796
250 0.776
250 0.928
250 0.856
250 0.868
250 0.776
250 0.548
250 0.84
250 0.852
250 0.368
250 0.864
250 0.896
250 0.916
250 0.632
250 0.88
250 0.644
250 0.864
250 0.836
250 0.7
250 0.76
250 0.9
250 0.912
250 0.808
250 0.572
250 0.82
250 0.948
250 0.9
250 0.824
250 0.864
250 0.86
250 0.788
250 0.844
250 0.86
250 0.736
250 0.868
250 0.932
250 0.668
250 0.524
250 0.944
250 0.96
250 0.84
300 0.843333
300 0.926667
300 0.883333
300 0.88
300 0.666667
300 0.843333
300 0.813333
300 0.9
300 0.873333
300 0.78
300 0.92
300 0.806667
300 0.836667
300 0.906667
300 0.926667
300 0.9
300 0.883333
300 0.906667
300 0.89
300 0.856667
300 0.75
300 0.73
300 0.823333
300 0.906667
300 0.943333
300 0.9
300 0.893333
300 0.866667
300 0.923333
300 0.93
300 0.833333
300 0.793333
300 0.786667
300 0.8
300 0.846667
300 0.923333
300 0.85
300 0.85
300 0.836667
300 0.95
300 0.823333
300 0.68
300 0.923333
300 0.793333
300 0.833333
300 0.716667
300 0.753333
300 0.466667
300 0.65
300 0.926667
300 0.673333
300 0.906667
300 0.76
300 0.816667
300 0.81
300 0.743333
300 0.926667
300 0.853333
300 0.81
300 0.826667
300 0.903333
300 0.83
300 0.84
300 0.776667
300 0.91
300 0.793333
300 0.933333
300 0.82
300 0.823333
300 0.85
300 0.906667
300 0.936667
300 0.87
300 0.803333
300 0.833333
350 0.922857
350 0.928571
350 0.84
350 0.631429
350 0.942857
350 0.597143
350 0.728571
350 0.945714
350 0.931429
350 0.94
350 0.874286
350 0.874286
350 0.957143
350 0.877143
350 0.92
350 0.825714
350 0.942857
350 0.862857
350 0.791429
350 0.76
350 0.897143
350 0.72
350 0.925714
350 0.914286
350 0.908571
350 0.88
350 0.905714
350 0.914286
350 0.908571
350 0.86
350 0.762857
350 0.9
350 0.897143
350 0.922857
350 0.86
350 0.874286
350 0.868571
350 0.6
350 0.888571
350 0.828571
350 0.897143
350 0.877143
350 0.937143
350 0.934286
350 0.897143
350 0.905714
350 0.688571
350 0.825714
350 0.762857
350 0.894286
350 0.857143
350 0.874286
350 0.92
350 0.857143
350 0.774286
350 0.982857
350 0.905714
350 0.9
350 0.817143
350 0.885714
350 0.851429
350 0.834286
350 0.9
350 0.857143
350 0.731429
350 0.834286
350 0.88
350 0.871429
350 0.9
350 0.934286
350 0.954286
350 0.931429
350 0.388571
350 0.845714
350 0.845714
400 0.9225
400 0.805
400 0.845
400 0.835
400 0.8025
400 0.85
400 0.875
400 0.7
400 0.88
400 0.6925
400 0.875
400 0.925
400 0.84
400 0.81
400 0.8675
400 0.8575
400 0.8875
400 0.56
400 0.8775
400 0.9025
400 0.785
400 0.8925
400 0.855
400 0.7425
400 0.945
400 0.8425
400 0.8675
400 0.71
400 0.9075
400 0.88
400 0.87
400 0.785
400 0.8925
400 0.8875
400 0.94
400 0.855
400 0.8
400 0.6475
400 0.9625
400 0.7725
400 0.915
400 0.915
400 0.8775
400 0.885
400 0.8325
400 0.915
400 0.8825
400 0.7525
400 0.9425
400 0.93
400 0.8875
400 0.8225
400 0.8825
400 0.7575
400 0.8425
400 0.875
400 0.9075
400 0.875
400 0.96
400 0.8275
400 0.855
400 0.8325
400 0.905
400 0.8775
400 0.8475
400 0.865
400 0.8575
400 0.9825
400 0.8575
400 0.88
400 0.775
400 0.8075
400 0.9375
400 0.8725
400 0.885
450 0.922222
450 0.808889
450 0.982222
450 0.982222
450 0.897778
450 0.904444
450 0.877778
450 0.897778
450 0.86
450 0.864444
450 0.88
450 0.875556
450 0.851111
450 0.908889
450 0.697778
450 0.86
450 0.846667
450 0.897778
450 0.806667
450 0.94
450 0.902222
450 0.868889
450 0.897778
450 0.942222
450 0.857778
450 0.608889
450 0.913333
450 0.671111
450 0.762222
450 0.668889
450 0.9
450 0.917778
450 0.931111
450 0.811111
450 0.871111
450 0.913333
450 0.846667
450 0.76
450 0.888889
450 0.924444
450 0.897778
450 0.897778
450 0.693333
450 0.955556
450 0.92
450 0.86
450 0.888889
450 0.748889
450 0.948889
450 0.953333
450 0.877778
450 0.835556
450 0.831111
450 0.804444
450 0.875556
450 0.913333
450 0.864444
450 0.953333
450 0.953333
450 0.873333
450 0.895556
450 0.78
450 0.915556
450 0.844444
450 0.846667
450 0.842222
450 0.835556
450 0.731111
450 0.882222
450 0.871111
450 0.857778
450 0.888889
450 0.964444
450 0.862222
450 0.697778
500 0.956
500 0.906
500 0.932
500 0.924
500 0.714
500 0.784
500 0.9
500 0.888
500 0.804
500 0.932
500 0.848
500 0.806
500 0.88
500 0.838
500 0.928
500 0.88
500 0.918
500 0.952
500 0.956
500 0.836
500 0.904
500 0.826
500 0.864
500 0.79
500 0.712
500 0.794
500 0.872
500 0.9
500 0.92
500 0.88
500 0.812
500 0.84
500 0.93
500 0.918
500 0.882
500 0.88
500 0.894
500 0.932
500 0.912
500 0.888
500 0.914
500 0.874
500 0.908
500 0.888
500 0.836
500 0.806
500 0.9
500 0.872
500 0.918
500 0.928
500 0.854
500 0.89
500 0.852
500 0.766
500 0.882
500 0.864
500 0.918
500 0.892
500 0.954
500 0.912
500 0.874
500 0.838
500 0.948
500 0.79
500 0.924
500 0.844
500 0.874
500 0.87
500 0.948
500 0.836
500 0.572
500 0.938
500 0.954
500 0.97
500 0.932
550 0.750909
550 0.865455
550 0.865455
550 0.956364
550 0.805455
550 0.930909
550 0.872727
550 0.990909
550 0.914545
550 0.892727
550 0.847273
550 0.887273
550 0.64
550 0.934545
550 0.887273
550 0.88
550 0.818182
550 0.847273
550 0.96
550 0.869091
550 0.923636
550 0.830909
550 0.885455
550 0.881818
550 0.903636
550 0.909091
550 0.870909
550 0.814545
550 0.829091
550 0.892727
550 0.907273
550 0.707273
550 0.929091
550 0
550 0.809091
550 0.845455
550 0.881818
550 0.841818
550 0.934545
550 0.892727
550 0.934545
550 0.849091
550 0.952727
550 0.874545
550 0.9
550 0.887273
550 0.869091
550 0.830909
550 0.894545
550 0.727273
550 0.890909
550 0.961818
550 0.916364
550 0.861818
550 0.754545
550 0.709091
550 0.98
550 0.885455
550 0.914545
550 0.847273
550 0.88
550 0.967273
550 0.950909
550 0.905455
550 0.927273
550 0.903636
550 0.954545
550 0.925455
550 0.841818
550 0.814545
550 0.909091
550 0.936364
550 0.841818
550 0.943636
550 0.889091
600 0.866667
600 0.883333
600 0.85
600 0.666667
600 0.933333
600 0.953333
600 0.895
600 0.956667
600 0.955
600 0.815
600 0.771667
600 0.873333
600 0.898333
600 0.936667
600 0.893333
600 0.846667
600 0.941667
600 0.868333
600 0.928333
600 0.911667
600 0.801667
600 0.906667
600 0.96
600 0.93
600 0.843333
600 0.891667
600 0.901667
600 0.951667
600 0.841667
600 0.91
600 0.873333
600 0.905
600 0.856667
600 0.848333
600 0.883333
600 0.79
600 0.825
600 0.818333
600 0.87
600 0.936667
600 0.536667
600 0.903333
600 0.876667
600 0.888333
600 0.871667
600 0.863333
600 0.908333
600 0.823333
600 0.846667
600 0.906667
600 0.795
600 0.715
600 0.916667
600 0.8
600 0.908333
600 0.968333
600 0.863333
600 0.876667
600 0.925
600 0.946667
600 0.94
600 0.935
600 0.935
600 0.896667
600 0.961667
600 0.876667
600 0.913333
600 0.98
600 0.873333
600 0.918333
600 0.861667
600 0.825
600 0.951667
600 0.916667
600 0.903333
650 0.853846
650 0.835385
650 0.898462
650 0.827692
650 0.863077
650 0.907692
650 0.726154
650 0.936923
650 0.901538
650 0.869231
650 0.872308
650 0.852308
650 0.941538
650 0.86
650 0.907692
650 0.876923
650 0.889231
650 0.756923
650 0.94
650 0.887692
650 0.889231
650 0.838462
650 0.938462
650 0.883077
650 0.803077
650 0.872308
650 0.872308
650 0.907692
650 0.94
650 0.918462
650 0.861538
650 0.906154
650 0.887692
650 0.852308
650 0.916923
650 0.810769
650 0.918462
650 0.869231
650 0.810769
650 0.946154
650 0.924615
650 0.921538
650 0.924615
650 0.846154
650 0.841538
650 0.912308
650 0.823077
650 0.921538
650 0.936923
650 0.88
650 0.873846
650 0.886154
650 0.946154
650 0.850769
650 0.918462
650 0.838462
650 0.910769
650 0.923077
650 0.903077
650 0.983077
650 0.835385
650 0.878462
650 0.944615
650 0.864615
650 0.821538
650 0.961538
650 0.889231
650 0.887692
650 0.906154
650 0.873846
650 0.94
650 0.915385
650 0.909231
650 0.94
650 0.944615
700 0.868571
700 0.904286
700 0.898571
700 0.908571
700 0.924286
700 0.937143
700 0.83
700 0.924286
700 0.945714
700 0.9
700 0.892857
700 0.865714
700 0.915714
700 0.921429
700 0.912857
700 0.897143
700 0.84
700 0.894286
700 0.957143
700 0.86
700 0.858571
700 0.964286
700 0.918571
700 0.85
700 0.934286
700 0.891429
700 0.918571
700 0.837143
700 0.918571
700 0.91
700 0.858571
700 0.832857
700 0.911429
700 0.894286
700 0.912857
700 0.952857
700 0.964286
700 0.891429
700 0.848571
700 0.845714
700 0.852857
700 0.705714
700 0.892857
700 0.942857
700 0.727143
700 0.961429
700 0.8
700 0.902857
700 0.871429
700 0.905714
700 0.908571
700 0.871429
700 0.821429
700 0.894286
700 0.798571
700 0.894286
700 0.93
700 0.931429
700 0.875714
700 0.824286
700 0.907143
700 0.88
700 0.874286
700 0.744286
700 0.905714
700 0.96
700 0.874286
700 0.912857
700 0.877143
700 0.872857
700 0.87
700 0.977143
700 0.941429
700 0.781429
700 0.778571
750 0.88
750 0.888
750 0.893333
750 0.993333
750 0.978667
750 0.929333
750 0.906667
750 0.817333
750 0.850667
750 0.842667
750 0.809333
750 0.898667
750 0.918667
750 0.848
750 0.872
750 0.88
750 0.962667
750 0.876
750 0.904
750 0.942667
750 0.956
750 0.876
750 0.850667
750 0.954667
750 0.914667
750 0.902667
750 0.892
750 0.998667
750 0.789333
750 0.906667
750 0.910667
750 0.910667
750 0.88
750 0.84
750 0.878667
750 0.870667
750 0.889333
750 0.822667
750 0.84
750 0.828
750 0.950667
750 0.785333
750 0.909333
750 0.921333
750 0.916
750 0.88
750 0.904
750 0.830667
750 0.885333
750 0.874667
750 0.904
750 0.865333
750 0.938667
750 0.938667
750 0.909333
750 0.882667
750 0.885333
750 0.856
750 0.866667
750 0.885333
750 0.857333
750 0.908
750 0.901333
750 0.802667
750 0.904
750 0.893333
750 0.781333
750 0.968
750 0.854667
750 0.886667
750 0.929333
750 0.946667
750 0.861333
750 0.884
750 0.92
800 0.92625
800 0.92
800 0.92375
800 0.865
800 0.9125
800 0.88875
800 0.7875
800 0.89875
800 0.9775
800 0.90125
800 0.8775
800 0.88375
