50 0
50 0.52
50 0
50 0.26
50 0.26
50 0.18
50 0.44
50 0
50 0
50 0.22
50 0.12
50 0.02
50 0
50 0.12
50 0.16
50 0.08
50 0.24
50 0.62
50 0.18
50 0.12
50 0.1
50 0.08
50 0.4
50 0.08
50 0.14
50 0.2
50 0.28
50 0.22
50 0.48
50 0.2
50 0.54
50 0.06
50 0
50 0.28
50 0
50 0
50 0.4
50 0.68
50 0.3
50 0
50 0.04
50 0.16
50 0.06
50 0.6
50 0.54
50 0.6
50 0.22
50 0.38
50 0.32
50 0.34
50 0.38
50 0.04
50 0.36
50 0
50 0.68
50 0.42
50 0.4
50 0
50 0.08
50 0.02
50 0.5
50 0.26
50 0
50 0.18
50 0.5
50 0.26
50 0.06
50 0.02
50 0.5
50 0.1
50 0
50 0.2
50 0.2
50 0.52
50 0.2
100 0.22
100 0.1
100 0.1
100 0.61
100 0.69
100 0.65
100 0.49
100 0.22
100 0.2
100 0.38
100 0.58
100 0.73
100 0.16
100 0.01
100 0.87
100 0
100 0.09
100 0.32
100 0.3
100 0.58
100 0.52
100 0.66
100 0.32
100 0.52
100 0.52
100 0.1
100 0.26
100 0.24
100 0.29
100 0.19
100 0.65
100 0.49
100 0.35
100 0.46
100 0.62
100 0.56
100 0.42
100 0.57
100 0.15
100 0.49
100 0.44
100 0.27
100 0.45
100 0.47
100 0.52
100 0.77
100 0.25
100 0.08
100 0.23
100 0.38
100 0.21
100 0.52
100 0.34
100 0.55
100 0.59
100 0.66
100 0.62
100 0.01
100 0.67
100 0.27
100 0.21
100 0.55
100 0.39
100 0.4
100 0.55
100 0.13
100 0.35
100 0.23
100 0.63
100 0.65
100 0.28
100 0.78
100 0
100 0.06
100 0.11
150 0.273333
150 0.72
150 0.566667
150 0.633333
150 0.173333
150 0.68
150 0.446667
150 0.86
150 0.693333
150 0.0933333
150 0.766667
150 0.46
150 0.433333
150 0.553333
150 0.733333
150 0.673333
150 0.593333
150 0.48
150 0.666667
150 0.613333
150 0.54
150 0.5
150 0.473333
150 0.36
150 0.806667
150 0.186667
150 0.126667
150 0.413333
150 0.273333
150 0.733333
150 0.36
150 0.426667
150 0.78
150 0.36
150 0.46
150 0.486667
150 0.36
150 0.333333
150 0.606667
150 0.666667
150 0.553333
150 0.42
150 0.426667
150 0.486667
150 0.3
150 0.753333
150 0.393333
150 0.28
150 0.733333
150 0.346667
150 0.666667
150 0.366667
150 0.386667
150 0.666667
150 0.413333
150 0.726667
150 0.513333
150 0.68
150 0.226667
150 0.653333
150 0.706667
150 0.673333
150 0.313333
150 0.2
150 0.453333
150 0.18
150 0.426667
150 0.286667
150 0.566667
150 0.26
