50 0.06
50 0.52
50 0
50 0.54
50 0
50 0.18
50 0.32
50 0.58
50 0.06
50 0.24
50 0.12
50 0.16
50 0.3
50 0
50 0.16
50 0.2
50 0.26
50 0.64
50 0.2
50 0
50 0.16
50 0.06
50 0
50 0.04
50 0.14
50 0.64
50 0.28
50 0.6
50 0.32
50 0.22
50 0.16
50 0
50 0.02
50 0.14
50 0.08
50 0.1
50 0.56
50 0.7
50 0.62
50 0
50 0.02
50 0.3
50 0
50 0.78
50 0.48
50 0.4
50 0.18
50 0.66
50 0.4
50 0.24
50 0.46
50 0.18
50 0.54
50 0
50 0.66
50 0.14
50 0.44
50 0
50 0
50 0.1
50 0.38
50 0.32
50 0.08
50 0.1
50 0.74
50 0.3
50 0.24
50 0.12
50 0.52
50 0.02
50 0.04
50 0.3
50 0.08
50 0.7
50 0.08
100 0.25
100 0
100 0.58
100 0.69
100 0.69
100 0.81
100 0.42
100 0.8
100 0.79
100 0.46
100 0.81
100 0.82
100 0.33
100 0.37
100 0.86
100 0.24
100 0.62
100 0.42
100 0.29
100 0.64
100 0.65
100 0.16
100 0.57
100 0.61
100 0.39
100 0.62
100 0.2
100 0.6
100 0.85
100 0.6
100 0.74
100 0.45
100 0.2
100 0.76
100 0.82
100 0.55
100 0.7
100 0.6
100 0.14
100 0.57
100 0.59
100 0.16
100 0.29
100 0.79
100 0.78
100 0.73
100 0.18
100 0.38
100 0.78
100 0.65
100 0.35
100 0.54
100 0.44
100 0.81
100 0.55
100 0.97
100 0.84
100 0.64
100 0.78
100 0.76
100 0.73
100 0.31
100 0.52
100 0.74
100 0.54
100 0.15
100 0.64
100 0.51
100 0.74
100 0.72
100 0
100 0.65
100 0
100 0.12
100 0.78
150 0.666667
150 0.76
150 0.78
150 0.88
150 0.54
150 0.846667
150 0.806667
150 0.9
150 0.84
150 0.806667
150 0.713333
150 0.886667
150 0.446667
150 0.58
150 0.706667
150 0.68
150 0.86
150 0.573333
150 0.393333
150 0.786667
150 0.74
150 0.813333
150 0.64
150 0.32
150 0.906667
150 0.726667
150 0.466667
150 0.8
150 0.8
150 0.813333
150 0.726667
150 0.813333
150 0.826667
150 0.926667
150 0.673333
150 0.54
150 0.373333
150 0.733333
150 0.466667
150 0.786667
150 0.813333
150 0.4
150 0.306667
150 0.426667
150 0.36
150 0.846667
150 0.806667
150 0.48
150 0.686667
150 0.473333
150 0.653333
150 0.526667
150 0.786667
150 0.713333
150 0.54
150 0.793333
150 0.706667
150 0.773333
150 0.353333
150 0.74
150 0.82
150 0.66
150 0.706667
150 0.386667
150 0.833333
150 0.706667
150 0.573333
150 0.286667
150 0.8
150 0.593333
150 0.886667
150 0.466667
150 0.726667
150 0.733333
150 0.76
200 0.565
200 0.42
200 0.885
200 0.72
200 0.365
200 0.86
200 0.495
200 0.885
200 0.715
200 0.755
200 0.865
200 0.55
200 0.785
200 0.8
200 0.69
200 0.055
200 0.79
200 0.82
200 0.91
200 0.8
200 0.73
200 0.805
200 0.085
200 0.795
200 0.815
200 0.805
200 0.885
200 0.57
200 0.63
200 0.795
200 0.695
200 0.805
200 0.745
200 0.745
200 0.625
200 0.88
200 0.435
200 0.72
200 0.765
200 0.465
200 0.73
200 0.77
200 0.74
200 0.57
200 0.855
200 0.75
200 0.86
200 0.77
200 0.64
200 0.58
200 0.39
200 0.53
200 0.575
200 0.695
200 0.585
200 0.56
200 0.815
200 0.64
200 0.81
200 0.645
200 0.495
200 0.685
200 0.91
200 0.86
200 0.775
200 0.665
200 0.65
200 0.785
200 0.705
200 0.945
200 0.79
200 0.62
200 0.825
200 0.805
200 0.625
250 0.82
250 0.864
250 0.708
250 0.78
250 0.812
250 0.876
250 0.844
250 0.86
250 0.696
250 0.824
250 0.844
250 0.792
250 0.668
250 0.74
250 0.696
250 0.892
250 0.844
250 0.592
250 0.8
250 0.8
250 0.832
250 0.676
250 0.68
250 0.452
250 0.9
250 0.908
250 0.824
250 0.812
250 0.72
250 0.76
250 0.716
250 0.876
250 0.66
250 0.724
250 0.796
250 0.824
250 0.908
250 0.812
250 0.872
250 0.868
250 0.748
250 0.788
250 0.656
250 0.48
250 0.82
250 0.904
250 0.896
250 0.596
250 0.908
250 0.604
250 0.904
250 0.576
250 0.376
250 0.78
250 0.8
250 0.76
250 0.772
250 0.492
250 0.84
250 0.532
250 0.772
250 0.884
250 0.62
250 0.852
250 0.876
250 0.612
250 0.864
250 0.728
250 0.804
250 0.852
250 0.72
250 0.552
250 0.9
250 0.804
250 0.796
300 0.806667
300 0.783333
300 0.723333
300 0.923333
300 0.663333
300 0.606667
300 0.773333
300 0.416667
300 0.866667
300 0.83
300 0.836667
300 0.83
300 0.823333
300 0.853333
300 0.86
300 0.78
300 0.766667
300 0.883333
300 0.783333
300 0.81
300 0.72
300 0.83
300 0.853333
300 0.816667
300 0.566667
300 0.693333
300 0.846667
300 0.843333
300 0.793333
300 0.756667
300 0.78
300 0.813333
300 0.486667
300 0.823333
300 0.863333
300 0.893333
300 0.706667
300 0.93
300 0.846667
300 0.663333
300 0.88
300 0.6
300 0.906667
300 0.89
300 0.776667
300 0.726667
300 0.743333
300 0.363333
300 0.633333
300 0.87
300 0.766667
300 0.883333
300 0.693333
300 0.796667
300 0.76
300 0.673333
300 0.93
300 0.83
300 0.85
300 0.783333
300 0.816667
300 0.813333
300 0.886667
300 0.74
300 0.88
300 0.813333
300 0.87
300 0.573333
300 0.836667
300 0.77
300 0.886667
300 0.833333
300 0.883333
300 0.82
300 0.823333
350 0.845714
350 0.865714
350 0.84
350 0.622857
350 0.828571
350 0.608571
350 0.78
350 0.874286
350 0.84
350 0.925714
350 0.8
350 0.785714
350 0.74
350 0.862857
350 0.894286
350 0.642857
350 0.842857
350 0.874286
350 0.734286
350 0.757143
350 0.897143
350 0.768571
350 0.791429
350 0.831429
350 0.845714
350 0.831429
350 0.765714
350 0.82
350 0.848571
350 0.874286
350 0.588571
350 0.882857
350 0.88
350 0.831429
350 0.811429
350 0.837143
350 0.794286
350 0.648571
350 0.842857
350 0.808571
350 0.874286
350 0.834286
350 0.9
350 0.76
350 0.885714
350 0.74
350 0.497143
350 0.711429
350 0.748571
350 0.874286
350 0.84
350 0.865714
350 0.86
350 0.637143
350 0.828571
350 0.691429
350 0.871429
350 0.7
350 0.837143
350 0.728571
350 0.871429
350 0.82
350 0.905714
350 0.851429
350 0.471429
350 0.842857
350 0.791429
350 0.834286
350 0.908571
350 0.871429
350 0.922857
350 0.805714
350 0.305714
350 0.805714
350 0.845714
400 0.855
400 0.985
400 0.9325
400 0.87
400 0.795
400 0.8125
400 0.8825
400 0.6475
400 0.8775
400 0.89
400 0.8075
400 0.815
400 0.8625
400 0.8775
400 0.8575
400 0.7775
400 0.8125
400 0.5975
400 0.8375
400 0.825
400 0.8075
400 0.8175
400 0.9025
400 0.7875
400 0.8325
400 0.635
400 0.5475
400 0.6325
400 0.8375
400 0.9125
400 0.8725
400 0.77
400 0.8325
400 0.82
400 0.8825
400 0.95
400 0.7075
