50 0
50 0.06
50 0.06
50 0.02
50 0.42
50 0.18
50 0.32
50 0.54
50 0.02
50 0.22
50 0.22
50 0.12
50 0.26
50 0.28
50 0.18
50 0.26
50 0.08
50 0.66
50 0.18
50 0.1
50 0
50 0
50 0.08
50 0.02
50 0.06
50 0.2
50 0
50 0.28
50 0.36
50 0
50 0.24
50 0.18
50 0.22
50 0.02
50 0.12
50 0.06
50 0.58
50 0.06
50 0.18
50 0
50 0.02
50 0
50 0
50 0.16
50 0.52
50 0.52
50 0.22
50 0.1
50 0.28
50 0.36
50 0.46
50 0.12
50 0.4
50 0.14
50 0.64
50 0
50 0.5
50 0.12
50 0
50 0
50 0
50 0.06
50 0.2
50 0.08
50 0
50 0.42
50 0.18
50 0.22
50 0.48
50 0.1
50 0.12
50 0.08
50 0.36
50 0.02
50 0.18
100 0.23
100 0
100 0.1
100 0.24
100 0.68
100 0.74
100 0.52
100 0.68
100 0.8
100 0.46
100 0.81
100 0.03
100 0.39
100 0.38
100 0.91
100 0.4
100 0.57
100 0.43
100 0.2
100 0.82
100 0.79
100 0.67
100 0.68
100 0.75
100 0.57
100 0.32
100 0.2
100 0.59
100 0.22
100 0.6
100 0.76
100 0.45
100 0.1
100 0.81
100 0.79
100 0.48
100 0.74
100 0.6
100 0.16
100 0.44
100 0.65
100 0.84
100 0.42
100 0.83
100 0.6
100 0.79
100 0.43
100 0
100 0.73
100 0.47
100 0.7
100 0.36
100 0.22
100 0.62
100 0.51
100 0.95
100 0.74
100 0.68
100 0.81
100 0.79
100 0.72
100 0.4
100 0.32
100 0.75
100 0.36
100 0.08
100 0.73
100 0.39
100 0.58
100 0.65
100 0.05
100 0.64
100 0.5
100 0.07
100 0.8
150 0.6
150 0.646667
150 0.76
150 0.646667
150 0.533333
150 0.813333
150 0.74
150 0.813333
150 0.82
150 0.18
150 0.7
150 0.693333
150 0.46
150 0.613333
150 0.866667
150 0.646667
150 0.886667
150 0.506667
150 0.706667
150 0.86
150 0.746667
150 0.826667
150 0.56
150 0.266667
150 0.78
150 0.733333
150 0.36
150 0.82
150 0.713333
150 0.646667
150 0.646667
150 0.566667
150 0.793333
150 0.853333
150 0.673333
150 0.526667
150 0.38
150 0.493333
150 0.413333
150 0.786667
150 0.713333
150 0.62
150 0.353333
150 0.406667
150 0.36
150 0.846667
150 0.493333
150 0.306667
150 0.713333
150 0.486667
150 0.546667
150 0.513333
150 0.7
150 0.793333
150 0.613333
150 0.786667
150 0.733333
150 0.773333
150 0.386667
150 0.693333
150 0.76
150 0.82
150 0.433333
150 0.34
150 0.8
150 0.326667
150 0.593333
150 0.22
150 0.826667
150 0.44
150 0.873333
150 0.48
150 0.82
150 0.693333
150 0.82
200 0.61
200 0.455
200 0.835
200 0.72
200 0.65
200 0.815
200 0.61
200 0.86
200 0.74
200 0.25
200 0.86
200 0.63
200 0.865
200 0.785
200 0.775
200 0.475
200 0.585
200 0.86
200 0.79
200 0.79
200 0.725
200 0.905
200 0.195
200 0.8
200 0.75
200 0.685
200 0.815
200 0.44
200 0.575
200 0.75
200 0.595
200 0.6
200 0.84
200 0.82
200 0.24
200 0.64
200 0.385
200 0.69
200 0.335
200 0.465
200 0.71
200 0.755
200 0.635
200 0.47
200 0.86
200 0.65
200 0.775
200 0.855
200 0.78
200 0.785
200 0.115
200 0.705
200 0.385
200 0.45
200 0.59
200 0.485
200 0.795
200 0.695
200 0.82
200 0.565
200 0.28
200 0.71
200 0.805
200 0.785
200 0.64
200 0.56
200 0.61
200 0.765
200 0.65
200 0.83
200 0.795
200 0.425
200 0.86
200 0.785
200 0.62
250 0.708
250 0.856
250 0.648
250 0.756
250 0.892
250 0.876
250 0.764
250 0.628
250 0.436
250 0.724
250 0.772
250 0.728
250 0.6
250 0.56
250 0.78
250 0.868
250 0.7
250 0.836
250 0.824
250 0.772
250 0.856
250 0.604
250 0.696
250 0.456
250 0.908
250 0.888
250 0.692
250 0.668
250 0.396
250 0.796
250 0.616
250 0.488
250 0.608
250 0.708
250 0.756
250 0.444
250 0.84
250 0.74
250 0.652
250 0.812
250 0.828
250 0.512
250 0.676
250 0.596
250 0.82
250 0.864
250 0.772
250 0.58
250 0.792
250 0.552
250 0.808
250 0.724
250 0.38
250 0.468
250 0.812
250 0.812
250 0.772
250 0.62
250 0.644
250 0
250 0.848
250 0.728
250 0.812
250 0.816
250 0.664
250 0.668
250 0.808
250 0.716
250 0.836
250 0.78
250 0.756
250 0.304
250 0.736
250 0.772
250 0.796
300 0.846667
300 0.773333
300 0.713333
300 0.823333
300 0.376667
300 0.72
300 0.713333
300 0.156667
300 0.456667
300 0.796667
300 0.883333
300 0.763333
300 0.736667
300 0.79
300 0.78
300 0.556667
300 0.736667
300 0.83
300 0.71
300 0.843333
300 0.67
300 0.573333
300 0.796667
300 0.593333
300 0.67
300 0.836667
300 0.813333
300 0.823333
300 0.653333
300 0.66
300 0.7
300 0.8
300 0.556667
300 0.756667
300 0.756667
300 0.843333
300 0.8
300 0.88
300 0.773333
300 0.766667
300 0.86
300 0.56
300 0.776667
300 0.57
300 0.736667
300 0.593333
300 0.626667
300 0.623333
300 0.453333
300 0.783333
300 0.52
300 0.773333
300 0.676667
300 0.793333
300 0.66
300 0.676667
300 0.55
300 0.763333
300 0.73
300 0.776667
300 0.766667
300 0.77
300 0.86
300 0.746667
300 0.763333
300 0.573333
300 0.933333
300 0.726667
300 0.776667
300 0.893333
300 0.843333
300 0.673333
300 0.85
300 0.773333
300 0.756667
350 0.731429
350 0.891429
350 0.591429
350 0.64
350 0.674286
350 0.677143
350 0.66
350 0.765714
350 0.845714
350 0.78
350 0.842857
350 0.648571
350 0.788571
350 0.737143
350 0.865714
350 0.668571
350 0.708571
350 0.865714
350 0.745714
350 0.422857
350 0.831429
350 0.614286
350 0.828571
350 0.72
350 0.74
350 0.831429
350 0.802857
350 0.74
350 0.788571
350 0.771429
350 0.622857
350 0.825714
350 0.788571
350 0.837143
350 0.782857
350 0.585714
350 0.814286
350 0.488571
350 0.797143
350 0.748571
350 0.84
350 0.8
350 0.877143
350 0.797143
350 0.9
350 0.645714
350 0.531429
350 0.491429
350 0.757143
350 0.782857
350 0.78
350 0.377143
350 0.777143
350 0.557143
350 0.731429
350 0.877143
350 0.9
350 0.711429
