50 0.28
50 0.5
50 0.02
50 0.18
50 0.28
50 0.18
50 0.44
50 0.54
50 0.02
50 0.32
50 0.14
50 0.14
50 0.36
50 0.44
50 0.16
50 0.2
50 0
50 0.58
50 0.1
50 0.02
50 0.16
50 0.04
50 0
50 0
50 0.2
50 0.68
50 0.3
50 0.58
50 0.18
50 0.14
50 0
50 0.06
50 0.58
50 0.34
50 0.08
50 0.1
50 0.68
50 0.08
50 0.78
50 0
50 0.08
50 0.22
50 0.14
50 0.74
50 0.56
50 0.4
50 0.22
50 0.68
50 0.4
50 0.32
50 0.48
50 0.08
50 0.02
50 0.32
50 0.62
50 0
50 0.44
50 0.24
50 0.02
50 0.08
50 0.4
50 0.32
50 0.2
50 0.08
50 0.76
50 0.26
50 0
50 0.04
50 0.44
50 0
50 0.1
50 0.26
50 0.2
50 0.72
50 0.14
100 0.23
100 0.26
100 0.52
100 0.7
100 0.7
100 0.79
100 0.57
100 0.86
100 0.84
100 0.46
100 0.86
100 0.55
100 0.28
100 0.38
100 0.95
100 0.18
100 0.68
100 0.42
100 0.29
100 0.7
100 0.69
100 0.7
100 0.57
100 0.6
100 0.53
100 0.38
100 0.03
100 0.5
100 0.2
100 0.6
100 0.75
100 0.45
100 0.25
100 0.76
100 0.77
100 0.51
100 0.7
100 0.59
100 0.2
100 0.44
100 0.67
100 0.84
100 0.23
100 0.83
100 0.84
100 0.8
100 0.2
100 0.67
100 0.46
100 0.59
100 0.35
100 0.34
100 0.64
100 0.63
100 0.51
100 0.97
100 0.84
100 0.78
100 0.79
100 0.78
100 0.76
100 0.58
100 0.51
100 0.86
100 0.55
100 0.16
100 0.65
100 0.6
100 0.81
100 0.65
100 0.03
100 0.66
100 0.51
100 0.09
100 0.9
150 0.686667
150 0.633333
150 0.793333
150 0.72
150 0.56
150 0.946667
150 0.733333
150 0.906667
150 0.846667
150 0.893333
150 0.846667
150 0.673333
150 0.493333
150 0.506667
150 0.86
150 0.726667
150 0.7
150 0.62
150 0.713333
150 0.813333
150 0.826667
150 0.886667
150 0.573333
150 0.66
150 0.88
150 0.766667
150 0.386667
150 0.813333
150 0.94
150 0.766667
150 0.746667
150 0.766667
150 0.786667
150 0.973333
150 0.693333
150 0.566667
150 0.4
150 0.533333
150 0.513333
150 0.86
150 0.913333
150 0.373333
150 0.32
150 0.413333
150 0.273333
150 0.88
150 0.86
150 0.853333
150 0.853333
150 0.353333
150 0.64
150 0.526667
150 0.746667
150 0.833333
150 0.686667
150 0.72
150 0.84
150 0.806667
150 0.36
150 0.72
150 0.873333
150 0.793333
150 0.953333
150 0.78
150 0.873333
150 0.753333
150 0.713333
150 0.306667
150 0.906667
150 0.506667
150 0.786667
150 0.42
150 0.726667
150 0.746667
150 0.82
200 0.655
200 0.395
200 0.93
200 0.76
200 0.715
200 0.83
200 0.64
200 0.875
200 0.74
200 0.865
200 0.915
200 0.58
200 0.8
200 0.89
200 0.715
200 0.74
200 0.85
200 0.825
200 0.895
200 0.855
200 0.76
200 0.935
200 0.195
200 0.96
200 0.77
200 0.665
200 0.955
200 0.59
200 0.71
200 0.755
